dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_200_300_80,0,init,2834,2813.625,2795,3000,0.9446666666666667,0.937875,4.02387316399836,355.9761259469997,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,1,evolution,2888,2845.45,2818,3000,0.9626666666666667,0.9484833333333332,7.877443172998028,352.1225551640018,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,2,evolution,2888,2854.275,2809,3000,0.9626666666666667,0.9514250000000001,11.76511447699886,348.234883414003,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,3,evolution,2888,2852.425,2817,3000,0.9626666666666667,0.9508083333333334,15.614062037999247,344.3859360880015,2,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,4,evolution,2888,2858.625,2829,3000,0.9626666666666667,0.952875,19.49442997999722,340.5055684729996,3,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,5,evolution,2888,2850.425,2818,3000,0.9626666666666667,0.9501416666666668,23.30907957099771,336.6909187810015,4,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,6,evolution,2888,2851.8,2819,3000,0.9626666666666667,0.9506000000000001,27.147515265998663,332.8524832610019,5,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,7,evolution,2890,2854.3,2811,3000,0.9633333333333334,0.9514333333333334,31.000696287999745,328.999302051001,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,8,evolution,2890,2852.075,2821,3000,0.9633333333333334,0.9506916666666666,34.84044652099692,325.1595512970016,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,9,evolution,2890,2858.225,2823,3000,0.9633333333333334,0.9527416666666666,38.73158259000047,321.26841535900166,2,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,10,evolution,2890,2849.725,2818,3000,0.9633333333333334,0.9499083333333334,42.552356500000315,317.4476417750011,3,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,11,evolution,2892,2849.875,2825,3000,0.964,0.9499583333333333,46.309106556996994,313.6908919990019,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,12,evolution,2892,2856.375,2822,3000,0.964,0.952125,50.169323207999696,309.83067544200094,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,13,evolution,2892,2855.025,2825,3000,0.964,0.951675,53.98891239099976,306.0110859680026,2,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,14,evolution,2895,2854.35,2816,3000,0.965,0.95145,57.79229252999721,302.2077059100011,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,15,evolution,2895,2853.3,2824,3000,0.965,0.9511000000000001,61.6134903639977,298.38650811200205,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,16,evolution,2895,2858.125,2821,3000,0.965,0.9527083333333334,65.45700096899964,294.54299760399954,2,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,17,evolution,2895,2860.675,2826,3000,0.965,0.9535583333333334,69.33942666899748,290.66057174399975,3,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,18,evolution,2895,2856.85,2825,3000,0.965,0.9522833333333333,73.17200594099995,286.82799241900284,4,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,19,evolution,2895,2854.525,2820,3000,0.965,0.9515083333333334,76.97843983499843,283.0215584940015,5,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,20,evolution,2895,2857.6,2830,3000,0.965,0.9525333333333333,80.80459038399931,279.1954079999996,6,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,21,evolution,2895,2858.3,2822,3000,0.965,0.9527666666666668,84.59896526999728,275.4010323770017,7,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,22,evolution,2895,2857.775,2825,3000,0.965,0.9525916666666667,88.33735187399725,271.6626466529997,8,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,23,evolution,2895,2857.65,2827,3000,0.965,0.95255,92.1807135909985,267.8192847070022,9,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,24,evolution,2895,2856.175,2822,3000,0.965,0.9520583333333333,96.0130434269995,263.98695458600196,10,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,24,restart,2895,2825.6,2787,3000,0.965,0.9418666666666666,100.08397936799884,259.91601934900245,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,25,evolution,2895,2845.975,2808,3000,0.965,0.9486583333333333,104.04367268900023,255.9563257230002,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,26,evolution,2895,2859.85,2803,3000,0.965,0.9532833333333333,107.97563391199947,252.02436445700005,2,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,27,evolution,2902,2856.025,2822,3000,0.9673333333333334,0.9520083333333333,111.85336841899698,248.14663011599987,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,28,evolution,2902,2862.275,2828,3000,0.9673333333333334,0.9540916666666667,115.72850541200023,244.27149312500114,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,29,evolution,2902,2859.85,2823,3000,0.9673333333333334,0.9532833333333333,119.61256869999852,240.3874296310023,2,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,30,evolution,2902,2859.375,2817,3000,0.9673333333333334,0.953125,123.38176309999835,236.61823506400106,3,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,31,evolution,2902,2859.75,2820,3000,0.9673333333333334,0.95325,127.26398378299928,232.73601486100233,4,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,32,evolution,2902,2859.275,2829,3000,0.9673333333333334,0.9530916666666667,131.13112199500029,228.86887593700158,5,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_200_300_80,33,evolution,2902,2860.825,2827,3000,0.9673333333333334,0.9536083333333333,135.08518636699955,224.91481191000275,6,40,5,0.85,0.4,ox,mixed,3,random,42
