dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_100_150_40,0,init,1386,1345.775,1319,1500,0.924,0.8971833333333334,1.3181362670002272,178.68186278299981,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,1,evolution,1386,1353.125,1337,1500,0.924,0.9020833333333333,2.4787805899977684,177.52121796900246,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,2,evolution,1386,1354.3,1336,1500,0.924,0.9028666666666666,3.6496852219970606,176.3503132980004,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,3,evolution,1386,1354.425,1337,1500,0.924,0.9029499999999999,4.822771728999214,175.17722688300273,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,4,evolution,1386,1356.3,1339,1500,0.924,0.9042,5.976595222997275,174.02340351400198,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,5,evolution,1386,1357.325,1341,1500,0.924,0.9048833333333334,7.141781543999969,172.85821721600223,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,6,evolution,1386,1358.125,1342,1500,0.924,0.9054166666666666,8.29555471599815,171.70444388000033,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,7,evolution,1386,1355.0,1335,1500,0.924,0.9033333333333333,9.4985891849974,170.50140925600135,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,8,evolution,1386,1355.725,1335,1500,0.924,0.9038166666666666,10.666198130998964,169.3338004340003,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,9,evolution,1386,1354.925,1337,1500,0.924,0.9032833333333333,11.83210902999781,168.16788942700077,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,10,evolution,1386,1357.875,1340,1500,0.924,0.90525,12.990168557997094,167.009829851002,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,10,restart,1386,1340.525,1302,1500,0.924,0.8936833333333334,14.094743330999336,165.90525501600132,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,11,evolution,1386,1355.675,1324,1500,0.924,0.9037833333333333,15.240577100998053,164.75942126399968,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,12,evolution,1386,1354.55,1336,1500,0.924,0.9030333333333334,16.385645951999322,163.61435269900176,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
