dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_50_75_20,0,init,648,608.3,591,750,0.864,0.8110666666666666,0.6702975500011235,89.32970170699991,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,1,evolution,648,610.05,598,750,0.864,0.8133999999999999,1.254660046999561,88.74533895199966,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,2,evolution,648,610.45,600,750,0.864,0.8139333333333334,1.844374873000561,88.15562369899999,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,3,evolution,648,610.95,598,750,0.864,0.8146000000000001,2.4357438999995793,87.56425490000038,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,4,evolution,648,613.425,597,750,0.864,0.8179,3.0264292299998488,86.9735695090003,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,5,evolution,648,613.775,599,750,0.864,0.8183666666666667,3.61606816099993,86.38393046400051,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,6,evolution,648,614.225,601,750,0.864,0.8189666666666667,4.2042601270004525,85.79573824399995,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,7,evolution,648,611.15,595,750,0.864,0.8148666666666666,4.793374212000344,85.20662462499968,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,8,evolution,648,611.325,588,750,0.864,0.8151,5.3840227279997634,84.61597577599969,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,9,evolution,648,614.05,594,750,0.864,0.8187333333333333,5.97706281399951,84.02293594999901,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,10,evolution,648,611.225,599,750,0.864,0.8149666666666667,6.575530508000156,83.42446788199959,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,10,restart,648,604.75,590,750,0.864,0.8063333333333333,7.150489773999652,82.84950885899889,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,11,evolution,648,613.925,596,750,0.864,0.8185666666666666,7.741593988001114,82.2584046789998,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,12,evolution,648,612.65,596,750,0.864,0.8168666666666666,8.331360951000534,81.66863774199919,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,13,evolution,648,614.35,596,750,0.864,0.8191333333333334,8.954802305999692,81.0451963430005,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,14,evolution,648,613.675,597,750,0.864,0.8182333333333333,9.5473851200004,80.45261372999994,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,15,evolution,648,612.025,592,750,0.864,0.8160333333333333,10.138759258999926,79.86123943500024,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,16,evolution,648,613.525,596,750,0.864,0.8180333333333333,10.74101397999948,79.25898451600006,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,17,evolution,648,613.65,594,750,0.864,0.8181999999999999,11.33284314500088,78.6671556199999,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,18,evolution,648,611.375,593,750,0.864,0.8151666666666667,11.930634293999901,78.06936461399891,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,19,evolution,648,613.475,594,750,0.864,0.8179666666666667,12.527601839999988,77.47239694199925,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,20,evolution,648,613.15,596,750,0.864,0.8175333333333333,13.121027643999696,76.87897123199946,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,20,restart,648,606.825,589,750,0.864,0.8091,13.703181397000662,76.29681722100031,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,21,evolution,648,613.175,591,750,0.864,0.8175666666666666,14.294989486999839,75.70500908400027,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,22,evolution,648,612.025,600,750,0.864,0.8160333333333333,14.894787602001088,75.10521103599967,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,23,evolution,648,612.925,594,750,0.864,0.8172333333333333,15.485566399000163,74.51443222600028,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,24,evolution,648,614.2,600,750,0.864,0.8189333333333334,16.078124755000317,73.92187370899956,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,25,evolution,648,615.2,597,750,0.864,0.8202666666666667,16.672945368,73.32705332399928,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,26,evolution,648,613.55,598,750,0.864,0.8180666666666666,17.2687171510006,72.73128156799976,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,27,evolution,648,616.025,601,750,0.864,0.8213666666666667,17.85483402600039,72.14516450500014,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,28,evolution,648,615.675,592,750,0.864,0.8209,18.440263086000414,71.55973545199959,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,29,evolution,648,614.325,594,750,0.864,0.8191,19.05556409500059,70.94443453900021,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,30,evolution,648,618.2,597,750,0.864,0.8242666666666667,19.640979232000973,70.35901969800034,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,30,restart,648,608.575,586,750,0.864,0.8114333333333333,20.21815330500067,69.78184528199927,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,31,evolution,648,614.4,602,750,0.864,0.8191999999999999,20.811748629999784,69.18824997899901,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,32,evolution,648,617.2,598,750,0.864,0.8229333333333334,21.406104986001083,68.59389386699877,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,33,evolution,648,616.6,597,750,0.864,0.8221333333333334,21.994586173999778,68.00541237200014,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,34,evolution,648,615.5,599,750,0.864,0.8206666666666667,22.590799969000727,67.40919867400044,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,35,evolution,648,618.05,602,750,0.864,0.8240666666666666,23.174675313999614,66.8253232779989,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,36,evolution,648,618.325,597,750,0.864,0.8244333333333334,23.76144957299948,66.23854902499988,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,37,evolution,648,617.15,600,750,0.864,0.8228666666666666,24.35689672800072,65.64310152600046,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,38,evolution,648,618.475,600,750,0.864,0.8246333333333333,24.941379026000504,65.05861955799992,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,39,evolution,648,619.775,593,750,0.864,0.8263666666666666,25.5306942290008,64.46930432599947,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,40,evolution,648,618.825,601,750,0.864,0.8251000000000001,26.11436447000051,63.885634281999955,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,40,restart,648,606.875,584,750,0.864,0.8091666666666667,26.69244284600063,63.30755600900011,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,41,evolution,648,616.075,592,750,0.864,0.8214333333333333,27.285799747000056,62.71419900999899,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_50_75_20,42,evolution,648,618.825,597,750,0.864,0.8251000000000001,27.879831936999835,62.12016666499949,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
