dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_500_750_200,0,init,7262,7146.525,7065,7500,0.9682666666666667,0.95287,22.426339124998776,577.5736598840012,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,1,evolution,7262,7193.625,7108,7500,0.9682666666666667,0.95915,41.475220816999354,558.5247777280019,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,2,evolution,7278,7197.95,7100,7500,0.9704,0.9597266666666666,60.03171191299771,539.9682860130015,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,3,evolution,7278,7210.55,7094,7500,0.9704,0.9614066666666667,78.36462009099705,521.635378222003,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,4,evolution,7278,7214.6,7147,7500,0.9704,0.9619466666666667,97.20868142399922,502.7913163430021,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,5,evolution,7278,7217.975,7145,7500,0.9704,0.9623966666666667,115.36611723699752,484.6338810430025,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,6,evolution,7278,7217.5,7168,7500,0.9704,0.9623333333333334,133.58644257899869,466.4135559100032,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,7,evolution,7278,7212.875,7168,7500,0.9704,0.9617166666666667,151.61673150299976,448.3832667910028,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,8,evolution,7278,7213.7,7154,7500,0.9704,0.9618266666666666,169.54843682799765,430.451561758,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,9,evolution,7278,7223.55,7149,7500,0.9704,0.96314,187.58682098200006,412.4131774580019,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,10,evolution,7278,7211.0,7169,7500,0.9704,0.9614666666666667,205.31005118699977,394.6899472740006,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,11,evolution,7278,7224.875,7176,7500,0.9704,0.9633166666666667,223.6298793749993,376.37011929500295,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,12,evolution,7278,7216.825,7163,7500,0.9704,0.9622433333333333,241.61484209699847,358.3851564590004,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,12,restart,7278,7149.05,7064,7500,0.9704,0.9532066666666666,260.66102153799875,339.33897712100224,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,13,evolution,7278,7202.2,7099,7500,0.9704,0.9602933333333333,279.04333240399865,320.95666619500116,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,14,evolution,7287,7219.05,7167,7500,0.9716,0.9625400000000001,296.95717574899754,303.04282276100275,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,15,evolution,7287,7216.175,7174,7500,0.9716,0.9621566666666667,314.8090048039994,285.1909938050012,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,16,evolution,7287,7216.025,7168,7500,0.9716,0.9621366666666666,332.6885295359971,267.3114691720002,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,17,evolution,7287,7219.975,7164,7500,0.9716,0.9626633333333334,350.6520507770001,249.34794766900086,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,18,evolution,7287,7212.05,7154,7500,0.9716,0.9616066666666667,368.3773218489987,231.62267654200332,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,19,evolution,7287,7219.35,7161,7500,0.9716,0.9625800000000001,386.63754474599773,213.36245375300132,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,20,evolution,7287,7217.55,7155,7500,0.9716,0.96234,404.91708422599913,195.08291372500025,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,21,evolution,7287,7218.85,7165,7500,0.9716,0.9625133333333333,423.1235180259973,176.87648028600233,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,22,evolution,7287,7217.725,7148,7500,0.9716,0.9623633333333333,441.5904407119997,158.40955765300168,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,23,evolution,7287,7220.075,7170,7500,0.9716,0.9626766666666666,459.9604947109983,140.0395035900001,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,24,evolution,7287,7218.6,7170,7500,0.9716,0.96248,478.18541660199844,121.8145818310004,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
