dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_20_30_10,0,init,184,178.9,173,200,0.92,0.8945000000000001,0.14154141600010917,19.858457780999743,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,1,evolution,187,180.725,176,200,0.935,0.903625,0.2606741189993045,19.73932498600152,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,2,evolution,188,180.9,174,200,0.94,0.9045000000000001,0.3838441489988327,19.616154768000342,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,3,evolution,188,181.625,175,200,0.94,0.908125,0.5051602109997475,19.49483890100055,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,4,evolution,188,181.3,177,200,0.94,0.9065000000000001,0.6287069619993417,19.371291852001377,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,5,evolution,188,181.7,178,200,0.94,0.9085,0.7476311089994851,19.252367768000113,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,6,evolution,188,181.475,176,200,0.94,0.9073749999999999,0.8677560609994543,19.132242834000863,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,7,evolution,188,181.6,176,200,0.94,0.9079999999999999,0.9893571989996417,19.010641889000908,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,8,evolution,188,181.6,175,200,0.94,0.9079999999999999,1.109763970000131,18.890234753000186,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,9,evolution,188,182.025,178,200,0.94,0.9101250000000001,1.230069661000016,18.7699292160014,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,10,evolution,188,181.95,177,200,0.94,0.90975,1.349501312999564,18.65049764900141,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,11,evolution,188,181.925,177,200,0.94,0.909625,1.47114436999982,18.52885490400149,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,12,evolution,188,181.85,176,200,0.94,0.90925,1.5906883449988527,18.409310763001486,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,12,restart,188,178.0,172,200,0.94,0.89,1.7100454499995976,18.289953692999916,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,13,evolution,188,180.925,175,200,0.94,0.904625,1.8298340299988922,18.17016516700096,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,14,evolution,188,181.425,175,200,0.94,0.9071250000000001,1.9481323129984958,18.051866890000383,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,15,evolution,188,181.775,176,200,0.94,0.908875,2.066396922999047,17.933602294000593,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,16,evolution,188,181.225,175,200,0.94,0.906125,2.184794767999847,17.81520453000121,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,17,evolution,188,181.95,175,200,0.94,0.90975,2.3028839269991295,17.697115180000765,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,18,evolution,188,182.575,178,200,0.94,0.912875,2.423811485999977,17.576187714001207,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,19,evolution,188,182.375,178,200,0.94,0.911875,2.5429718129998946,17.45702719700057,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Uniform,Uniform_20_30_10,20,evolution,188,181.9,177,200,0.94,0.9095,2.6619011759994464,17.338097523001125,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
