Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,11991,100.0,100.0,100.0
10,0.02758646011352539,11991,40.96000000000001,43.912000000000006,65.0
20,0.04868197441101074,11991,16.777216000000006,29.903680000000005,37.77600000000001
24,0.0608973503112793,11991,20.737418240000004,20.938355200000004,37.77600000000001
30,0.07945013046264648,11991,26.589934592000002,13.160437862400002,24.17664000000001
34,0.08858966827392578,11991,27.017558138880002,11.528350289920002,19.34131200000001
35,0.09030890464782715,11991,31.614046511104004,11.528350289920002,19.34131200000001
37,0.09340429306030273,11991,35.2912372088832,11.528350289920002,15.473049600000008
40,0.10416221618652344,11991,38.23298976710656,9.1781441855488,15.473049600000008
41,0.10594344139099121,11991,40.58639181368525,9.1781441855488,15.473049600000008
42,0.10769987106323242,11991,42.46911345094821,9.1781441855488,15.473049600000008
43,0.10936164855957031,11991,43.97529076075857,9.1781441855488,15.473049600000008
44,0.11102485656738281,11991,45.18023260860686,9.1781441855488,15.473049600000008
47,0.11564350128173828,11991,38.91534886950839,9.1781441855488,12.378439680000007
50,0.11937475204467773,11991,31.132279095606716,9.1781441855488,7.922201395200005
51,0.12106680870056152,11991,34.90582327648538,9.1781441855488,7.922201395200005
60,0.1415996551513672,11991,21.437940171238733,7.674012278751232,5.0702088929280045
62,0.14897537231445312,11991,27.150352136990985,7.139209823000986,5.0702088929280045
67,0.1621837615966797,11991,23.900980294139387,6.711367858400789,5.0
68,0.1638803482055664,11991,29.12078423531151,6.711367858400789,5.0
70,0.16709017753601074,11991,28.63730191059937,6.711367858400789,5.0
76,0.17935681343078613,11991,21.729838862581502,6.369094286720632,5.0
80,0.1855151653289795,11991,21.125677497641732,6.369094286720632,5.0
82,0.18858933448791504,11991,26.900541998113386,6.369094286720632,5.0
83,0.19027447700500488,11991,31.520433598490712,6.369094286720632,5.0
87,0.19983983039855957,11991,26.138462002427246,6.095275429376506,5.0
90,0.20686101913452148,11991,16.72861568155344,5.876220343501205,5.0
92,0.21359968185424805,11991,23.382892545242754,5.700976274800964,5.0
93,0.21529674530029297,11991,28.706314036194204,5.700976274800964,5.0
95,0.21845412254333496,11991,28.372040983164293,5.700976274800964,5.0
99,0.2285611629486084,11991,28.15810622922515,5.560781019840771,5.0
100,0.2296006679534912,11991,22.526484983380122,5.560781019840771,5.0
106,0.24216198921203613,11991,9.2268482491925,5.448624815872617,14.0
108,0.24521327018737793,11991,17.381478599354,5.448624815872617,11.200000000000001
110,0.24779558181762695,11991,11.124146303586562,5.448624815872617,11.200000000000001
115,0.2552177906036377,11991,14.556450325949058,5.448624815872617,8.96
116,0.2569591999053955,11991,21.645160260759248,5.448624815872617,8.96
117,0.2585487365722656,11991,21.645160260759248,5.448624815872617,17.168
120,0.2626030445098877,11991,21.645160260759248,5.448624815872617,8.790016000000001
130,0.2898435592651367,11991,11.082322053508737,5.183756724581424,5.140488192000001
134,0.31152772903442383,11991,18.86585764280699,5.1176043037321115,5.0
136,0.31461596488952637,11991,25.092686114245595,5.1176043037321115,5.0
138,0.3177638053894043,11991,26.05931911311718,5.1176043037321115,5.0
139,0.31946516036987305,11991,30.847455290493745,5.1176043037321115,5.0
140,0.32056450843811035,11991,24.677964232395,5.1176043037321115,5.0
141,0.3222160339355469,11991,29.742371385916,5.1176043037321115,5.0
142,0.32381272315979004,11991,33.79389710873281,5.1176043037321115,5.0
143,0.32544755935668945,11991,37.03511768698625,5.1176043037321115,5.0
147,0.3311929702758789,11991,28.96198025573696,5.1176043037321115,5.0
148,0.3328120708465576,11991,33.16958420458957,5.1176043037321115,5.0
149,0.33454394340515137,11991,36.53566736367166,5.1176043037321115,5.0
150,0.33611416816711426,11991,39.22853389093733,5.1176043037321115,5.0
155,0.3462843894958496,11991,35.106261690199894,5.094083442985689,5.0
156,0.3480095863342285,11991,38.085009352159915,5.094083442985689,5.0
160,0.3541228771209717,11991,29.49952478830588,5.094083442985689,5.0
167,0.3706667423248291,11991,19.666404282632072,5.060213403510842,5.0
170,0.3750309944152832,11991,12.586498740884528,5.060213403510842,5.0
177,0.3915994167327881,11991,15.155429884266304,5.038536578246939,5.0
