Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,11844,100.0,100.0,100.0
2,0.004110574722290039,11844,74.0,100.0,100.0
4,0.007171154022216797,11844,69.2,100.0,80.0
8,0.015468597412109375,11844,54.28800000000001,81.0,64.0
10,0.020572662353515625,11844,43.43040000000001,65.8,64.0
15,0.04489731788635254,11844,43.43040000000001,29.391680000000004,61.2
20,0.0516815185546875,11844,27.789091840000008,29.391680000000004,48.96000000000001
30,0.08061909675598145,11844,22.23127347200001,12.192665702400003,20.054016000000004
31,0.08245444297790527,11844,27.78501877760001,12.192665702400003,20.054016000000004
37,0.09435558319091797,11844,24.225929614131207,10.754132561920002,12.834570240000003
39,0.10122084617614746,11844,29.380743691304968,9.603306049536002,12.834570240000003
40,0.10578227043151855,11844,29.380743691304968,8.682644839628802,12.834570240000003
44,0.11830258369445801,11844,28.803675962435182,7.356892697362434,12.834570240000003
50,0.13266444206237793,11844,14.747482092766814,5.508411326311958,10.267656192000004
54,0.1467909812927246,11844,19.438388539370763,5.325383248839653,10.267656192000004
58,0.1572260856628418,11844,22.44056866519729,5.260306599071723,8.214124953600004
59,0.15900158882141113,11844,27.95245493215783,5.260306599071723,8.214124953600004
60,0.16048431396484375,11844,22.361963945726266,5.260306599071723,8.214124953600004
68,0.17610907554626465,11844,17.327568345735585,5.208245279257379,6.057039970304004
70,0.1822645664215088,11844,17.327568345735585,5.166596223405903,5.0
76,0.19735383987426758,11844,18.871714993016624,5.0,5.0
78,0.20052170753479004,11844,22.077897595530644,5.0,5.0
80,0.20339703559875488,11844,17.662318076424516,5.0,5.0
87,0.21703433990478516,11844,19.043106855129352,5.0,5.0
90,0.22084450721740723,11844,12.187588387282787,5.0,5.0
94,0.23006916046142578,11844,7.800056567860985,5.0,14.0
100,0.24930381774902344,11844,5.0,5.0,11.200000000000001
104,0.2582707405090332,11844,14.0,5.0,7.168000000000001
105,0.26000142097473145,11844,21.200000000000003,5.0,7.168000000000001
110,0.277951717376709,11844,13.568000000000005,5.0,7.168000000000001
111,0.2796149253845215,11844,13.568000000000005,5.0,15.7344
112,0.28128862380981445,11844,20.854400000000005,5.0,15.7344
114,0.28361058235168457,11844,20.854400000000005,5.0,20.070016000000003
120,0.2945058345794678,11844,16.683520000000005,5.0,8.2206785536
121,0.29621052742004395,11844,23.346816000000004,5.0,8.2206785536
122,0.2978649139404297,11844,28.677452800000005,5.0,8.2206785536
125,0.3021564483642578,11844,24.682855833600005,5.0,8.2206785536
126,0.3038191795349121,11844,29.746284666880005,5.0,8.2206785536
129,0.3079531192779541,11844,29.037622186803205,5.0,6.576542842880001
130,0.30944013595581055,11844,23.230097749442564,5.0,6.576542842880001
132,0.3125030994415283,11844,28.584078199554053,5.0,5.261234274304002
134,0.31548166275024414,11844,32.867262559643244,5.0,5.0
135,0.3170931339263916,11844,36.2938100477146,5.0,5.0
138,0.3216366767883301,11844,28.582430744429878,5.0,5.0
140,0.32475781440734863,11844,28.292755676435124,5.0,5.0
146,0.3407785892486572,11844,21.58871272506783,5.0,5.0
150,0.35309934616088867,11844,17.270970180054263,5.0,5.0
153,0.35790324211120605,11844,21.05342091523473,5.0,5.0
154,0.3596336841583252,11844,26.842736732187785,5.0,5.0
155,0.361269474029541,11844,31.47418938575023,5.0,5.0
159,0.367389440536499,11844,22.8918279724033,5.0,5.0
160,0.36896824836730957,11844,28.31346237792264,5.0,5.0
161,0.37056541442871094,11844,32.65076990233811,5.0,5.0
162,0.3721771240234375,11844,36.120615921870495,5.0,5.0
166,0.3782329559326172,11844,24.79500428159816,5.0,5.0
168,0.3849451541900635,11844,29.83600342527853,5.0,5.0
170,0.3882327079772949,11844,29.095042192178262,5.0,5.0
172,0.39092516899108887,11844,28.620827002994087,5.0,5.0
173,0.3925666809082031,11844,32.89666160239527,5.0,5.0
175,0.3957388401031494,11844,31.053863425532974,5.0,5.0
177,0.39894652366638184,11844,29.874472592341107,5.0,5.0
179,0.40546178817749023,11844,33.89957807387289,5.0,5.0
180,0.40718889236450195,11844,37.11966245909831,5.0,5.0
182,0.410353422164917,11844,33.75658397382292,5.0,5.0
190,0.4315297603607178,11844,23.82669679567787,5.0,5.0
196,0.44303297996520996,11844,22.19926875938707,5.0,5.0
198,0.44597721099853516,11844,27.759415007509656,5.0,5.0
199,0.4476039409637451,11844,32.207532006007725,5.0,5.0
200,0.44905877113342285,11844,25.76602560480618,5.0,5.0
201,0.45070648193359375,11844,30.612820483844946,5.0,5.0
202,0.4522838592529297,11844,34.49025638707596,5.0,5.0
203,0.4538395404815674,11844,37.59220510966077,5.0,5.0
206,0.4626038074493408,11844,34.05901127018289,5.0,5.0
208,0.46823930740356445,11844,37.247209016146314,5.0,5.0
210,0.474581241607666,11844,37.247209016146314,5.0,5.0
211,0.47635746002197266,11844,39.79776721291705,5.0,5.0
212,0.47806262969970703,11844,41.83821377033364,5.0,5.0
219,0.49098801612854004,11844,27.13693236032866,5.0,5.0
220,0.491962194442749,11844,21.70954588826293,5.0,5.0
226,0.5069868564605713,11844,23.894109368488277,5.0,5.0
229,0.5118720531463623,11844,22.233783996666,5.0,5.0
230,0.513383150100708,11844,17.7870271973328,5.0,5.0
