Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2390,100.0,100.0,100.0
7,0.0038063526153564453,2390,90.0,43.912000000000006,64.0
8,0.004094839096069336,2390,82.0,43.912000000000006,64.0
10,0.005674600601196289,2390,82.0,29.903680000000005,64.0
14,0.0067119598388671875,2390,51.98400000000001,29.903680000000005,51.2
18,0.008886098861694336,2390,43.26976000000001,20.938355200000004,51.2
20,0.00937509536743164,2390,44.61580800000001,20.938355200000004,40.96000000000001
25,0.010653018951416016,2390,32.843293696,20.938355200000004,26.21440000000001
30,0.012931346893310547,2390,21.019707965440006,15.200547328000003,20.97152000000001
31,0.013202428817749023,2390,26.815766372352005,15.200547328000003,20.97152000000001
32,0.013486385345458984,2390,31.452613097881606,15.200547328000003,20.97152000000001
35,0.014202594757080078,2390,26.103737906115384,15.200547328000003,20.97152000000001
38,0.014882087707519531,2390,26.706392259913848,15.200547328000003,16.777216000000006
40,0.01579880714416504,2390,26.706392259913848,13.160437862400002,13.421772800000006
41,0.016086578369140625,2390,31.36511380793108,13.160437862400002,13.421772800000006
42,0.016318321228027344,2390,31.36511380793108,13.160437862400002,20.737418240000004
50,0.02063274383544922,2390,25.092091046344866,6.464412278751234,13.271947673600003
52,0.021173954010009766,2390,30.073672837075893,6.464412278751234,10.617558138880003
53,0.02144908905029297,2390,34.058938269660715,6.464412278751234,10.617558138880003
56,0.0221707820892334,2390,37.24715061572857,6.464412278751234,6.7952372088832025
60,0.023155927658081055,2390,25.256432892202426,6.464412278751234,6.7952372088832025
68,0.026580810546875,2390,22.931293640807645,5.749779086720633,5.0
70,0.027121543884277344,2390,24.676027930116895,5.749779086720633,5.0
75,0.029054880142211914,2390,20.107301040175884,5.599823269376507,5.0
76,0.02935624122619629,2390,26.085840832140708,5.599823269376507,5.0
78,0.029915332794189453,2390,26.694938132570055,5.599823269376507,5.0
79,0.030178546905517578,2390,31.355950506056047,5.599823269376507,5.0
80,0.030463218688964844,2390,35.08476040484484,5.599823269376507,5.0
83,0.03175210952758789,2390,32.454246659100704,5.479858615501206,5.0
85,0.032222747802734375,2390,32.454246659100704,5.479858615501206,14.0
87,0.0326995849609375,2390,30.77071786182445,5.479858615501206,14.0
89,0.033754825592041016,2390,34.616574289459564,5.383886892400965,14.0
90,0.03397631645202637,2390,34.616574289459564,5.383886892400965,11.200000000000001
91,0.03426074981689453,2390,37.693259431567654,5.383886892400965,11.200000000000001
95,0.03527259826660156,2390,29.29894882896264,5.383886892400965,8.96
97,0.035909414291381836,2390,28.75132725053609,5.383886892400965,8.96
100,0.03765869140625,2390,23.00106180042887,5.245687611136618,8.96
105,0.03932809829711914,2390,24.72067955227448,5.0,5.734400000000001
106,0.03962421417236328,2390,29.776543641819586,5.0,5.734400000000001
109,0.0403294563293457,2390,29.056987930764535,5.0,5.0
110,0.04065752029418945,2390,33.24559034461163,5.0,5.0
118,0.042505741119384766,2390,20.893915044122338,5.0,5.0
119,0.04278373718261719,2390,26.71513203529787,5.0,5.0
120,0.043025970458984375,2390,21.372105628238298,5.0,5.0
125,0.044808387756347656,2390,18.754014465326406,5.0,5.0
127,0.04535198211669922,2390,22.0025692578089,5.0,5.0
129,0.0459442138671875,2390,24.081644324997697,5.0,5.0
130,0.04620981216430664,2390,29.26531545999816,5.0,5.0
136,0.04830598831176758,2390,33.41225236799853,5.0,5.0
140,0.04917716979980469,2390,17.107073212415255,5.0,5.0
141,0.049506187438964844,2390,23.685658569932205,5.0,5.0
144,0.05033445358276367,2390,25.158821484756615,5.0,5.0
149,0.051618337631225586,2390,20.30505328015631,5.0,5.0
150,0.0518798828125,2390,16.24404262412505,5.0,5.0
157,0.05585622787475586,2390,18.31694982355203,5.0,5.0
158,0.05613398551940918,2390,24.653559858841625,5.0,5.0
160,0.057199716567993164,2390,29.7228478870733,5.0,5.0
163,0.05803728103637695,2390,25.218098118181533,5.0,5.0
164,0.05831027030944824,2390,30.174478494545227,5.0,5.0
167,0.059073686599731445,2390,25.449332989207157,5.0,5.0
168,0.05934429168701172,2390,30.35946639136573,5.0,5.0
170,0.06037282943725586,2390,24.287573113092584,5.0,5.0
180,0.06446409225463867,2390,7.95855195769818,5.0,5.0
184,0.06546998023986816,2390,16.366841566158545,5.0,5.0
187,0.06627607345581055,2390,20.47477860234147,5.0,5.0
190,0.06757473945617676,2390,13.103858305498543,5.0,5.0
197,0.06978845596313477,2390,15.367340361932204,5.0,5.0
199,0.07032132148742676,2390,19.83509783163661,5.0,5.0
200,0.07055425643920898,2390,19.83509783163661,5.0,5.0
201,0.07084274291992188,2390,25.868078265309286,5.0,5.0
206,0.07213592529296875,2390,18.47645188597655,5.0,5.0
210,0.07356071472167969,2390,11.824929207024994,5.0,5.0
214,0.07457900047302246,2390,14.843491003197439,5.0,5.0
215,0.07488322257995605,2390,21.874792802557952,5.0,5.0
216,0.0751810073852539,2390,27.49983424204636,5.0,5.0
217,0.07548236846923828,2390,31.99986739363709,5.0,5.0
220,0.07627177238464355,2390,20.47991513192774,5.0,5.0
221,0.07656550407409668,2390,26.383932105542193,5.0,5.0
222,0.07684612274169922,2390,31.107145684433757,5.0,5.0
223,0.07710909843444824,2390,34.885716547547005,5.0,5.0
230,0.0798947811126709,2390,11.431351598300205,5.0,5.0
240,0.0833733081817627,2390,5.0,5.0,5.0
243,0.08417057991027832,2390,14.0,5.0,5.0
245,0.08472180366516113,2390,21.200000000000003,5.0,5.0
246,0.08499693870544434,2390,26.960000000000004,5.0,5.0
250,0.08662152290344238,2390,27.254400000000004,5.0,5.0
253,0.08801031112670898,2390,27.442816000000004,5.0,5.0
255,0.08855843544006348,2390,27.563402240000006,5.0,5.0
260,0.09105968475341797,2390,24.112461946880003,5.0,5.0
263,0.09232974052429199,2390,25.431975646003202,5.0,5.0
264,0.09262299537658691,2390,30.345580516802563,5.0,5.0
265,0.09289956092834473,2390,34.276464413442056,5.0,5.0
266,0.09318184852600098,2390,37.42117153075365,5.0,5.0
269,0.0938868522644043,2390,33.949549779682336,5.0,5.0
270,0.0941305160522461,2390,27.15963982374587,5.0,5.0
273,0.09490489959716797,2390,27.38216948719736,5.0,5.0
274,0.0951697826385498,2390,31.90573558975789,5.0,5.0
280,0.09673333168029785,2390,13.068589297564834,5.0,5.0
282,0.09731316566467285,2390,18.363897150441495,5.0,5.0
290,0.10035586357116699,2390,6.017481818256671,5.0,5.0
295,0.10263276100158691,2390,14.0,5.0,5.0
298,0.10332703590393066,2390,18.96,5.0,5.0
