Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2223,100.0,100.0,100.0
7,0.0032050609588623047,2223,61.2,52.64,80.0
10,0.003915548324584961,2223,39.168000000000006,52.64,65.0
20,0.00818490982055664,2223,31.334400000000006,24.513344000000004,21.299200000000003
29,0.012050628662109375,2223,25.067520000000005,12.480665702400003,18.72415232
30,0.012321233749389648,2223,30.054016000000004,12.480665702400003,18.72415232
32,0.013334274291992188,2223,34.043212800000006,10.984532561920004,18.72415232
34,0.013833045959472656,2223,31.787656192000007,10.984532561920004,18.72415232
35,0.014106035232543945,2223,35.43012495360001,10.984532561920004,18.72415232
40,0.016761064529418945,2223,22.675279970304008,7.4240806717030425,18.72415232
45,0.01790904998779297,2223,24.512179180994565,7.4240806717030425,9.586765987840002
50,0.018884658813476562,2223,20.040188592535376,7.4240806717030425,7.669412790272002
60,0.022393465042114258,2223,6.566768998001994,5.0,5.0
70,0.02619028091430664,2223,14.0,5.0,5.0
72,0.027100324630737305,2223,21.200000000000003,5.0,5.0
76,0.02797555923461914,2223,20.854400000000005,5.0,5.0
80,0.028879642486572266,2223,10.677452800000005,5.0,5.0
82,0.029368877410888672,2223,18.541962240000004,5.0,5.0
87,0.030950307846069336,2223,17.594787733504003,5.0,5.0
90,0.03211569786071777,2223,14.075830186803202,5.0,5.0
93,0.03276371955871582,2223,17.20682505564324,5.0,5.0
94,0.03300166130065918,2223,17.20682505564324,5.0,14.0
100,0.03469681739807129,2223,21.012368035611672,5.0,8.168000000000001
102,0.03566694259643555,2223,26.80989442848934,5.0,8.168000000000001
104,0.036075592041015625,2223,31.447915542791474,5.0,6.5344000000000015
108,0.03752279281616211,2223,30.126665947386545,5.0,5.227520000000002
109,0.03773617744445801,2223,30.126665947386545,5.0,14.182016
110,0.038468360900878906,2223,30.126665947386545,5.0,14.182016
116,0.04080796241760254,2223,19.28106620632739,5.0,19.076490240000002
