dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_20_30_10,0,init,140,131.475,126,200,0.7,0.6573749999999999,0.13058364300013636,19.869415789000413,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,1,evolution,140,132.25,127,200,0.7,0.66125,0.24376786799984984,19.756230936000065,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,2,evolution,141,134.05,126,200,0.705,0.67025,0.35652983100044366,19.643469392000043,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,3,evolution,141,132.7,127,200,0.705,0.6635,0.4705736870000692,19.52942549100044,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,4,evolution,141,133.525,125,200,0.705,0.667625,0.5846725499995955,19.415319592000742,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,5,evolution,141,134.55,127,200,0.705,0.6727500000000001,0.6982314630004112,19.301767470000414,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,6,evolution,141,134.15,128,200,0.705,0.6707500000000001,0.821649946999969,19.1783488279998,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,7,evolution,141,134.65,126,200,0.705,0.67325,0.9433613090004656,19.056637552999746,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,8,evolution,141,134.725,130,200,0.705,0.6736249999999999,1.0772820269994554,18.922716834000312,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,9,evolution,142,135.3,131,200,0.71,0.6765000000000001,1.1896710959990742,18.810328085999572,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,10,evolution,142,135.15,129,200,0.71,0.6757500000000001,1.3019993599991722,18.697999682000955,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,11,evolution,142,135.625,129,200,0.71,0.678125,1.414055350000126,18.585943268999472,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,12,evolution,142,135.5,130,200,0.71,0.6775,1.527772097999332,18.47222671000054,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,13,evolution,143,135.35,129,200,0.715,0.67675,1.6398518989990407,18.36014688100113,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,14,evolution,143,135.925,128,200,0.715,0.679625,1.753094448000411,18.246904581999843,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,15,evolution,143,136.025,130,200,0.715,0.680125,1.8661031689989613,18.13389569299943,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,16,evolution,143,135.225,129,200,0.715,0.676125,1.9803052369989018,18.01969382199968,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,17,evolution,143,135.8,129,200,0.715,0.679,2.091074428999491,17.908924723000382,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,18,evolution,143,135.175,129,200,0.715,0.675875,2.202894762000142,17.79710410699954,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,19,evolution,143,135.9,129,200,0.715,0.6795,2.3140995840003598,17.685899502999746,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,20,evolution,143,135.725,128,200,0.715,0.6786249999999999,2.4260887569998886,17.573910115001127,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,21,evolution,143,135.9,129,200,0.715,0.6795,2.5385014539988333,17.461497192000024,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,22,evolution,143,135.875,130,200,0.715,0.679375,2.651453541999217,17.34854554999947,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,23,evolution,143,135.575,127,200,0.715,0.6778749999999999,2.7638972000004287,17.236101988999508,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,23,restart,143,132.275,125,200,0.715,0.661375,2.88483566099967,17.115163006999865,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,24,evolution,143,134.975,128,200,0.715,0.674875,2.9970030179993046,17.00299602099949,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,25,evolution,143,135.95,128,200,0.715,0.67975,3.108375932999479,16.89162320899959,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,26,evolution,143,135.275,127,200,0.715,0.6763750000000001,3.219604399999298,16.780394277000596,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,27,evolution,143,136.05,128,200,0.715,0.68025,3.3307768979993853,16.669222092999917,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,28,evolution,143,136.1,128,200,0.715,0.6805,3.4432035489990085,16.556795141999828,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
