dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_50_75_20,0,init,620,589.925,567,750,0.8266666666666667,0.7865666666666666,0.5981555389989808,89.40184388099988,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,1,evolution,620,598.675,586,750,0.8266666666666667,0.7982333333333332,1.1564742589998787,88.84352418300114,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,2,evolution,620,598.25,586,750,0.8266666666666667,0.7976666666666666,1.684140903998923,88.31585762699979,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,3,evolution,620,600.225,587,750,0.8266666666666667,0.8003,2.2132645989986486,87.78673411999989,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,4,evolution,620,600.725,589,750,0.8266666666666667,0.8009666666666667,2.741451096999299,87.2585474059997,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,5,evolution,620,598.85,586,750,0.8266666666666667,0.7984666666666667,3.2708397879996483,86.72915874000137,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,6,evolution,620,600.175,588,750,0.8266666666666667,0.8002333333333332,3.7991312100002688,86.20086713400087,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,7,evolution,620,599.5,592,750,0.8266666666666667,0.7993333333333333,4.328290732999449,85.6717078900001,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,8,evolution,620,599.9,587,750,0.8266666666666667,0.7998666666666666,4.850600820000182,85.14939752800092,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,9,evolution,620,598.95,590,750,0.8266666666666667,0.7986000000000001,5.375918032999834,84.62408034400141,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,10,evolution,620,600.775,591,750,0.8266666666666667,0.8010333333333333,5.903029831999447,84.09696890499981,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,10,restart,620,591.175,568,750,0.8266666666666667,0.7882333333333332,6.415949479000119,83.58404927800075,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,11,evolution,620,600.0,586,750,0.8266666666666667,0.8,6.957738871999027,83.0422594540014,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,12,evolution,620,600.35,590,750,0.8266666666666667,0.8004666666666667,7.482542009000099,82.51745637900058,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
