dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_500_750_200,0,init,7312,7189.95,7113,7500,0.9749333333333333,0.95866,16.4317434149998,583.5682558389999,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,1,evolution,7312,7226.925,7147,7500,0.9749333333333333,0.9635900000000001,30.811286619000384,569.1887118020004,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,2,evolution,7315,7223.875,7146,7500,0.9753333333333334,0.9631833333333333,44.64869648599961,555.3513022480001,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,3,evolution,7315,7231.55,7155,7500,0.9753333333333334,0.9642066666666667,58.73008233600012,541.2699160329994,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,4,evolution,7315,7232.8,7167,7500,0.9753333333333334,0.9643733333333333,72.85705162900013,527.1429465809997,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,5,evolution,7315,7232.725,7167,7500,0.9753333333333334,0.9643633333333334,86.98320735800007,513.0167914649992,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,6,evolution,7315,7230.275,7154,7500,0.9753333333333334,0.9640366666666667,100.91599098400002,499.0840073500003,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,7,evolution,7315,7240.85,7176,7500,0.9753333333333334,0.9654466666666667,114.80275911299941,485.19723918099953,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,8,evolution,7315,7241.275,7164,7500,0.9753333333333334,0.9655033333333333,128.73832305399992,471.2616755759991,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,9,evolution,7315,7220.425,7136,7500,0.9753333333333334,0.9627233333333334,142.53899898300006,457.4609994019993,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,10,evolution,7315,7237.175,7148,7500,0.9753333333333334,0.9649566666666667,156.40199233699968,443.5980060889997,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,11,evolution,7315,7222.05,7164,7500,0.9753333333333334,0.96294,170.26706257600017,429.7329360830008,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,12,evolution,7320,7232.0,7168,7500,0.976,0.9642666666666667,184.20402079499945,415.795977926,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,13,evolution,7320,7241.975,7160,7500,0.976,0.9655966666666668,198.06223157100067,401.93776693899963,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
