dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_500_750_200,0,init,6993,6826.6,6759,7500,0.9324,0.9102133333333334,11.582614744999773,588.4173844549996,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,1,evolution,6993,6845.325,6781,7500,0.9324,0.91271,22.079858322999826,577.9201399599997,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,2,evolution,6993,6868.275,6798,7500,0.9324,0.91577,32.54839229299978,567.4516059460002,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,3,evolution,6993,6852.675,6786,7500,0.9324,0.91369,43.28634195700033,556.7136563929998,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,4,evolution,6993,6858.875,6791,7500,0.9324,0.9145166666666666,54.043295618999764,545.9567022660003,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,5,evolution,6993,6856.3,6811,7500,0.9324,0.9141733333333334,64.76804778000042,535.2319501379998,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,6,evolution,6993,6856.85,6802,7500,0.9324,0.9142466666666668,75.61248867999984,524.387509696,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,7,evolution,6993,6861.05,6810,7500,0.9324,0.9148066666666667,86.43682192300002,513.5631762699995,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,8,evolution,6993,6861.25,6804,7500,0.9324,0.9148333333333334,97.30151397500049,502.698484476,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,9,evolution,6993,6863.85,6791,7500,0.9324,0.91518,108.14689745899977,491.8531001559995,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,10,evolution,6993,6859.7,6801,7500,0.9324,0.9146266666666666,119.01174853300017,480.9882501209995,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,10,restart,6993,6822.425,6756,7500,0.9324,0.9096566666666667,128.88839379399997,471.11160478799957,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,11,evolution,6993,6863.375,6808,7500,0.9324,0.9151166666666667,139.67459286899975,460.325405349,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_500_750_200,12,evolution,6993,6872.2,6806,7500,0.9324,0.9162933333333333,150.47108943199964,449.5289086869998,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
