dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_800_1200_320,0,init,11450,11235.1,11159,12000,0.9541666666666667,0.9362583333333334,28.947789601000295,871.0522096559998,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_800_1200_320,1,evolution,11450,11274.3,11175,12000,0.9541666666666667,0.9395249999999999,54.95205415400051,845.0479444829998,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_800_1200_320,2,evolution,11450,11282.0,11188,12000,0.9541666666666667,0.9401666666666667,80.6826670850005,819.3173312469999,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_800_1200_320,3,evolution,11450,11271.85,11159,12000,0.9541666666666667,0.9393208333333334,106.6558345830008,793.344163707,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_800_1200_320,4,evolution,11450,11288.225,11186,12000,0.9541666666666667,0.9406854166666667,133.0113615170003,766.9886369369997,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_800_1200_320,5,evolution,11450,11270.325,11195,12000,0.9541666666666667,0.93919375,159.33982903300057,740.6601697079996,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_800_1200_320,6,evolution,11450,11273.675,11194,12000,0.9541666666666667,0.9394729166666667,185.31103180900027,714.6889670609999,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_800_1200_320,7,evolution,11450,11282.125,11171,12000,0.9541666666666667,0.9401770833333334,211.69165227700068,688.3083461629994,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_800_1200_320,8,evolution,11450,11282.025,11184,12000,0.9541666666666667,0.94016875,238.42330373500045,661.5766943789995,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_800_1200_320,9,evolution,11450,11288.025,11207,12000,0.9541666666666667,0.9406687499999999,264.6115863220002,635.3884123819998,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
