dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_50_75_20,0,init,376,334.4,323,750,0.5013333333333333,0.44586666666666663,0.599387248000312,89.40061202699962,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,1,evolution,376,337.15,322,750,0.5013333333333333,0.4495333333333333,1.1217015970005377,88.87829719299953,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,2,evolution,376,337.025,321,750,0.5013333333333333,0.44936666666666664,1.6455205190004563,88.35447797399956,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,3,evolution,376,340.475,325,750,0.5013333333333333,0.4539666666666667,2.1760760380002466,87.82392234399958,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,4,evolution,376,340.05,319,750,0.5013333333333333,0.4534,2.70138556800066,87.29861306199928,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,5,evolution,376,339.4,326,750,0.5013333333333333,0.4525333333333333,3.220546585000193,86.7794518869996,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,6,evolution,376,339.25,323,750,0.5013333333333333,0.4523333333333333,3.7462220940005864,86.2537762789998,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,7,evolution,376,339.6,320,750,0.5013333333333333,0.45280000000000004,4.269068446000347,85.73092986899974,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,8,evolution,376,341.0,325,750,0.5013333333333333,0.45466666666666666,4.799080476000199,85.20091818699984,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,9,evolution,376,340.025,325,750,0.5013333333333333,0.45336666666666664,5.363664089000849,84.636334369,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,10,evolution,376,340.8,323,750,0.5013333333333333,0.4544,5.903375474000313,84.0966232109995,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,10,restart,376,333.9,320,750,0.5013333333333333,0.4452,6.430229447000784,83.56976907699936,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,11,evolution,376,339.0,326,750,0.5013333333333333,0.452,6.950760969000839,83.04923768199933,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,12,evolution,376,339.475,322,750,0.5013333333333333,0.4526333333333334,7.465031075000297,82.53496776799966,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,13,evolution,376,340.175,325,750,0.5013333333333333,0.4535666666666667,7.986825054000292,82.01317345999996,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,14,evolution,376,342.85,330,750,0.5013333333333333,0.45713333333333334,8.513212685000326,81.48678612599997,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,15,evolution,376,340.275,324,750,0.5013333333333333,0.4537,9.033903055000337,80.96609527099918,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,16,evolution,376,341.375,324,750,0.5013333333333333,0.45516666666666666,9.551532181000766,80.44846596799925,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,17,evolution,376,342.425,322,750,0.5013333333333333,0.4565666666666667,10.084057521999966,79.9159407899997,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,18,evolution,376,342.05,326,750,0.5013333333333333,0.4560666666666667,10.597015516000283,79.40298279099989,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,19,evolution,376,342.5,327,750,0.5013333333333333,0.45666666666666667,11.112289259000136,78.88770920299976,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,20,evolution,376,343.975,327,750,0.5013333333333333,0.45863333333333334,11.62605886700021,78.37393962799979,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,20,restart,376,335.35,323,750,0.5013333333333333,0.4471333333333334,12.172124200000326,77.82787466299942,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,21,evolution,376,341.075,321,750,0.5013333333333333,0.45476666666666665,12.694800355000552,77.30519802299932,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,22,evolution,376,341.325,322,750,0.5013333333333333,0.4551,13.214384437000263,76.7856139709993,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,23,evolution,376,340.575,322,750,0.5013333333333333,0.4541,13.737135857000794,76.26286191099916,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,24,evolution,376,341.675,322,750,0.5013333333333333,0.4555666666666667,14.259514764000414,75.74048347799999,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,25,evolution,376,342.95,327,750,0.5013333333333333,0.45726666666666665,14.781806615000278,75.21819179699924,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,26,evolution,376,344.0,331,750,0.5013333333333333,0.45866666666666667,15.347891013000662,74.6521079389995,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,27,evolution,376,344.0,327,750,0.5013333333333333,0.45866666666666667,15.867129428000226,74.13286926699948,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,28,evolution,376,343.6,326,750,0.5013333333333333,0.45813333333333334,16.41297221000059,73.58702608599924,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Exponential,Exponential_50_75_20,29,evolution,376,343.125,324,750,0.5013333333333333,0.4575,16.934414020000077,73.06558440599929,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
