Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2397,100.0,100.0,100.0
1,0.00038361549377441406,2397,90.0,100.0,100.0
10,0.0044748783111572266,2397,46.080000000000005,43.912000000000006,65.0
14,0.0058667659759521484,2397,39.491200000000006,36.1296,52.0
17,0.006669282913208008,2397,35.27436800000001,36.1296,41.6
20,0.007903337478637695,2397,32.57559552000001,29.903680000000005,41.6
21,0.008190155029296875,2397,36.06047641600001,29.903680000000005,41.6
24,0.00933837890625,2397,38.84838113280001,23.922944000000005,33.28
25,0.009604692459106445,2397,41.078704906240006,23.922944000000005,33.28
26,0.009871244430541992,2397,42.86296392499201,23.922944000000005,33.28
29,0.011521339416503906,2397,42.86296392499201,17.11068416,36.624
30,0.01222991943359375,2397,42.86296392499201,14.688547328000002,36.624
32,0.012779474258422852,2397,37.43229691199489,14.688547328000002,36.624
38,0.015280723571777344,2397,29.165336018941385,11.200670289920003,29.299200000000003
40,0.01574087142944336,2397,29.165336018941385,11.200670289920003,18.751488000000005
42,0.016257524490356445,2397,33.332268815153114,11.200670289920003,15.001190400000006
48,0.018128633499145508,2397,27.0661216333584,8.960536231936002,9.600761856000005
50,0.01857781410217285,2397,17.322317845349378,8.960536231936002,9.600761856000005
56,0.020929336547851562,2397,18.86902673681888,6.734743188439042,7.680609484800005
60,0.021889925003051758,2397,25.095221389455105,6.734743188439042,5.0
68,0.025751352310180664,2397,26.06094168925127,5.710550809984633,5.0
70,0.026205778121948242,2397,26.06094168925127,5.710550809984633,5.0
71,0.026485919952392578,2397,30.848753351401015,5.710550809984633,5.0
72,0.02676224708557129,2397,34.679002681120814,5.710550809984633,5.0
73,0.027027130126953125,2397,37.74320214489666,5.710550809984633,5.0
74,0.027318716049194336,2397,40.19456171591733,5.710550809984633,5.0
75,0.02758955955505371,2397,42.15564937273387,5.710550809984633,5.0
80,0.029291868209838867,2397,21.583692478839748,5.568440647987706,5.0
84,0.030742883682250977,2397,21.05085054916595,5.454752518390165,5.0
85,0.03101062774658203,2397,26.84068043933276,5.454752518390165,5.0
90,0.03217434883117676,2397,10.993942707950701,5.454752518390165,5.0
91,0.03245067596435547,2397,18.79515416636056,5.454752518390165,5.0
96,0.03370404243469238,2397,17.698495146541287,5.454752518390165,5.0
97,0.03397345542907715,2397,24.15879611723303,5.454752518390165,5.0
100,0.03512287139892578,2397,19.327036893786428,5.363802014712132,5.0
110,0.03943181037902832,2397,16.33308344935594,5.0,5.0
111,0.03970599174499512,2397,23.066466759484754,5.0,5.0
114,0.04037809371948242,2397,24.762538726070247,5.0,5.0
116,0.040828704833984375,2397,25.84802478468496,5.0,5.0
119,0.041548967361450195,2397,23.234188689758703,5.0,5.0
120,0.0417177677154541,2397,18.587350951806965,5.0,5.0
122,0.04225730895996094,2397,21.89590460915646,5.0,5.0
123,0.04253578186035156,2397,27.516723687325168,5.0,5.0
129,0.04504871368408203,2397,21.270850022328393,5.0,5.0
130,0.04577517509460449,2397,21.270850022328393,5.0,5.0
135,0.04756522178649902,2397,18.71254016914571,5.0,5.0
138,0.048352718353271484,2397,21.976025708253257,5.0,5.0
140,0.04885530471801758,2397,27.580820566602608,5.0,5.0
