Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2390,100.0,100.0,100.0
7,0.003671407699584961,2390,90.0,43.912000000000006,64.0
8,0.003992319107055664,2390,82.0,43.912000000000006,64.0
10,0.005477428436279297,2390,82.0,29.903680000000005,64.0
14,0.006468772888183594,2390,51.98400000000001,29.903680000000005,51.2
18,0.008491754531860352,2390,43.26976000000001,20.938355200000004,51.2
20,0.009005546569824219,2390,44.61580800000001,20.938355200000004,40.96000000000001
25,0.010250329971313477,2390,32.843293696,20.938355200000004,26.21440000000001
30,0.012474298477172852,2390,21.019707965440006,15.200547328000003,20.97152000000001
31,0.01275324821472168,2390,26.815766372352005,15.200547328000003,20.97152000000001
32,0.013037443161010742,2390,31.452613097881606,15.200547328000003,20.97152000000001
35,0.013789653778076172,2390,26.103737906115384,15.200547328000003,20.97152000000001
38,0.01451730728149414,2390,26.706392259913848,15.200547328000003,16.777216000000006
40,0.015388250350952148,2390,26.706392259913848,13.160437862400002,13.421772800000006
41,0.015686750411987305,2390,31.36511380793108,13.160437862400002,13.421772800000006
42,0.015943050384521484,2390,31.36511380793108,13.160437862400002,20.737418240000004
50,0.02005314826965332,2390,25.092091046344866,6.464412278751234,13.271947673600003
52,0.020620107650756836,2390,30.073672837075893,6.464412278751234,10.617558138880003
53,0.020907878875732422,2390,34.058938269660715,6.464412278751234,10.617558138880003
56,0.021643877029418945,2390,37.24715061572857,6.464412278751234,6.7952372088832025
60,0.022613525390625,2390,25.256432892202426,6.464412278751234,6.7952372088832025
68,0.02593398094177246,2390,22.931293640807645,5.749779086720633,5.0
70,0.026465415954589844,2390,24.676027930116895,5.749779086720633,5.0
75,0.02830362319946289,2390,20.107301040175884,5.599823269376507,5.0
76,0.02865743637084961,2390,26.085840832140708,5.599823269376507,5.0
78,0.029241561889648438,2390,26.694938132570055,5.599823269376507,5.0
79,0.02953052520751953,2390,31.355950506056047,5.599823269376507,5.0
80,0.02981424331665039,2390,35.08476040484484,5.599823269376507,5.0
83,0.03107428550720215,2390,32.454246659100704,5.479858615501206,5.0
85,0.031551361083984375,2390,32.454246659100704,5.479858615501206,14.0
87,0.032025814056396484,2390,30.77071786182445,5.479858615501206,14.0
89,0.03305459022521973,2390,34.616574289459564,5.383886892400965,14.0
90,0.033293962478637695,2390,34.616574289459564,5.383886892400965,11.200000000000001
91,0.0335850715637207,2390,37.693259431567654,5.383886892400965,11.200000000000001
95,0.03462839126586914,2390,29.29894882896264,5.383886892400965,8.96
97,0.03517866134643555,2390,28.75132725053609,5.383886892400965,8.96
100,0.03685355186462402,2390,23.00106180042887,5.245687611136618,8.96
105,0.038555145263671875,2390,24.72067955227448,5.0,5.734400000000001
