Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2399,100.0,100.0,100.0
9,0.0032143592834472656,2399,61.2,65.8,40.96000000000001
10,0.0035126209259033203,2399,58.96000000000001,65.8,40.96000000000001
14,0.005452632904052734,2399,47.73440000000001,43.912000000000006,40.96000000000001
19,0.008318185806274414,2399,48.187520000000006,24.122944000000004,32.76800000000001
20,0.00908207893371582,2399,48.187520000000006,20.298355200000003,32.76800000000001
21,0.009392976760864258,2399,48.55001600000001,20.298355200000003,32.76800000000001
22,0.009657144546508789,2399,48.84001280000001,20.298355200000003,32.76800000000001
23,0.009919166564941406,2399,49.07201024000001,20.298355200000003,32.76800000000001
24,0.010189294815063477,2399,49.25760819200001,20.298355200000003,32.76800000000001
25,0.010459423065185547,2399,49.40608655360001,20.298355200000003,32.76800000000001
27,0.010881662368774414,2399,39.524869242880015,20.298355200000003,36.21440000000001
30,0.012125968933105469,2399,41.61989539430401,17.238684160000002,28.971520000000012
34,0.013687372207641602,2399,36.63673305235457,14.790947328000001,23.177216000000012
35,0.013984203338623047,2399,39.30938644188366,14.790947328000001,23.177216000000012
37,0.014516353607177734,2399,35.158007322805545,14.790947328000001,23.177216000000012
38,0.014780521392822266,2399,38.12640585824444,14.790947328000001,23.177216000000012
40,0.015285968780517578,2399,40.50112468659555,14.790947328000001,18.54177280000001
50,0.019600868225097656,2399,26.589260671629543,9.010372025548802,11.866734592000007
52,0.020137310028076172,2399,27.01712682984291,9.010372025548802,11.866734592000007
54,0.020670175552368164,2399,31.613701463874328,9.010372025548802,9.493387673600006
56,0.02113962173461914,2399,30.232768936879573,9.010372025548802,9.493387673600006
60,0.02263617515563965,2399,19.34897211960293,8.208297620439042,7.594710138880005
68,0.027445316314697266,2399,19.9066737252367,6.642648381664791,5.0
70,0.028148412704467773,2399,19.9066737252367,6.642648381664791,5.0
75,0.029622554779052734,2399,22.74027118415149,6.642648381664791,5.0
80,0.031841278076171875,2399,11.643018846285564,6.051294964265466,5.0
86,0.035002946853637695,2399,17.45153206162276,5.0,5.0
90,0.03688621520996094,2399,13.961225649298209,5.0,5.0
91,0.03717994689941406,2399,21.16898051943857,5.0,5.0
96,0.03949117660522461,2399,20.838518025952553,5.0,5.0
97,0.039778947830200195,2399,26.670814420762042,5.0,5.0
98,0.04007244110107422,2399,31.336651536609637,5.0,5.0
100,0.04104042053222656,2399,25.06932122928771,5.0,5.0
101,0.041373252868652344,2399,30.05545698343017,5.0,5.0
104,0.042630672454833984,2399,34.044365586744135,5.0,5.0
110,0.044484615325927734,2399,11.155657715464322,5.0,5.0
117,0.04771733283996582,2399,15.711696750317735,5.0,5.0
119,0.048229217529296875,2399,22.56935740025419,5.0,5.0
120,0.04850435256958008,2399,28.055485920203353,5.0,5.0
122,0.04906749725341797,2399,27.955510988930147,5.0,5.0
124,0.04959678649902344,2399,27.891527032915295,5.0,5.0
129,0.05073213577270508,2399,21.42436947268211,5.0,5.0
130,0.05101442337036133,2399,27.139495578145688,5.0,5.0
132,0.05170035362243652,2399,27.369277170013245,5.0,5.0
133,0.051996707916259766,2399,31.895421736010597,5.0,5.0
138,0.053769588470458984,2399,23.064364743069945,5.0,5.0
140,0.05483222007751465,2399,18.451491794455958,5.0,5.0
147,0.0571599006652832,2399,14.836947864965865,5.0,5.0
150,0.05785202980041504,2399,19.495646633578154,5.0,5.0
154,0.059328317642211914,2399,19.981771076392015,5.0,5.0
156,0.06029987335205078,2399,25.985416861113613,5.0,5.0
157,0.06057262420654297,2399,30.788333488890892,5.0,5.0
158,0.060835838317871094,2399,34.630666791112716,5.0,5.0
160,0.06129121780395508,2399,22.16362674631214,5.0,5.0
161,0.0615687370300293,2399,27.730901397049713,5.0,5.0
164,0.06278347969055176,2399,32.18472111763977,5.0,5.0
167,0.06397795677185059,2399,30.598221515289453,5.0,5.0
169,0.0644388198852539,2399,29.582861769785254,5.0,5.0
170,0.06461095809936523,2399,23.666289415828203,5.0,5.0
176,0.06710410118103027,2399,19.693712144723236,5.0,5.0
178,0.06764388084411621,2399,22.603975772622874,5.0,5.0
180,0.0681612491607666,2399,28.0831806180983,5.0,5.0
181,0.06844830513000488,2399,32.46654449447864,5.0,5.0
183,0.06899499893188477,2399,30.778588476466332,5.0,5.0
185,0.06944632530212402,2399,29.698296624938454,5.0,5.0
189,0.07047033309936523,2399,25.20552787196849,5.0,5.0
190,0.07117986679077148,2399,25.20552787196849,5.0,5.0
191,0.07145094871520996,2399,30.16442229757479,5.0,5.0
195,0.0724802017211914,2399,22.355347373086637,5.0,5.0
200,0.07377839088439941,2399,19.15675028401629,5.0,5.0
205,0.07494497299194336,2399,22.260320181770425,5.0,5.0
210,0.07721447944641113,2399,11.39728393306646,5.0,5.0
213,0.07797932624816895,2399,17.294261717162534,5.0,5.0
215,0.0785207748413086,2399,21.068327498984026,5.0,5.0
216,0.07879877090454102,2399,26.854661999187222,5.0,5.0
218,0.07926011085510254,2399,27.186983679479823,5.0,5.0
220,0.07971668243408203,2399,27.39966955486709,5.0,5.0
221,0.07999157905578613,2399,31.919735643893674,5.0,5.0
226,0.08139777183532715,2399,26.342904649673564,5.0,5.0
230,0.08283710479736328,2399,16.85945897579108,5.0,5.0
231,0.08321428298950195,2399,23.487567180632865,5.0,5.0
232,0.08353352546691895,2399,28.79005374450629,5.0,5.0
235,0.08422017097473145,2399,28.42563439648403,5.0,5.0
240,0.08643722534179688,2399,18.192406013749782,5.0,5.0
244,0.08797669410705566,2399,19.31451187903989,5.0,5.0
245,0.08824491500854492,2399,25.451609503231914,5.0,5.0
246,0.08855223655700684,2399,30.361287602585534,5.0,5.0
249,0.08914995193481445,2399,29.431224065654746,5.0,5.0
250,0.08943963050842285,2399,33.5449792525238,5.0,5.0
251,0.08970499038696289,2399,36.83598340201904,5.0,5.0
256,0.09317183494567871,2399,25.088018801467,5.0,5.0
257,0.09360814094543457,2399,30.070415041173604,5.0,5.0
258,0.09395289421081543,2399,34.05633203293888,5.0,5.0
260,0.09485244750976562,2399,27.245065626351106,5.0,5.0
262,0.09587597846984863,2399,31.796052501080887,5.0,5.0
266,0.0969552993774414,2399,26.279578880553416,5.0,5.0
267,0.0972599983215332,2399,31.023663104442733,5.0,5.0
270,0.09813141822814941,2399,29.85514438684335,5.0,5.0
271,0.09843111038208008,2399,33.88411550947468,5.0,5.0
275,0.1003267765045166,2399,31.6858339260638,5.0,5.0
276,0.10061049461364746,2399,35.34866714085104,5.0,5.0
277,0.1008918285369873,2399,38.27893371268084,5.0,5.0
279,0.10189294815063477,2399,40.623146970144674,5.0,5.0
280,0.10217571258544922,2399,42.49851757611574,5.0,5.0
284,0.10356807708740234,2399,31.75924099897126,5.0,5.0
290,0.10603976249694824,2399,20.32591423934161,5.0,5.0
300,0.11029529571533203,2399,8.325494472434327,5.0,5.0
306,0.11281394958496094,2399,14.262653169886377,5.0,5.0
310,0.11429882049560547,2399,9.128098028727283,5.0,5.0
320,0.1181793212890625,2399,5.841982738385462,5.0,5.0
326,0.12008190155029297,2399,14.0,5.0,5.0
330,0.12162637710571289,2399,8.96,5.0,5.0
334,0.12292337417602539,2399,15.7344,5.0,5.0
339,0.12468314170837402,2399,18.056012800000005,5.0,5.0
340,0.12490034103393555,2399,18.056012800000005,5.0,5.0
342,0.1254558563232422,2399,24.444810240000002,5.0,5.0
343,0.12571978569030762,2399,29.555848192000003,5.0,5.0
344,0.12601709365844727,2399,33.6446785536,5.0,5.0
347,0.126814603805542,2399,27.2260754194432,5.0,5.0
348,0.12711572647094727,2399,31.780860335554564,5.0,5.0
349,0.12740683555603027,2399,35.42468826844365,5.0,5.0
350,0.1276688575744629,2399,38.33975061475492,5.0,5.0
352,0.12820076942443848,2399,34.53744039344315,5.0,5.0
355,0.12897276878356934,2399,32.10396185180362,5.0,5.0
357,0.12956714630126953,2399,30.546535585154317,5.0,5.0
359,0.13010096549987793,2399,29.549782774498766,5.0,5.0
360,0.13026905059814453,2399,23.639826219599016,5.0,5.0
366,0.1321263313293457,2399,25.129488780543372,5.0,5.0
370,0.13331151008605957,2399,16.08287281954776,5.0,5.0
372,0.1338653564453125,2399,20.293038604510567,5.0,5.0
380,0.13641858100891113,2399,14.255758649552655,5.0,5.0
383,0.13719677925109863,2399,19.1236855357137,5.0,5.0
388,0.1389026641845703,2399,22.23915874285677,5.0,5.0
390,0.1392965316772461,2399,17.791326994285416,5.0,5.0
394,0.14036846160888672,2399,17.28732753685931,5.0,5.0
397,0.1420750617980957,2399,23.829862029487447,5.0,5.0
400,0.14374756813049316,2399,19.063889623589958,5.0,5.0
408,0.14685773849487305,2399,17.808569189822446,5.0,5.0
410,0.14741969108581543,2399,21.397484281486367,5.0,5.0
416,0.15006256103515625,2399,20.95551195212102,5.0,5.0
418,0.15067648887634277,2399,23.411527649357456,5.0,5.0
420,0.15173792839050293,2399,23.411527649357456,5.0,5.0
421,0.15203642845153809,2399,28.729222119485964,5.0,5.0
