Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,9592,100.0,100.0,100.0
4,0.007004976272583008,9592,90.0,81.0,64.0
7,0.01515054702758789,9592,82.0,53.64,64.0
10,0.020743846893310547,9592,65.60000000000001,43.912000000000006,51.2
15,0.03338885307312012,9592,51.98400000000001,24.922944000000005,51.2
17,0.03581857681274414,9592,51.58720000000001,24.922944000000005,40.96000000000001
19,0.040442705154418945,9592,51.26976000000001,20.938355200000004,40.96000000000001
20,0.04146385192871094,9592,51.26976000000001,20.938355200000004,32.76800000000001
29,0.05842900276184082,9592,21.00009369600001,13.160437862400002,30.97152000000001
30,0.06112241744995117,9592,21.00009369600001,10.528350289920002,30.97152000000001
33,0.06473135948181152,9592,23.440059965440007,10.528350289920002,24.77721600000001
39,0.07144856452941895,9592,22.001310702305283,10.528350289920002,12.685934592000008
40,0.07468342781066895,9592,22.001310702305283,9.422680231936003,12.685934592000008
43,0.0779106616973877,9592,21.264671079580307,9.422680231936003,12.685934592000008
45,0.08030509948730469,9592,27.011736863664247,9.422680231936003,11.148747673600006
50,0.08748841285705566,9592,21.6093894909314,8.538144185548802,5.708158808883204
52,0.09214258193969727,9592,27.28751159274512,7.830515348439042,5.708158808883204
59,0.10379981994628906,9592,21.176964748388404,6.8115298230009875,5.0
60,0.10480403900146484,9592,21.176964748388404,6.8115298230009875,5.0
62,0.1071314811706543,9592,26.941571798710722,6.8115298230009875,5.0
64,0.10950613021850586,9592,27.242605951174863,6.8115298230009875,5.0
67,0.11733055114746094,9592,23.94821424700153,6.8115298230009875,5.0
70,0.12049317359924316,9592,25.32685711808098,6.8115298230009875,5.0
71,0.12167549133300781,9592,30.261485694464785,6.8115298230009875,5.0
74,0.12720227241516113,9592,29.367350844457462,6.44922385840079,5.0
77,0.13071370124816895,9592,25.036083632362224,6.44922385840079,5.0
80,0.13379883766174316,9592,26.023093524711825,6.44922385840079,5.0
81,0.13503694534301758,9592,30.818474819769463,6.44922385840079,5.0
82,0.13623571395874023,9592,34.654779855815576,6.44922385840079,5.0
84,0.13864374160766602,9592,32.17905910772197,6.44922385840079,5.0
90,0.14765310287475586,9592,10.544434088418337,6.159379086720633,5.0
94,0.1542189121246338,9592,16.748437816587735,5.927503269376507,5.0
98,0.16097664833068848,9592,18.57520016209292,5.742002615501206,5.0
100,0.16513514518737793,9592,14.860160129674336,5.593602092400965,5.0
101,0.16636919975280762,9592,21.88812810373947,5.593602092400965,5.0
102,0.1675882339477539,9592,27.510502482991576,5.593602092400965,5.0
104,0.17002415657043457,9592,27.60672158911461,5.593602092400965,5.0
107,0.1731412410736084,9592,24.134641453626685,5.593602092400965,5.0
110,0.17604732513427734,9592,25.446170530321083,5.593602092400965,5.0
113,0.17940974235534668,9592,26.285549139405497,5.593602092400965,5.0
114,0.18057012557983398,9592,31.028439311524398,5.593602092400965,5.0
115,0.1817333698272705,9592,34.822751449219524,5.593602092400965,5.0
116,0.18291664123535156,9592,37.858201159375625,5.593602092400965,5.0
118,0.1851487159729004,9592,40.2865609275005,5.593602092400965,5.0
119,0.18636631965637207,9592,42.2292487420004,5.593602092400965,5.0
120,0.18739748001098633,9592,42.2292487420004,5.593602092400965,5.0
123,0.19091534614562988,9592,31.621375355904206,5.593602092400965,5.0
126,0.19623470306396484,9592,35.29710028472337,5.474881673920772,5.0
127,0.19742727279663086,9592,38.2376802277787,5.474881673920772,5.0
128,0.19862866401672363,9592,40.59014418222296,5.474881673920772,5.0
130,0.20087790489196777,9592,25.977692276622697,5.474881673920772,5.0
133,0.20633912086486816,9592,26.625723057038527,5.379905339136618,5.0
137,0.21285557746887207,9592,23.632370205203728,5.3039242713092944,5.0
138,0.21395516395568848,9592,23.632370205203728,5.3039242713092944,14.0
139,0.21515226364135742,9592,28.905896164162982,5.3039242713092944,14.0
140,0.21575236320495605,9592,28.905896164162982,5.3039242713092944,11.200000000000001
150,0.22803664207458496,9592,9.471884055072929,5.243139417047436,5.0
155,0.23535680770874023,9592,16.062005795246677,5.194511533637949,5.0
160,0.24882149696350098,9592,12.849604636197341,5.079671924178105,5.0
169,0.26483750343322754,9592,16.57899757373304,5.04079202517919,5.0
170,0.26582860946655273,9592,16.57899757373304,5.04079202517919,5.0
174,0.2703371047973633,9592,20.61055844718915,5.04079202517919,5.0
175,0.2715902328491211,9592,26.48844675775132,5.04079202517919,5.0
180,0.2788252830505371,9592,13.562084739968677,5.032633620143352,5.0
181,0.28010129928588867,9592,20.849667791974944,5.032633620143352,5.0
184,0.28432393074035645,9592,23.343787386863966,5.032633620143352,5.0
186,0.28874659538269043,9592,28.675029909491172,5.026106896114682,5.0
190,0.29926586151123047,9592,22.94002392759294,5.013366730810718,5.0
194,0.30544543266296387,9592,21.745292250927584,5.010693384648575,5.0
200,0.314103364944458,9592,21.133589632474923,5.008554707718861,5.0
201,0.3152902126312256,9592,26.90687170597994,5.008554707718861,5.0
206,0.3222670555114746,9592,21.021054650769386,5.006843766175089,5.0
210,0.32880353927612305,9592,10.762779981193928,5.005475012940071,5.0
214,0.33723974227905273,9592,16.888179187964113,5.003504008281646,5.0
215,0.3385281562805176,9592,23.510543350371293,5.003504008281646,5.0
216,0.3397393226623535,9592,28.808434680297037,5.003504008281646,5.0
217,0.34091925621032715,9592,33.046747744237635,5.003504008281646,5.0
220,0.3461949825286865,9592,26.43739819539011,5.002803206625317,5.0
228,0.35719943046569824,9592,15.544324250025877,5.002242565300254,5.0
230,0.35967588424682617,9592,19.94836752001656,5.002242565300254,5.0
231,0.3609137535095215,9592,25.958694016013247,5.002242565300254,5.0
234,0.363966703414917,9592,23.290851336198784,5.002242565300254,5.0
240,0.3704996109008789,9592,9.539932707307022,5.002242565300254,5.0
250,0.39427924156188965,9592,14.0,5.00058787503807,5.0
251,0.3955042362213135,9592,21.200000000000003,5.00058787503807,5.0
259,0.40799927711486816,9592,23.568000000000005,5.000376240024365,5.0
260,0.41113901138305664,9592,23.568000000000005,5.0003009920194925,5.0
263,0.41454386711120605,9592,25.083520000000007,5.0003009920194925,5.0
265,0.4168248176574707,9592,26.053452800000006,5.0003009920194925,5.0
267,0.4192063808441162,9592,26.674209792000006,5.0003009920194925,5.0
270,0.4257173538208008,9592,21.339367833600008,5.0,5.0
271,0.4269754886627197,9592,27.071494266880006,5.0,5.0
274,0.43041062355041504,9592,27.325756330803205,5.0,5.0
275,0.43163347244262695,9592,31.860605064642566,5.0,5.0
278,0.4350295066833496,9592,26.312629793096995,5.0,5.0
280,0.4372258186340332,9592,16.84008306758208,5.0,5.0
282,0.44155311584472656,9592,23.47206645406566,5.0,5.0
283,0.442732572555542,9592,28.77765316325253,5.0,5.0
290,0.45201611518859863,9592,11.787326735668238,5.0,5.0
293,0.4554460048675537,9592,17.54388911082767,5.0,5.0
296,0.4608902931213379,9592,21.22808903092971,5.0,5.0
297,0.4620699882507324,9592,26.98247122474377,5.0,5.0
298,0.4632298946380615,9592,31.585976979795017,5.0,5.0
299,0.4644763469696045,9592,35.26878158383602,5.0,5.0
300,0.46559762954711914,9592,28.215025267068814,5.0,5.0
301,0.466810941696167,9592,32.57202021365505,5.0,5.0
305,0.47087860107421875,9592,26.67687434939139,5.0,5.0
308,0.474240779876709,9592,23.658559666888394,5.0,5.0
310,0.4806845188140869,9592,23.658559666888394,5.0,5.0
311,0.48195862770080566,9592,28.926847733510716,5.0,5.0
312,0.4831664562225342,9592,33.14147818680857,5.0,5.0
313,0.48435044288635254,9592,36.51318254944685,5.0,5.0
314,0.4855375289916992,9592,39.210546039557485,5.0,5.0
