Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,9596,100.0,100.0,100.0
4,0.006898641586303711,9596,90.0,81.0,64.0
5,0.008167505264282227,9596,82.0,81.0,64.0
6,0.009451150894165039,9596,75.60000000000001,81.0,64.0
7,0.01075887680053711,9596,70.48000000000002,81.0,64.0
8,0.011936187744140625,9596,70.48000000000002,81.0,61.2
10,0.016356945037841797,9596,56.384000000000015,65.8,61.2
14,0.022205352783203125,9596,55.10720000000001,65.8,32.13440000000001
18,0.02799510955810547,9596,38.21488640000001,65.8,25.707520000000006
20,0.032601118087768555,9596,38.21488640000001,53.64,20.566016000000005
24,0.03929615020751953,9596,40.571909120000015,43.912000000000006,13.162250240000004
30,0.05286359786987305,9596,25.966021836800014,24.922944000000005,10.529800192000003
35,0.06522274017333984,9596,26.618253975552012,15.200547328000003,10.529800192000003
40,0.07546019554138184,9596,13.628546035482632,11.528350289920002,10.529800192000003
42,0.08021736145019531,9596,20.902836828386107,10.222680231936002,10.529800192000003
50,0.09974789619445801,9596,13.37781557016711,6.711367858400789,8.423840153600002
52,0.10211896896362305,9596,20.70225245613369,6.711367858400789,7.739072122880002
53,0.10342216491699219,9596,26.56180196490695,6.711367858400789,7.739072122880002
55,0.10586428642272949,9596,26.99955325754045,6.711367858400789,7.739072122880002
59,0.11489057540893555,9596,31.59964260603236,6.095275429376506,6.191257698304002
60,0.1180727481842041,9596,31.59964260603236,5.876220343501205,6.191257698304002
62,0.12012505531311035,9596,30.223771267860712,5.876220343501205,6.191257698304002
63,0.12134766578674316,9596,34.179017014288576,5.876220343501205,6.191257698304002
64,0.12255978584289551,9596,37.34321361143086,5.876220343501205,6.191257698304002
65,0.12384939193725586,9596,39.87457088914469,5.876220343501205,6.191257698304002
67,0.12621355056762695,9596,35.51972536905261,5.876220343501205,6.191257698304002
69,0.13098764419555664,9596,38.41578029524209,5.700976274800964,6.191257698304002
70,0.13208436965942383,9596,30.732624236193672,5.700976274800964,6.191257698304002
73,0.1355724334716797,9596,25.735103608931162,5.700976274800964,6.191257698304002
74,0.1367778778076172,9596,30.58808288714493,5.700976274800964,6.191257698304002
75,0.1380929946899414,9596,34.470466309715945,5.700976274800964,6.191257698304002
78,0.14142608642578125,9596,32.06109843821821,5.700976274800964,5.0
