Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,11944,100.0,100.0,100.0
1,0.0024309158325195312,11944,90.0,100.0,100.0
10,0.02890157699584961,11944,36.864000000000004,65.8,51.2
20,0.06387472152709961,11944,23.592960000000005,20.938355200000004,32.76800000000001
24,0.07643985748291016,11944,25.099494400000005,15.200547328000003,32.76800000000001
27,0.08466744422912598,11944,30.079595520000005,13.160437862400002,26.21440000000001
30,0.08894944190979004,11944,24.063676416000007,13.160437862400002,16.777216000000006
36,0.10744524002075195,11944,25.400752906240008,9.1781441855488,13.421772800000006
38,0.11557149887084961,11944,30.32060232499201,8.34251534843904,13.421772800000006
39,0.11739993095397949,11944,34.25648185999361,8.34251534843904,13.421772800000006
40,0.11910152435302734,11944,37.40518548799489,8.34251534843904,13.421772800000006
42,0.12217950820922852,11944,33.939318712316734,8.34251534843904,13.421772800000006
44,0.12537312507629395,11944,31.721163975882714,8.34251534843904,13.421772800000006
48,0.13905096054077148,11944,30.301544944564938,7.139209823000986,13.421772800000006
50,0.1419205665588379,11944,24.241235955651952,7.139209823000986,10.737418240000006
51,0.14362192153930664,11944,29.39298876452156,7.139209823000986,10.737418240000006
54,0.15165042877197266,11944,33.51439101161725,6.711367858400789,8.589934592000004
56,0.15811705589294434,11944,36.8115128092938,6.369094286720632,8.589934592000004
57,0.15976786613464355,11944,39.44921024743505,6.369094286720632,8.589934592000004
58,0.16138124465942383,11944,41.55936819794804,6.369094286720632,8.589934592000004
60,0.1643228530883789,11944,26.597995646686748,6.369094286720632,8.589934592000004
62,0.17061853408813477,11944,31.2783965173494,6.095275429376506,8.589934592000004
66,0.1924433708190918,11944,30.01817377110362,5.700976274800964,8.589934592000004
68,0.19565773010253906,11944,29.21163121350632,5.700976274800964,8.589934592000004
70,0.1987614631652832,11944,28.695443976644047,5.700976274800964,8.589934592000004
71,0.20045065879821777,11944,32.95635518131524,5.700976274800964,8.589934592000004
72,0.20220589637756348,11944,36.365084145052194,5.700976274800964,8.589934592000004
77,0.213775634765625,11944,28.618923082266726,5.560781019840771,6.871947673600004
80,0.22055912017822266,11944,18.316110772650706,5.448624815872617,6.871947673600004
84,0.23952269554138184,11944,24.652888618120564,5.0,5.497558138880003
90,0.25765061378479004,11944,19.722310894496452,5.0,5.0
92,0.26088929176330566,11944,22.62227897247773,5.0,5.0
93,0.26258158683776855,11944,28.097823177982185,5.0,5.0
94,0.2642228603363037,11944,32.478258542385745,5.0,5.0
100,0.272960901260376,11944,13.303094698961203,5.0,5.0
102,0.2760169506072998,11944,20.642475759168963,5.0,5.0
103,0.27775073051452637,11944,26.51398060733517,5.0,5.0
104,0.27939867973327637,11944,31.211184485868138,5.0,5.0
105,0.2811732292175293,11944,34.96894758869451,5.0,5.0
106,0.2829320430755615,11944,37.975158070955615,5.0,5.0
110,0.2887864112854004,11944,19.443280932329277,5.0,5.0
112,0.2918229103088379,11944,25.55462474586342,5.0,5.0
120,0.31494903564453125,11944,16.35495983735259,5.0,5.0
121,0.3167285919189453,11944,23.083967869882073,5.0,5.0
126,0.3243825435638428,11944,19.4551932395037,5.0,5.0
129,0.3424685001373291,11944,25.56415459160296,5.0,5.0
130,0.34401631355285645,11944,20.45132367328237,5.0,5.0
132,0.3472754955291748,11944,16.3610589386259,5.0,14.0
139,0.3575856685638428,11944,16.70148974126117,5.0,7.168000000000001
140,0.35942959785461426,11944,23.361191793008935,5.0,7.168000000000001
141,0.3611011505126953,11944,28.68895343440715,5.0,7.168000000000001
142,0.36276817321777344,11944,32.95116274752572,5.0,7.168000000000001
144,0.36595654487609863,11944,31.088744158416464,5.0,7.168000000000001
146,0.3692002296447754,11944,29.89679626138654,5.0,7.168000000000001
147,0.37084078788757324,11944,33.917437009109236,5.0,7.168000000000001
149,0.3735947608947754,11944,31.707159685829915,5.0,7.168000000000001
150,0.3749237060546875,11944,31.707159685829915,5.0,5.734400000000001
153,0.38361477851867676,11944,30.292582198931147,5.0,5.734400000000001
157,0.38924169540405273,11944,25.509802085852748,5.0,5.0
158,0.39096832275390625,11944,30.4078416686822,5.0,5.0
159,0.3926868438720703,11944,34.32627333494576,5.0,5.0
160,0.3935108184814453,11944,34.32627333494576,5.0,5.0
161,0.3951692581176758,11944,37.46101866795661,5.0,5.0
162,0.3967761993408203,11944,39.968814934365284,5.0,5.0
163,0.3984196186065674,11944,41.97505194749223,5.0,5.0
164,0.4000709056854248,11944,43.58004155799379,5.0,5.0
166,0.4030592441558838,11944,44.86403324639503,5.0,5.0
167,0.4046499729156494,11944,45.891226597116024,5.0,5.0
168,0.40622472763061523,11944,46.71298127769282,5.0,5.0
170,0.4123997688293457,11944,46.71298127769282,5.0,5.0
173,0.41710877418518066,11944,39.89630801772341,5.0,5.0
175,0.4203152656555176,11944,35.533637131342985,5.0,5.0
176,0.42194199562072754,11944,38.426909705074394,5.0,5.0
180,0.4270808696746826,11944,24.593222211247614,5.0,5.0
181,0.4288039207458496,11944,29.67457776899809,5.0,5.0
188,0.44534873962402344,11944,22.15470705418162,5.0,5.0
190,0.45073914527893066,11944,22.15470705418162,5.0,5.0
193,0.4590590000152588,11944,24.179012514676238,5.0,5.0
198,0.46588134765625,11944,25.474568009392797,5.0,5.0
200,0.47217226028442383,11944,20.379654407514238,5.0,5.0
201,0.47400355339050293,11944,26.303723526011392,5.0,5.0
202,0.4757208824157715,11944,31.042978820809115,5.0,5.0
204,0.47901344299316406,11944,29.867506445317836,5.0,5.0
210,0.49480271339416504,11944,19.115204125003416,5.0,5.0
213,0.5040929317474365,11944,22.233730640002186,5.0,5.0
220,0.5311894416809082,11944,24.2295876096014,5.0,5.0
221,0.5329301357269287,11944,29.38367008768112,5.0,5.0
223,0.539069414138794,11944,28.80554885611592,5.0,5.0
225,0.5425705909729004,11944,28.43555126791419,5.0,5.0
226,0.5442430973052979,11944,32.74844101433135,5.0,5.0
227,0.5458917617797852,11944,36.198752811465084,5.0,5.0
229,0.5490021705627441,11944,33.16720179933766,5.0,5.0
230,0.5537393093109131,11944,33.16720179933766,5.0,5.0
233,0.5577101707458496,11944,26.981607321260885,5.0,5.0
237,0.567277193069458,11944,23.814582948485572,5.0,5.0
