dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_150_225_60,0,init,1839,1820.625,1799,2250,0.8173333333333334,0.8091666666666667,1.2791190600000846,358.7208803000003,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,1,evolution,1906,1845.9,1816,2250,0.8471111111111111,0.8204,2.409204382999633,357.5907941969999,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,2,evolution,1906,1856.5,1824,2250,0.8471111111111111,0.8251111111111111,3.550429668999641,356.44956887100034,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,3,evolution,1906,1857.575,1823,2250,0.8471111111111111,0.8255888888888889,4.689025175999632,355.31097311400026,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,4,evolution,1906,1853.725,1821,2250,0.8471111111111111,0.8238777777777777,5.859887523999532,354.1401109360004,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,5,evolution,1906,1856.0,1824,2250,0.8471111111111111,0.8248888888888889,7.007533545000115,352.9924649149998,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,6,evolution,1906,1856.875,1824,2250,0.8471111111111111,0.8252777777777778,8.151911308999843,351.84808741100005,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,7,evolution,1906,1855.625,1821,2250,0.8471111111111111,0.8247222222222222,9.287854199000321,350.71214416099974,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,8,evolution,1906,1860.2,1825,2250,0.8471111111111111,0.8267555555555556,10.43057323299945,349.5694252559997,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,9,evolution,1906,1859.475,1820,2250,0.8471111111111111,0.8264333333333332,11.579880725000294,348.42011791500045,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,10,evolution,1906,1860.025,1812,2250,0.8471111111111111,0.8266777777777778,12.731122823999613,347.2688758760005,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,11,evolution,1906,1857.675,1815,2250,0.8471111111111111,0.8256333333333333,13.878118695999547,346.12187984400043,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,11,restart,1906,1850.475,1813,2250,0.8471111111111111,0.8224333333333332,15.030790564999734,344.9692081350004,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,12,evolution,1906,1865.3,1821,2250,0.8471111111111111,0.8290222222222222,16.249237052999888,343.7507617170004,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,13,evolution,1906,1861.15,1829,2250,0.8471111111111111,0.8271777777777778,17.437705028999517,342.5622934610001,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,14,evolution,1906,1857.05,1812,2250,0.8471111111111111,0.8253555555555555,18.587354979999873,341.41264399100055,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,15,evolution,1913,1862.225,1822,2250,0.8502222222222222,0.8276555555555555,19.737393450000127,340.26260511000055,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,16,evolution,1913,1857.275,1829,2250,0.8502222222222222,0.8254555555555556,20.891793277000033,339.1082056719997,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,17,evolution,1913,1862.075,1816,2250,0.8502222222222222,0.8275888888888889,22.047673873999884,337.95232495599976,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,18,evolution,1913,1858.55,1814,2250,0.8502222222222222,0.8260222222222222,23.201532201999726,336.7984667179999,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,19,evolution,1913,1857.55,1817,2250,0.8502222222222222,0.8255777777777777,24.343421147999834,335.65657733199987,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,20,evolution,1913,1859.425,1821,2250,0.8502222222222222,0.8264111111111111,25.500246034000156,334.4997523259999,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,21,evolution,1913,1864.125,1831,2250,0.8502222222222222,0.8285,26.70588983899961,333.29410876099973,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,22,evolution,1913,1865.325,1818,2250,0.8502222222222222,0.8290333333333334,27.88122609400034,332.11877286599974,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,23,evolution,1913,1864.5,1823,2250,0.8502222222222222,0.8286666666666667,29.060831296000288,330.93916716400054,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,24,evolution,1913,1865.075,1827,2250,0.8502222222222222,0.8289222222222222,30.211155095999857,329.78884379400006,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,25,evolution,1913,1866.175,1831,2250,0.8502222222222222,0.8294111111111111,31.348764624999603,328.6512339460005,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,25,restart,1913,1851.325,1809,2250,0.8502222222222222,0.8228111111111112,32.49010459999954,327.5098942699997,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,26,evolution,1913,1869.675,1817,2250,0.8502222222222222,0.8309666666666666,33.67537905900008,326.3246195210004,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,27,evolution,1913,1870.225,1837,2250,0.8502222222222222,0.8312111111111111,34.85578239999995,325.14421606999986,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_150_225_60,28,evolution,1913,1871.775,1835,2250,0.8502222222222222,0.8319000000000001,36.05076642199947,323.9492323180002,3,40,5,0.85,0.75,pmx,mixed,3,random,42
