dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_800_1200_320,0,init,11196,11158.8,11104,12000,0.933,0.9299,15.856332353999278,884.1436669459999,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,1,evolution,11386,11251.6,11167,12000,0.9488333333333333,0.9376333333333333,31.064237439999488,868.9357607600004,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,2,evolution,11386,11262.75,11193,12000,0.9488333333333333,0.9385625,46.07888904699939,853.9211092530004,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,3,evolution,11386,11266.7,11169,12000,0.9488333333333333,0.9388916666666667,61.07020011899931,838.9297983010001,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,4,evolution,11386,11280.025,11196,12000,0.9488333333333333,0.9400020833333333,76.19899677400008,823.8010020060001,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,5,evolution,11386,11276.35,11188,12000,0.9488333333333333,0.9396958333333334,91.37443165100012,808.6255672690004,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,6,evolution,11386,11274.9,11179,12000,0.9488333333333333,0.9395749999999999,106.38408345100015,793.6159154790003,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,7,evolution,11387,11272.325,11190,12000,0.9489166666666666,0.9393604166666667,121.29091859499931,778.7090801049999,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,8,evolution,11387,11285.875,11190,12000,0.9489166666666666,0.9404895833333333,136.4393014489997,763.5606973220001,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,9,evolution,11387,11280.575,11187,12000,0.9489166666666666,0.9400479166666668,151.54172993099928,748.4582682190003,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,10,evolution,11393,11280.825,11191,12000,0.9494166666666667,0.94006875,166.7147303189995,733.2852686510005,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,11,evolution,11393,11283.55,11191,12000,0.9494166666666667,0.9402958333333332,181.7194336120001,718.2805647980003,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,12,evolution,11393,11282.9,11203,12000,0.9494166666666667,0.9402416666666666,196.7828525979994,703.2171461420003,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,13,evolution,11393,11290.05,11178,12000,0.9494166666666667,0.9408375,211.88276067199968,688.1172377980001,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,14,evolution,11393,11290.975,11200,12000,0.9494166666666667,0.9409145833333333,227.13638789000015,672.8636109500003,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,15,evolution,11393,11273.025,11191,12000,0.9494166666666667,0.93941875,242.2255535409995,657.7744446390006,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,16,evolution,11409,11284.0,11203,12000,0.95075,0.9403333333333334,257.2329179119997,642.767080828,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,17,evolution,11409,11285.625,11182,12000,0.95075,0.94046875,272.41375576599967,627.5862431840005,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,18,evolution,11409,11283.65,11203,12000,0.95075,0.9403041666666666,287.5589127819994,612.4410857680004,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,19,evolution,11409,11292.2,11191,12000,0.95075,0.9410166666666667,302.99954925400016,597.0004492360003,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,20,evolution,11409,11283.575,11188,12000,0.95075,0.9402979166666667,318.1781127889999,581.8218861310006,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,21,evolution,11409,11283.45,11191,12000,0.95075,0.9402875,333.2379181369997,566.7620805430006,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,22,evolution,11409,11282.175,11183,12000,0.95075,0.94018125,348.50941035399956,551.4905880659999,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,23,evolution,11409,11294.0,11191,12000,0.95075,0.9411666666666667,363.633364583,536.366634037,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,24,evolution,11409,11293.475,11210,12000,0.95075,0.9411229166666667,378.9345848619996,521.0654139280005,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Exponential,Exponential_800_1200_320,25,evolution,11409,11276.575,11182,12000,0.95075,0.9397145833333334,394.0785738349996,505.9214248950002,9,40,5,0.85,0.75,pmx,mixed,3,random,42
