dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_200_300_80,0,init,2877,2827.875,2792,3000,0.959,0.942625,4.711017266999988,355.28898168900196,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,1,evolution,2890,2843.75,2812,3000,0.9633333333333334,0.9479166666666666,8.795585593998112,351.20441298900187,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,2,evolution,2890,2851.775,2809,3000,0.9633333333333334,0.9505916666666667,12.783467096000095,347.2165311860008,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,3,evolution,2890,2857.5,2817,3000,0.9633333333333334,0.9525,16.686653898999793,343.3133444510022,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,4,evolution,2890,2859.65,2824,3000,0.9633333333333334,0.9532166666666667,20.738739827000245,339.2612588949996,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,5,evolution,2892,2858.65,2828,3000,0.964,0.9528833333333334,24.645107084998017,335.35489146700274,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,6,evolution,2892,2857.65,2815,3000,0.964,0.95255,28.53670084300029,331.4632976979992,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,7,evolution,2892,2853.8,2820,3000,0.964,0.9512666666666667,32.39884289099791,327.6011555969999,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,8,evolution,2892,2854.9,2827,3000,0.964,0.9516333333333333,36.174136438999994,323.8258621080022,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,9,evolution,2892,2866.025,2825,3000,0.964,0.9553416666666666,40.12277506399914,319.8772233290001,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,10,evolution,2895,2858.8,2818,3000,0.965,0.9529333333333334,43.92076901999826,316.07922955400136,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,11,evolution,2895,2854.85,2821,3000,0.965,0.9516166666666667,47.79815936999876,312.2018390830017,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,12,evolution,2895,2861.35,2827,3000,0.965,0.9537833333333333,51.75723093700071,308.2427677710002,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,13,evolution,2895,2857.925,2828,3000,0.965,0.9526416666666667,55.65028348499982,304.34971473800033,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,14,evolution,2896,2860.075,2829,3000,0.9653333333333334,0.9533583333333333,59.59458364099919,300.40541459700034,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,15,evolution,2896,2858.7,2830,3000,0.9653333333333334,0.9529,63.48836988199764,296.51162837300217,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,16,evolution,2896,2860.5,2828,3000,0.9653333333333334,0.9535,67.34476422800071,292.65523387400026,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,17,evolution,2896,2865.175,2835,3000,0.9653333333333334,0.9550583333333333,71.33393614599845,288.6660624060023,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,18,evolution,2896,2859.025,2822,3000,0.9653333333333334,0.9530083333333333,75.19771094799944,284.80228731900206,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_200_300_80,19,evolution,2896,2858.675,2822,3000,0.9653333333333334,0.9528916666666667,79.13446823499908,280.8655303270025,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
