dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_500_750_200,0,init,7262,7146.525,7065,7500,0.9682666666666667,0.95287,22.42100745800053,577.5789914509987,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,1,evolution,7265,7195.825,7090,7500,0.9686666666666667,0.9594433333333333,41.65019421299803,558.3498040049999,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,2,evolution,7266,7207.475,7137,7500,0.9688,0.9609966666666667,60.4497945410003,539.5502037699989,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,3,evolution,7270,7203.4,7126,7500,0.9693333333333334,0.9604533333333333,79.56739266799923,520.4326059779996,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,4,evolution,7270,7201.7,7093,7500,0.9693333333333334,0.9602266666666667,98.52933321800083,501.47066523399917,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,5,evolution,7270,7200.55,7135,7500,0.9693333333333334,0.9600733333333333,117.49178116500116,482.50821751400144,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,6,evolution,7270,7209.2,7112,7500,0.9693333333333334,0.9612266666666667,136.48398405899934,463.5160143760004,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,7,evolution,7272,7201.525,7103,7500,0.9696,0.9602033333333333,154.92159935100062,445.07839918399986,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,8,evolution,7272,7209.95,7158,7500,0.9696,0.9613266666666667,173.5008886200012,426.49910988899865,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,9,evolution,7272,7212.45,7163,7500,0.9696,0.96166,192.1826324520007,407.8173658670021,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,10,evolution,7273,7211.2,7154,7500,0.9697333333333333,0.9614933333333333,210.38196176400015,389.61803661900194,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,11,evolution,7273,7214.525,7167,7500,0.9697333333333333,0.9619366666666667,228.88414006400126,371.1158583940014,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,12,evolution,7282,7222.575,7180,7500,0.9709333333333333,0.9630099999999999,247.3811353029996,352.61886331799906,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
