dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_80_120_32,0,init,1126,1101.775,1090,1200,0.9383333333333334,0.9181458333333334,1.0070407459988928,178.99295855400123,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,1,evolution,1126,1105.65,1094,1200,0.9383333333333334,0.921375,1.9061691659990174,178.09382928000014,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,2,evolution,1126,1106.875,1095,1200,0.9383333333333334,0.9223958333333333,2.796675891999257,177.20332245099962,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,3,evolution,1126,1106.625,1093,1200,0.9383333333333334,0.9221875,3.6937421099992207,176.30625617700025,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,4,evolution,1126,1105.9,1095,1200,0.9383333333333334,0.9215833333333334,4.604500523999377,175.39549792100115,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,5,evolution,1126,1106.775,1098,1200,0.9383333333333334,0.9223125000000001,5.4953132569989975,174.50468502799959,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,6,evolution,1126,1106.875,1094,1200,0.9383333333333334,0.9223958333333333,6.392239865999727,173.60775847700097,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,7,evolution,1126,1108.675,1099,1200,0.9383333333333334,0.9238958333333332,7.294181731998833,172.70581671200125,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,8,evolution,1126,1105.275,1096,1200,0.9383333333333334,0.9210625000000001,8.18299205599942,171.81700660200113,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,9,evolution,1126,1107.875,1093,1200,0.9383333333333334,0.9232291666666667,9.131537756000398,170.86846092199994,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,10,evolution,1126,1106.975,1093,1200,0.9383333333333334,0.9224791666666666,10.019261043998995,169.98073757800012,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,10,restart,1126,1102.425,1087,1200,0.9383333333333334,0.9186875,10.85923429200011,169.14076430500063,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,11,evolution,1126,1106.45,1094,1200,0.9383333333333334,0.9220416666666668,11.76111293699978,168.23888517399973,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
