dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_100_150_40,0,init,1386,1345.775,1319,1500,0.924,0.8971833333333334,1.3308617790007702,178.66913692600065,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,1,evolution,1386,1355.425,1322,1500,0.924,0.9036166666666666,2.504001707000498,177.49599724700056,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,2,evolution,1386,1354.2,1334,1500,0.924,0.9028,3.6773729090000415,176.32262576100038,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,3,evolution,1386,1355.025,1338,1500,0.924,0.9033500000000001,4.842096746000607,175.15790175999973,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,4,evolution,1386,1354.65,1335,1500,0.924,0.9031,6.019519970999681,173.98047855200093,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,5,evolution,1386,1357.075,1337,1500,0.924,0.9047166666666667,7.196316071000183,172.8036823750008,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,6,evolution,1386,1357.75,1331,1500,0.924,0.9051666666666667,8.397269545999734,171.60272907800027,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,7,evolution,1386,1354.9,1334,1500,0.924,0.9032666666666668,9.621286444000361,170.37871231200006,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,8,evolution,1386,1356.25,1339,1500,0.924,0.9041666666666667,10.790119594999851,169.20987892999983,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Uniform,Uniform_100_150_40,9,evolution,1386,1356.875,1338,1500,0.924,0.9045833333333333,11.95900280800015,168.04099559399947,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
