Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
572,1.3113832473754883,9003,19.69431745898654,5.0,5.0
578,1.3293063640594482,9003,18.066792431200888,5.0,5.0
579,1.3316593170166016,9003,24.45343394496071,5.0,5.0
580,1.336620569229126,9003,24.45343394496071,5.0,5.0
585,1.345412254333496,9003,18.012901235084726,5.0,5.0
587,1.3489925861358643,9003,21.528256790454225,5.0,5.0
590,1.3598062992095947,9003,13.778084345890704,5.0,5.0
600,1.3832905292510986,9003,5.0,5.0,5.0
606,1.4015238285064697,9003,14.0,5.0,5.0
610,1.4197978973388672,9003,11.200000000000001,5.0,5.0
611,1.4218776226043701,9003,18.96,5.0,5.0
616,1.432527780532837,9003,19.707520000000002,5.0,5.0
617,1.4344456195831299,9003,25.766016,5.0,5.0
620,1.4434638023376465,9003,26.49025024,5.0,5.0
622,1.447054147720337,9003,26.9537601536,5.0,5.0
623,1.4489421844482422,9003,31.563008122880003,5.0,5.0
626,1.4594335556030273,9003,30.200325198643203,5.0,5.0
627,1.4638261795043945,9003,34.16026015891457,5.0,5.0
628,1.4658715724945068,9003,37.32820812713166,5.0,5.0
630,1.469435453414917,9003,39.86256650170533,5.0,5.0
632,1.4727435111999512,9003,35.51204256109142,5.0,5.0
634,1.4762823581695557,9003,32.72770723909851,5.0,5.0
637,1.489058494567871,9003,36.182165791278806,5.0,5.0
640,1.4973533153533936,9003,23.156586106418438,5.0,5.0
650,1.5186293125152588,9003,14.0,5.0,5.0
659,1.5447964668273926,9003,15.7344,5.0,5.0
660,1.546717882156372,9003,22.58752,5.0,5.0
665,1.5541424751281738,9003,19.251848192000004,5.0,5.0
666,1.5559778213500977,9003,25.401478553600004,5.0,5.0
668,1.5596840381622314,9003,26.256946274304006,5.0,5.0
670,1.565462589263916,9003,21.005557019443206,5.0,5.0
671,1.5674705505371094,9003,26.804445615554567,5.0,5.0
672,1.5693588256835938,9003,31.443556492443655,5.0,5.0
673,1.5714726448059082,9003,35.15484519395493,5.0,5.0
674,1.5734059810638428,9003,38.12387615516394,5.0,5.0
677,1.581953763961792,9003,34.39928073930493,5.0,5.0
678,1.5838003158569336,9003,37.51942459144394,5.0,5.0
679,1.5856170654296875,9003,40.01553967315516,5.0,5.0
680,1.587491750717163,9003,42.01243173852413,5.0,5.0
681,1.5893406867980957,9003,43.609945390819306,5.0,5.0
683,1.592822790145874,9003,44.88795631265545,5.0,5.0
684,1.5947482585906982,9003,45.91036505012436,5.0,5.0
690,1.60410737991333,9003,15.043908419624755,5.0,5.0
693,1.6123111248016357,9003,22.035126735699805,5.0,5.0
696,1.6168708801269531,9003,21.281984888678302,5.0,5.0
699,1.6213393211364746,9003,23.620470328754116,5.0,5.0
700,1.622908353805542,9003,18.896376263003294,5.0,5.0
706,1.6362192630767822,9003,16.191964573860922,5.0,5.0
707,1.6382107734680176,9003,22.953571659088738,5.0,5.0
709,1.6449990272521973,9003,28.36285732727099,5.0,5.0
710,1.646064043045044,9003,22.690285861816793,5.0,5.0
717,1.6580791473388672,9003,19.29394108900016,5.0,5.0
720,1.6655383110046387,9003,15.43515287120013,5.0,5.0
726,1.682128667831421,9003,17.90279827005447,5.0,5.0
727,1.6840176582336426,9003,24.322238616043578,5.0,5.0
728,1.6858272552490234,9003,29.457790892834865,5.0,5.0
730,1.689197301864624,9003,29.457790892834865,5.0,5.0
733,1.694504737854004,9003,28.852986171414315,5.0,5.0
739,1.7078711986541748,9003,21.818183135811307,5.0,5.0
740,1.709683895111084,9003,27.454546508649045,5.0,5.0
743,1.714956283569336,9003,24.056727812428313,5.0,5.0
750,1.72947359085083,9003,6.30632685566121,5.0,5.0
760,1.7530500888824463,9003,5.0,5.0,5.0
765,1.7601170539855957,9003,14.0,5.0,5.0
768,1.7648582458496094,9003,17.168,5.0,5.0
770,1.767364740371704,9003,13.7344,5.0,5.0
772,1.7703273296356201,9003,18.790016,5.0,5.0
774,1.7736504077911377,9003,25.032012800000004,5.0,5.0
776,1.777167797088623,9003,30.025610240000006,5.0,5.0
780,1.782801628112793,9003,19.216390553600007,5.0,5.0
782,1.7862331867218018,9003,22.298489954304006,5.0,5.0
786,1.7962327003479004,9003,24.271033570754568,5.0,5.0
790,1.8060202598571777,9003,19.416826856603656,5.0,5.0
796,1.8156967163085938,9003,19.941415350581075,5.0,5.0
797,1.817779541015625,9003,25.95313228046486,5.0,5.0
798,1.819650650024414,9003,30.76250582437189,5.0,5.0
799,1.8214757442474365,9003,34.61000465949751,5.0,5.0
800,1.8261613845825195,9003,34.61000465949751,5.0,5.0
802,1.8299481868743896,9003,32.15040298207841,5.0,5.0
809,1.8470814228057861,9003,13.168805061459318,5.0,14.0
810,1.8488812446594238,9003,20.535044049167453,5.0,14.0
812,1.8520123958587646,9004,20.535044049167453,5.0,18.96
814,1.8559563159942627,9004,23.142428191467168,5.0,18.96
820,1.8667030334472656,9004,14.811154042538988,5.0,9.707520000000002
830,1.8915038108825684,9004,16.06664869582397,5.0,5.610250240000003
836,1.90726900100708,9004,18.226124132261873,5.0,5.0
840,1.917283296585083,9004,11.6647194446476,5.0,5.0
842,1.920881986618042,9004,17.465420444574463,5.0,5.0
846,1.9332726001739502,9004,23.97233635565957,5.0,5.0
847,1.9350559711456299,9004,29.177869084527657,5.0,5.0
849,1.9384653568267822,9004,33.34229526762213,5.0,5.0
850,1.9424376487731934,9004,33.34229526762213,5.0,5.0
851,1.9444639682769775,9004,36.673836214097705,5.0,5.0
854,1.949852705001831,9004,28.77700414161803,5.0,5.0
860,1.9665663242340088,9004,14.733826120508432,5.0,5.0
864,1.980637788772583,9004,21.787060896406746,5.0,5.0
869,1.9886107444763184,9004,21.154975178960257,5.0,5.0
870,1.9903321266174316,9004,16.923980143168205,5.0,5.0
876,2.0071353912353516,9004,16.932062266641697,5.0,5.0
880,2.0176072120666504,9004,23.54564981331336,5.0,5.0
882,2.021226406097412,9004,25.069215880520552,5.0,5.0
889,2.0441439151763916,9004,20.26835082466122,5.0,5.0
890,2.0460238456726074,9004,26.214680659728977,5.0,5.0
891,2.0479118824005127,9004,30.971744527783184,5.0,5.0
896,2.0551352500915527,9004,20.148821246863996,5.0,5.0
898,2.0579371452331543,9004,16.119056997491196,5.0,14.0
900,2.0607187747955322,9004,10.316196478394367,5.0,14.0
908,2.0750527381896973,9004,15.281892596937917,5.0,5.734400000000001
910,2.0782623291015625,9004,12.225514077550335,5.0,5.0
919,2.1045994758605957,9004,17.824329009632216,5.0,5.0
920,2.1062235832214355,9004,14.259463207705773,5.0,5.0
928,2.129455089569092,9004,17.300845162345357,5.0,5.0
929,2.1314687728881836,9004,23.840676129876286,5.0,5.0
930,2.133566379547119,9004,29.07254090390103,5.0,5.0
931,2.1354477405548096,9004,33.25803272312082,5.0,5.0
933,2.138932466506958,9004,31.285140942797327,5.0,5.0
938,2.145834445953369,9004,20.25151498413583,5.0,5.0
939,2.147637128829956,9004,26.201211987308664,5.0,5.0
940,2.152724266052246,9004,26.201211987308664,5.0,5.0
943,2.157318115234375,9004,26.768775671877545,5.0,5.0
947,2.1681997776031494,9004,23.705613144001305,5.0,5.0
950,2.1759676933288574,9004,15.171592412160837,5.0,5.0
951,2.177894353866577,9004,22.13727392972867,5.0,5.0
954,2.1818504333496094,9004,24.16785531502635,5.0,5.0
956,2.1851656436920166,9004,19.33428425202108,5.0,14.0
957,2.186967611312866,9004,25.467427401616867,5.0,14.0
960,2.1920344829559326,9004,13.039322829627835,5.0,14.0
963,2.1967246532440186,9004,18.345166610961815,5.0,11.200000000000001
965,2.2004079818725586,9004,24.676133288769453,5.0,8.96
966,2.2023091316223145,9004,29.740906631015562,5.0,8.96
970,2.209634780883789,9004,23.79272530481245,5.0,5.0
972,2.2128236293792725,9004,25.22734419507997,5.0,5.0
979,2.2285354137420654,9004,18.266496145843806,5.0,5.0
980,2.229722023010254,9004,14.613196916675046,5.0,5.0
982,2.2368059158325195,9004,21.690557533340037,5.0,5.0
983,2.238734245300293,9004,27.35244602667203,5.0,5.0
985,2.246904134750366,9004,31.881956821337624,5.0,5.0
989,2.2567496299743652,9004,26.323561892524868,5.0,5.0
990,2.2586305141448975,9004,31.058849514019897,5.0,5.0
992,2.2635018825531006,9004,29.877663688972735,5.0,5.0
994,2.275160551071167,9004,33.902130951178194,5.0,5.0
1000,2.285551071166992,9004,11.109050270082074,5.0,5.0
1003,2.2904176712036133,9004,15.687833738282023,5.0,5.0
1010,2.3125321865081787,9004,8.032170874000398,5.0,5.0
1013,2.324817180633545,9004,8.032170874000398,5.0,14.0
1020,2.344998359680176,9004,5.140589359360256,5.0,7.168000000000001
1026,2.3673620223999023,9004,14.0,5.0,5.734400000000001
1030,2.382192611694336,9004,11.200000000000001,5.0,5.0
1032,2.389437437057495,9004,18.96,5.0,5.0
1035,2.3994312286376953,9004,25.168,5.0,5.0
1036,2.404862642288208,9004,30.1344,5.0,5.0
1040,2.4137284755706787,9004,12.343050240000004,5.0,5.0
1047,2.4401066303253174,9004,15.055713378304002,5.0,5.0
1048,2.444934844970703,9004,22.044570702643203,5.0,5.0
1049,2.447364330291748,9004,27.635656562114562,5.0,5.0
1050,2.4508702754974365,9004,32.10852524969165,5.0,5.0
1053,2.4588587284088135,9004,30.54945615980266,5.0,5.0
1054,2.4618606567382812,9004,34.43956492784213,5.0,5.0
1055,2.4648916721343994,9004,37.55165194227371,5.0,5.0
1057,2.4748384952545166,9004,40.04132155381897,5.0,5.0
1060,2.481119394302368,9004,20.501156635555315,5.0,5.0
1063,2.486807107925415,9004,23.120740246755403,5.0,5.0
1067,2.4937970638275146,9004,19.470255205071012,5.0,5.0
1070,2.4981918334960938,9004,12.46096333124545,5.0,5.0
1072,2.5061395168304443,9004,19.968770664996363,5.0,5.0
1075,2.512094497680664,9004,25.975016531997092,5.0,5.0
1078,2.5180773735046387,9004,23.29920846438251,5.0,5.0
1080,2.526639223098755,9004,18.63936677150601,5.0,5.0
1081,2.5302298069000244,9004,24.91149341720481,5.0,5.0
1083,2.5349502563476562,9004,25.94335578701108,5.0,5.0
1084,2.538238763809204,9004,30.754684629608864,5.0,5.0
1090,2.5535471439361572,9004,15.74639853035974,5.0,5.0
1091,2.5555546283721924,9004,22.59711882428779,5.0,5.0
1093,2.563995599746704,9004,28.077695059430233,5.0,5.0
1096,2.5729684829711914,9004,27.96972483803535,5.0,5.0
1098,2.5767641067504883,9004,32.37577987042828,5.0,5.0
1099,2.5788323879241943,9004,35.90062389634262,5.0,5.0
1100,2.580364227294922,9004,28.720499117074098,5.0,5.0
1110,2.6026320457458496,9004,9.411133150682842,5.0,5.0
1117,2.6376376152038574,9004,17.528906520546272,5.0,5.0
1120,2.6427817344665527,9004,24.023125216437016,5.0,5.0
1123,2.650952100753784,9004,29.218500173149614,5.0,5.0
1125,2.6544034481048584,9004,33.37480013851969,5.0,5.0
1127,2.6580755710601807,9004,31.359872088652605,5.0,5.0
1130,2.6637120246887207,9004,20.07031813673767,5.0,5.0
1131,2.6656494140625,9004,26.056254509390136,5.0,5.0
1140,2.6869451999664307,9004,5.4643926256876565,5.0,5.0
1147,2.7043097019195557,9004,14.0,5.0,5.0
1150,2.7087481021881104,9004,8.96,5.0,5.0
1153,2.7170300483703613,9004,17.168,5.0,5.0
1154,2.7190282344818115,9004,23.7344,5.0,5.0
1157,2.727325201034546,9004,25.190016,5.0,5.0
1160,2.732351779937744,9004,20.1520128,5.0,5.0
1161,2.734255075454712,9004,26.121610240000003,5.0,5.0
1167,2.748706579208374,9004,23.374264442880005,5.0,5.0
1170,2.75313663482666,9004,11.967623394754563,5.0,5.0
1171,2.7550320625305176,9004,11.967623394754563,5.0,14.0
1180,2.7877440452575684,9004,5.0,5.0,8.96
1190,2.8183441162109375,9004,5.0,5.0,5.0
1197,2.846940517425537,9004,14.0,5.0,5.0
1198,2.8488290309906006,9004,21.200000000000003,5.0,5.0
1200,2.8563010692596436,9004,26.960000000000004,5.0,5.0
1206,2.869511365890503,9004,23.803520000000006,5.0,5.0
1207,2.8714756965637207,9004,29.042816000000006,5.0,5.0
1208,2.8733832836151123,9004,33.23425280000001,5.0,5.0
1210,2.876709461212158,9004,21.269921792000005,5.0,5.0
1219,2.901294469833374,9004,16.969727972802563,5.0,5.0
1220,2.9069786071777344,9004,16.969727972802563,5.0,5.0
1229,2.93183970451355,9004,15.560640462127946,5.0,5.0
1230,2.9338319301605225,9004,22.448512369702357,5.0,5.0
1231,2.936213731765747,9004,27.958809895761885,5.0,5.0
1234,2.9422686100006104,9004,24.314910666630087,5.0,5.0
1240,2.9534413814544678,9004,17.96750992724135,5.0,5.0
1241,2.9559881687164307,9004,24.37400794179308,5.0,5.0
1245,2.9624664783477783,9004,19.983593652958447,5.0,5.0
1249,2.9700231552124023,9004,18.185279960251783,5.0,5.0
1250,2.9711618423461914,9004,14.548223968201427,5.0,5.0
1260,3.0039241313934326,9004,5.958952537375306,5.0,5.0
1263,3.012784957885742,9004,14.767162029900245,5.0,5.0
1264,3.014859199523926,9004,21.813729623920196,5.0,5.0
1269,3.026519536972046,9004,23.960786959308926,5.0,5.0
1270,3.031954050064087,9004,23.960786959308926,5.0,5.0
1271,3.0341310501098633,9004,29.16862956744714,5.0,5.0
1272,3.0364434719085693,9004,33.33490365395771,5.0,5.0
1274,3.0410003662109375,9004,31.334338338532937,5.0,5.0
1276,3.0443291664123535,9004,30.053976536661082,5.0,5.0
1277,3.046534776687622,9004,34.043181229328866,5.0,5.0
1280,3.054612398147583,9004,21.78763598677048,5.0,5.0
1283,3.0659215450286865,9004,23.94408703153311,5.0,5.0
1286,3.073058605194092,9004,25.324215700181192,5.0,5.0
1287,3.075326919555664,9004,30.259372560144953,5.0,5.0
1288,3.0814621448516846,9004,34.207498048115966,5.0,5.0
1289,3.0840904712677,9004,37.365998438492774,5.0,5.0
1290,3.0862174034118652,9004,29.89279875079422,5.0,5.0
1292,3.090949535369873,9004,29.1313912005083,5.0,5.0
1293,3.0932364463806152,9004,33.305112960406646,5.0,5.0
1300,3.110682725906372,9004,10.913419414866054,5.0,5.0
1303,3.1167314052581787,9004,16.984588425514275,5.0,5.0
1304,3.1187453269958496,9004,23.58767074041142,5.0,5.0
1310,3.128319025039673,9004,7.729207948218016,5.0,5.0
1313,3.1397881507873535,9004,14.946693086859531,5.0,5.0
1315,3.1502978801727295,9004,21.957354469487626,5.0,5.0
1320,3.176445722579956,9004,17.565883575590103,5.0,5.0
1323,3.1828181743621826,9004,21.242165488377665,5.0,5.0
1326,3.1883091926574707,9004,23.594985912561704,5.0,5.0
1330,3.1972403526306152,9004,19.664506229785275,5.0,5.0
1332,3.2036919593811035,9004,22.585283987062574,5.0,5.0
1334,3.208827495574951,9004,24.45458175172005,5.0,5.0
1337,3.2177462577819824,9004,29.563665401376042,5.0,5.0
1340,3.2277474403381348,9004,18.920745856880668,5.0,5.0
1350,3.264303684234619,9004,9.687421878722905,5.0,5.0
1360,3.2922465801239014,9004,5.0,5.0,5.0
1368,3.3120388984680176,9004,14.0,5.0,5.0
1370,3.3154680728912354,9004,11.200000000000001,5.0,5.0
1371,3.318000316619873,9004,18.96,5.0,5.0
1375,3.3272929191589355,9004,17.766016,5.0,5.0
1380,3.3426098823547363,9004,19.096200192000005,5.0,5.0
1390,3.3653812408447266,9004,14.004763442505322,5.0,5.0
1391,3.3672890663146973,9004,21.20381075400426,5.0,5.0
1392,3.369180679321289,9004,26.963048603203408,5.0,5.0
1395,3.3772194385528564,9004,27.256351106050182,5.0,5.0
1397,3.3848705291748047,9004,31.805080884840148,5.0,5.0
1399,3.3889293670654297,9004,30.355251766297698,5.0,5.0
1400,3.3904736042022705,9004,30.355251766297698,5.0,5.0
1403,3.3953936100006104,9004,25.541888904344425,5.0,5.0
1406,3.40120530128479,9004,23.07744711902435,5.0,5.0
1407,3.4031379222869873,9004,28.46195769521948,5.0,5.0
1410,3.408597230911255,9004,28.215652924940468,5.0,5.0
1413,3.413362979888916,9004,24.446414297569522,5.0,5.0
1414,3.4152307510375977,9004,29.55713143805562,5.0,5.0
1415,3.4170849323272705,9004,33.6457051504445,5.0,5.0
1418,3.421292781829834,9004,27.22660103702759,5.0,5.0
1419,3.423184633255005,9004,31.781280829622073,5.0,5.0
1420,3.424262046813965,9004,25.42502466369766,5.0,5.0
1421,3.426180601119995,9004,30.34001973095813,5.0,5.0
1426,3.433615207672119,9004,22.427272081800453,5.0,5.0
1427,3.4358956813812256,9004,27.941817665440364,5.0,5.0
1430,3.444566011428833,9004,17.882763305881834,5.0,5.0
1431,3.4466001987457275,9004,24.306210644705466,5.0,5.0
1433,3.4502718448638916,9004,25.5559748126115,5.0,5.0
1434,3.4521844387054443,9004,30.4447798500892,5.0,5.0
1436,3.455829381942749,9004,29.48465910405709,5.0,5.0
1440,3.462515115737915,9004,15.096145461277231,5.0,5.0
1445,3.4710214138031006,9004,14.946704944751325,5.0,5.0
1448,3.4830853939056396,9004,21.95736395580106,5.0,5.0
1450,3.486374855041504,9004,14.05271293171268,5.0,5.0
1452,3.494076728820801,9004,21.242170345370145,5.0,5.0
1454,3.4972121715545654,9004,23.594989021036895,5.0,5.0
1458,3.5075926780700684,9004,25.100792973463612,5.0,5.0
1460,3.5140841007232666,9004,20.080634378770892,5.0,5.0
1461,3.5160980224609375,9004,26.064507503016713,5.0,5.0
1462,3.5180628299713135,9004,30.851606002413373,5.0,5.0
1465,3.5227692127227783,9004,29.745027841544562,5.0,5.0
1470,3.5391809940338135,9004,23.79602227323565,5.0,5.0
1475,3.5466630458831787,9004,19.746850723117326,5.0,5.0
1480,3.5574090480804443,9004,10.110387570236071,5.0,5.0
1483,3.5664515495300293,9004,18.08831005618886,5.0,5.0
1484,3.5683865547180176,9004,24.47064804495109,5.0,5.0
1486,3.575240135192871,9004,29.576518435960875,5.0,5.0
1488,3.5782551765441895,9004,28.92897179901496,5.0,5.0
1490,3.581420421600342,9004,23.143177439211968,5.0,5.0
1500,3.598860025405884,9004,14.853476085299828,5.0,5.0
1502,3.602846622467041,9004,19.506224694591893,5.0,5.0
1504,3.606886386871338,9004,25.604979755673515,5.0,5.0
1507,3.6123249530792236,9004,23.109749634904844,5.0,5.0
