Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,9592,100.0,100.0,100.0
4,0.012240171432495117,9592,90.0,81.0,64.0
7,0.025719165802001953,9592,82.0,53.64,64.0
10,0.03535342216491699,9592,65.60000000000001,43.912000000000006,51.2
15,0.058336734771728516,9592,51.98400000000001,24.922944000000005,51.2
17,0.062247276306152344,9592,51.58720000000001,24.922944000000005,40.96000000000001
19,0.06966614723205566,9592,51.26976000000001,20.938355200000004,40.96000000000001
20,0.07129335403442383,9592,51.26976000000001,20.938355200000004,32.76800000000001
29,0.09965920448303223,9592,21.00009369600001,13.160437862400002,30.97152000000001
30,0.10405373573303223,9592,21.00009369600001,10.528350289920002,30.97152000000001
33,0.10995697975158691,9592,23.440059965440007,10.528350289920002,24.77721600000001
39,0.1209268569946289,9592,22.001310702305283,10.528350289920002,12.685934592000008
40,0.12633085250854492,9592,22.001310702305283,9.422680231936003,12.685934592000008
43,0.13169264793395996,9592,21.264671079580307,9.422680231936003,12.685934592000008
45,0.13547945022583008,9592,27.011736863664247,9.422680231936003,11.148747673600006
50,0.14755702018737793,9592,21.6093894909314,8.538144185548802,5.708158808883204
52,0.15497922897338867,9592,27.28751159274512,7.830515348439042,5.708158808883204
59,0.17508411407470703,9592,21.176964748388404,6.8115298230009875,5.0
60,0.17691850662231445,9592,21.176964748388404,6.8115298230009875,5.0
62,0.18104338645935059,9592,26.941571798710722,6.8115298230009875,5.0
64,0.18499302864074707,9592,27.242605951174863,6.8115298230009875,5.0
67,0.19070076942443848,9592,23.94821424700153,6.8115298230009875,5.0
70,0.19570302963256836,9592,25.32685711808098,6.8115298230009875,5.0
71,0.1978142261505127,9592,30.261485694464785,6.8115298230009875,5.0
74,0.2068624496459961,9592,29.367350844457462,6.44922385840079,5.0
77,0.21255970001220703,9592,25.036083632362224,6.44922385840079,5.0
80,0.21739482879638672,9592,26.023093524711825,6.44922385840079,5.0
81,0.21938753128051758,9592,30.818474819769463,6.44922385840079,5.0
82,0.22136402130126953,9592,34.654779855815576,6.44922385840079,5.0
84,0.2251148223876953,9592,32.17905910772197,6.44922385840079,5.0
90,0.23940753936767578,9592,10.544434088418337,6.159379086720633,5.0
94,0.25006699562072754,9592,16.748437816587735,5.927503269376507,5.0
98,0.2612743377685547,9592,18.57520016209292,5.742002615501206,5.0
100,0.26854610443115234,9592,14.860160129674336,5.593602092400965,5.0
101,0.27070116996765137,9592,21.88812810373947,5.593602092400965,5.0
102,0.2727532386779785,9592,27.510502482991576,5.593602092400965,5.0
104,0.2770717144012451,9592,27.60672158911461,5.593602092400965,5.0
107,0.28208470344543457,9592,24.134641453626685,5.593602092400965,5.0
110,0.28694677352905273,9592,25.446170530321083,5.593602092400965,5.0
113,0.29249119758605957,9592,26.285549139405497,5.593602092400965,5.0
114,0.29458189010620117,9592,31.028439311524398,5.593602092400965,5.0
115,0.2966744899749756,9592,34.822751449219524,5.593602092400965,5.0
116,0.29865074157714844,9592,37.858201159375625,5.593602092400965,5.0
118,0.30223751068115234,9592,40.2865609275005,5.593602092400965,5.0
119,0.30416059494018555,9592,42.2292487420004,5.593602092400965,5.0
120,0.30578160285949707,9592,42.2292487420004,5.593602092400965,5.0
123,0.3114957809448242,9592,31.621375355904206,5.593602092400965,5.0
126,0.32042765617370605,9592,35.29710028472337,5.474881673920772,5.0
127,0.3225524425506592,9592,38.2376802277787,5.474881673920772,5.0
128,0.3245737552642822,9592,40.59014418222296,5.474881673920772,5.0
130,0.3282582759857178,9592,25.977692276622697,5.474881673920772,5.0
133,0.3381044864654541,9592,26.625723057038527,5.379905339136618,5.0
137,0.3497579097747803,9592,23.632370205203728,5.3039242713092944,5.0
138,0.35164499282836914,9592,23.632370205203728,5.3039242713092944,14.0
139,0.35370326042175293,9592,28.905896164162982,5.3039242713092944,14.0
140,0.35468244552612305,9592,28.905896164162982,5.3039242713092944,11.200000000000001
150,0.3752310276031494,9592,9.471884055072929,5.243139417047436,5.0
155,0.387692928314209,9592,16.062005795246677,5.194511533637949,5.0
160,0.41130971908569336,9592,12.849604636197341,5.079671924178105,5.0
169,0.4395325183868408,9592,16.57899757373304,5.04079202517919,5.0
170,0.4412233829498291,9592,16.57899757373304,5.04079202517919,5.0
174,0.4488987922668457,9592,20.61055844718915,5.04079202517919,5.0
175,0.45108604431152344,9592,26.48844675775132,5.04079202517919,5.0
180,0.4633147716522217,9592,13.562084739968677,5.032633620143352,5.0
181,0.4655454158782959,9592,20.849667791974944,5.032633620143352,5.0
184,0.4714822769165039,9592,23.343787386863966,5.032633620143352,5.0
186,0.4808640480041504,9592,28.675029909491172,5.026106896114682,5.0
190,0.499298095703125,9592,22.94002392759294,5.013366730810718,5.0
194,0.5114872455596924,9592,21.745292250927584,5.010693384648575,5.0
200,0.5287783145904541,9592,21.133589632474923,5.008554707718861,5.0
201,0.5310142040252686,9592,26.90687170597994,5.008554707718861,5.0
206,0.543494462966919,9592,21.021054650769386,5.006843766175089,5.0
210,0.5550112724304199,9592,10.762779981193928,5.005475012940071,5.0
214,0.5703485012054443,9592,16.888179187964113,5.003504008281646,5.0
215,0.5723910331726074,9592,23.510543350371293,5.003504008281646,5.0
216,0.5744526386260986,9592,28.808434680297037,5.003504008281646,5.0
217,0.5764715671539307,9592,33.046747744237635,5.003504008281646,5.0
220,0.5853271484375,9592,26.43739819539011,5.002803206625317,5.0
228,0.6037418842315674,9592,15.544324250025877,5.002242565300254,5.0
230,0.6076869964599609,9592,19.94836752001656,5.002242565300254,5.0
231,0.6097278594970703,9592,25.958694016013247,5.002242565300254,5.0
234,0.6147339344024658,9592,23.290851336198784,5.002242565300254,5.0
240,0.626136302947998,9592,9.539932707307022,5.002242565300254,5.0
250,0.6688015460968018,9592,14.0,5.00058787503807,5.0
251,0.6709511280059814,9592,21.200000000000003,5.00058787503807,5.0
259,0.6941401958465576,9592,23.568000000000005,5.000376240024365,5.0
260,0.700101375579834,9592,23.568000000000005,5.0003009920194925,5.0
263,0.7070584297180176,9592,25.083520000000007,5.0003009920194925,5.0
265,0.7111365795135498,9592,26.053452800000006,5.0003009920194925,5.0
267,0.7153089046478271,9592,26.674209792000006,5.0003009920194925,5.0
270,0.7264366149902344,9592,21.339367833600008,5.0,5.0
271,0.7289032936096191,9592,27.071494266880006,5.0,5.0
274,0.73457932472229,9592,27.325756330803205,5.0,5.0
275,0.7366163730621338,9592,31.860605064642566,5.0,5.0
278,0.7423391342163086,9592,26.312629793096995,5.0,5.0
280,0.7459988594055176,9592,16.84008306758208,5.0,5.0
282,0.7537202835083008,9592,23.47206645406566,5.0,5.0
283,0.7558345794677734,9592,28.77765316325253,5.0,5.0
290,0.7721178531646729,9592,11.787326735668238,5.0,5.0
293,0.777763843536377,9592,17.54388911082767,5.0,5.0
296,0.7872381210327148,9592,21.22808903092971,5.0,5.0
297,0.7892849445343018,9592,26.98247122474377,5.0,5.0
298,0.7912616729736328,9592,31.585976979795017,5.0,5.0
299,0.7933051586151123,9592,35.26878158383602,5.0,5.0
300,0.7951085567474365,9592,28.215025267068814,5.0,5.0
301,0.7972168922424316,9592,32.57202021365505,5.0,5.0
305,0.8041801452636719,9592,26.67687434939139,5.0,5.0
308,0.8103652000427246,9592,23.658559666888394,5.0,5.0
310,0.8213460445404053,9592,23.658559666888394,5.0,5.0
311,0.8234069347381592,9592,28.926847733510716,5.0,5.0
312,0.8254764080047607,9592,33.14147818680857,5.0,5.0
313,0.8275556564331055,9592,36.51318254944685,5.0,5.0
314,0.8295717239379883,9592,39.210546039557485,5.0,5.0
315,0.8315510749816895,9592,41.368436831645994,5.0,5.0
320,0.8407018184661865,9592,13.555609380993761,5.0,5.0
321,0.8429653644561768,9592,20.844487504795012,5.0,5.0
324,0.8488538265228271,9592,20.67237760245505,5.0,5.0
328,0.8553452491760254,9592,23.230321665571232,5.0,5.0
330,0.8623571395874023,9592,23.230321665571232,5.0,5.0
334,0.8697893619537354,9592,24.867405865965587,5.0,5.0
340,0.883800745010376,9592,12.732111803374384,5.0,5.0
347,0.90228271484375,9592,16.518841243327685,5.0,5.0
350,0.9084858894348145,9592,16.518841243327685,5.0,5.0
351,0.9109334945678711,9592,23.21507299466215,5.0,5.0
352,0.9132587909698486,9592,28.572058395729723,5.0,5.0
356,0.9238965511322021,9592,28.286117373267025,5.0,5.0
358,0.9284584522247314,9592,28.103115118890898,5.0,5.0
360,0.9321753978729248,9592,17.985993676090175,5.0,5.0
364,0.9469685554504395,9592,21.51103595269771,5.0,5.0
365,0.9490494728088379,9592,27.20882876215817,5.0,5.0
366,0.9510047435760498,9592,31.767063009726538,5.0,5.0
370,0.9651303291320801,9592,20.330920326224987,5.0,5.0
372,0.969078779220581,9592,26.26473626097999,5.0,5.0
379,0.98046875,9592,16.88514302239834,5.0,5.0
380,0.9821889400482178,9592,13.508114417918671,5.0,5.0
381,0.9842848777770996,9592,20.80649153433494,5.0,5.0
385,0.9921114444732666,9592,20.652923665579493,5.0,5.0
387,0.9996943473815918,9592,26.522338932463594,5.0,5.0
390,1.0052645206451416,9592,13.579437533421363,5.0,5.0
395,1.013777494430542,9592,15.56213761368939,5.0,5.0
400,1.0338120460510254,9592,12.449710090951513,5.0,5.0
410,1.060847520828247,9592,14.0,5.0,5.0
417,1.0849990844726562,9592,17.168,5.0,5.0
420,1.0935101509094238,9592,13.7344,5.0,5.0
423,1.099222183227539,9592,18.790016,5.0,5.0
427,1.106058120727539,9592,17.696390553600004,5.0,5.0
429,1.1099154949188232,9592,21.325689954304003,5.0,5.0
430,1.111670970916748,9592,17.060551963443203,5.0,5.0
438,1.128915548324585,9592,16.988002084226338,5.0,5.0
440,1.1327779293060303,9592,20.872321333904857,5.0,5.0
441,1.1350343227386475,9592,26.697857067123888,5.0,5.0
444,1.144932746887207,9592,27.08662852295929,5.0,5.0
450,1.1611382961273193,9592,13.86835380375516,5.0,5.0
452,1.1646990776062012,9592,21.094683043004128,5.0,5.0
456,1.1759240627288818,9592,20.800477718018115,5.0,5.0
460,1.1874005794525146,9592,10.649844591625277,5.0,5.0
470,1.210007667541504,9592,14.362176344729715,5.0,5.0
473,1.215841293334961,9592,17.353434288501614,5.0,5.0
475,1.2194669246673584,9592,23.88274743080129,5.0,5.0
478,1.2253074645996094,9592,25.28495835571283,5.0,5.0
480,1.2332897186279297,9592,30.227966684570266,5.0,5.0
484,1.2397067546844482,9592,25.47671894249998,5.0,5.0
486,1.24359130859375,9592,26.30510012319999,5.0,5.0
488,1.2474966049194336,9592,26.835264078847995,5.0,5.0
490,1.2508747577667236,9592,21.4682112630784,5.0,5.0
493,1.26009202003479,9592,27.17456901046272,5.0,5.0
494,1.2623038291931152,9592,31.739655208370177,5.0,5.0
497,1.2708053588867188,9592,30.313379333356917,5.0,5.0
500,1.2801239490509033,9592,29.40056277334843,5.0,5.0
507,1.303058385848999,9592,28.816360174942997,5.0,5.0
510,1.3087642192840576,9592,24.753976409570814,5.0,5.0
511,1.3111023902893066,9592,29.803181127656654,5.0,5.0
512,1.3132808208465576,9592,33.842544902125326,5.0,5.0
517,1.3263208866119385,9592,31.65922873736021,5.0,5.0
518,1.3283815383911133,9592,35.327382989888164,5.0,5.0
520,1.3323357105255127,9592,32.60952511352843,5.0,5.0
527,1.350677490234375,9592,20.685489189200997,5.0,5.0
528,1.3527238368988037,9592,26.5483913513608,5.0,5.0
530,1.360177993774414,9592,21.23871308108864,5.0,5.0
538,1.3812811374664307,9592,23.592776371896733,5.0,5.0
539,1.38411545753479,9592,28.87422109751739,5.0,5.0
540,1.3865056037902832,9592,33.09937687801391,5.0,5.0
542,1.3906168937683105,9592,31.18360120192891,5.0,5.0
546,1.4030544757843018,9592,25.9660038153876,5.0,5.0
550,1.40970778465271,9592,13.294593953478453,5.0,5.0
556,1.4252068996429443,9592,18.50854013022621,5.0,5.0
