Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2397,100.0,100.0,100.0
1,0.0004749298095703125,2397,90.0,100.0,100.0
10,0.006757020950317383,2397,46.080000000000005,43.912000000000006,65.0
14,0.008771419525146484,2397,39.491200000000006,36.1296,52.0
17,0.009817361831665039,2397,35.27436800000001,36.1296,41.6
20,0.011597394943237305,2397,32.57559552000001,29.903680000000005,41.6
21,0.011970996856689453,2397,36.06047641600001,29.903680000000005,41.6
24,0.013542652130126953,2397,38.84838113280001,23.922944000000005,33.28
25,0.013894796371459961,2397,41.078704906240006,23.922944000000005,33.28
26,0.014269113540649414,2397,42.86296392499201,23.922944000000005,33.28
29,0.0166628360748291,2397,42.86296392499201,17.11068416,36.624
30,0.017680883407592773,2397,42.86296392499201,14.688547328000002,36.624
32,0.018433809280395508,2397,37.43229691199489,14.688547328000002,36.624
38,0.02171492576599121,2397,29.165336018941385,11.200670289920003,29.299200000000003
40,0.022329092025756836,2397,29.165336018941385,11.200670289920003,18.751488000000005
42,0.023309707641601562,2397,33.332268815153114,11.200670289920003,15.001190400000006
48,0.026045560836791992,2397,27.0661216333584,8.960536231936002,9.600761856000005
50,0.026642322540283203,2397,17.322317845349378,8.960536231936002,9.600761856000005
56,0.030096054077148438,2397,18.86902673681888,6.734743188439042,7.680609484800005
60,0.03140544891357422,2397,25.095221389455105,6.734743188439042,5.0
68,0.03697681427001953,2397,26.06094168925127,5.710550809984633,5.0
70,0.03759598731994629,2397,26.06094168925127,5.710550809984633,5.0
71,0.037960052490234375,2397,30.848753351401015,5.710550809984633,5.0
72,0.03834199905395508,2397,34.679002681120814,5.710550809984633,5.0
73,0.03870391845703125,2397,37.74320214489666,5.710550809984633,5.0
74,0.03907632827758789,2397,40.19456171591733,5.710550809984633,5.0
75,0.039469242095947266,2397,42.15564937273387,5.710550809984633,5.0
80,0.04188871383666992,2397,21.583692478839748,5.568440647987706,5.0
84,0.04387497901916504,2397,21.05085054916595,5.454752518390165,5.0
85,0.04422640800476074,2397,26.84068043933276,5.454752518390165,5.0
90,0.04579353332519531,2397,10.993942707950701,5.454752518390165,5.0
91,0.04615521430969238,2397,18.79515416636056,5.454752518390165,5.0
96,0.04790759086608887,2397,17.698495146541287,5.454752518390165,5.0
97,0.04829692840576172,2397,24.15879611723303,5.454752518390165,5.0
100,0.0503087043762207,2397,19.327036893786428,5.363802014712132,5.0
110,0.05636787414550781,2397,16.33308344935594,5.0,5.0
111,0.05673623085021973,2397,23.066466759484754,5.0,5.0
114,0.05762481689453125,2397,24.762538726070247,5.0,5.0
116,0.058222055435180664,2397,25.84802478468496,5.0,5.0
119,0.05922436714172363,2397,23.234188689758703,5.0,5.0
120,0.059477806091308594,2397,18.587350951806965,5.0,5.0
122,0.0602874755859375,2397,21.89590460915646,5.0,5.0
123,0.060693979263305664,2397,27.516723687325168,5.0,5.0
129,0.06421494483947754,2397,21.270850022328393,5.0,5.0
130,0.06551027297973633,2397,21.270850022328393,5.0,5.0
135,0.0686028003692627,2397,18.71254016914571,5.0,5.0
138,0.0696718692779541,2397,21.976025708253257,5.0,5.0
140,0.07038378715515137,2397,27.580820566602608,5.0,5.0
141,0.07076096534729004,2397,32.06465645328208,5.0,5.0
142,0.07113218307495117,2397,35.65172516262567,5.0,5.0
145,0.07252216339111328,2397,28.253683283264344,5.0,5.0
146,0.07289671897888184,2397,32.60294662661148,5.0,5.0
150,0.0756983757019043,2397,26.082357301289182,5.0,5.0
154,0.07712030410766602,2397,23.354166938260065,5.0,5.0
155,0.0774986743927002,2397,28.68333355060805,5.0,5.0
157,0.07821035385131836,2397,28.357333472389154,5.0,5.0
160,0.08031749725341797,2397,18.14869342232906,5.0,5.0
167,0.08493185043334961,2397,21.6151637902906,5.0,5.0
168,0.08562278747558594,2397,27.292131032232483,5.0,5.0
170,0.08717894554138184,2397,21.833704825785986,5.0,5.0
176,0.08931422233581543,2397,21.178856870802427,5.0,5.0
177,0.0897073745727539,2397,26.94308549664194,5.0,5.0
178,0.09022402763366699,2397,31.554468397313556,5.0,5.0
179,0.09068059921264648,2397,35.24357471785085,5.0,5.0
180,0.09100008010864258,2397,35.24357471785085,5.0,5.0
187,0.09418654441833496,2397,19.238891650836294,5.0,5.0
189,0.09491157531738281,2397,22.31289065653523,5.0,5.0
190,0.09526658058166504,2397,17.850312525228187,5.0,5.0
192,0.09612202644348145,2397,21.424200016146038,5.0,5.0
197,0.10085272789001465,2397,20.969190408266776,5.0,5.0
199,0.10160565376281738,2397,23.42028186129074,5.0,5.0
200,0.10190844535827637,2397,23.42028186129074,5.0,5.0
203,0.10304403305053711,2397,21.99118431298086,5.0,5.0
204,0.10353851318359375,2397,27.59294745038469,5.0,5.0
205,0.1040499210357666,2397,32.07435796030775,5.0,5.0
207,0.10484170913696289,2397,30.527589094596962,5.0,5.0
209,0.10543513298034668,2397,34.42207127567757,5.0,5.0
210,0.10578274726867676,2397,27.537657020542056,5.0,5.0
211,0.10617446899414062,2397,32.03012561643365,5.0,5.0
213,0.10687446594238281,2397,30.49928039451754,5.0,5.0
220,0.1092989444732666,2397,19.99400419967551,5.0,5.0
221,0.10966897010803223,2397,25.995203359740408,5.0,5.0
227,0.11181116104125977,2397,18.518108236919737,5.0,5.0
228,0.11217641830444336,2397,24.81448658953579,5.0,5.0
230,0.11272215843200684,2397,19.851589271628633,5.0,5.0
231,0.11310005187988281,2397,25.881271417302905,5.0,5.0
236,0.11547970771789551,2397,26.564013707073862,5.0,5.0
238,0.11617827415466309,2397,31.25121096565909,5.0,5.0
239,0.1165473461151123,2397,35.00096877252727,5.0,5.0
240,0.11689424514770508,2397,28.00077501802182,5.0,5.0
250,0.12375259399414062,2397,11.469117447381741,5.0,5.0
251,0.12415599822998047,2397,19.175293957905396,5.0,5.0
252,0.12456655502319336,2397,25.34023516632432,5.0,5.0
259,0.12685251235961914,2397,20.379360324126445,5.0,5.0
260,0.1271955966949463,2397,16.303488259301158,5.0,5.0
261,0.12757658958435059,2397,23.042790607440928,5.0,5.0
262,0.12794160842895508,2397,28.434232485952744,5.0,5.0
269,0.13154864311218262,2397,19.317329300997,5.0,5.0
270,0.13263845443725586,2397,19.317329300997,5.0,5.0
272,0.1333622932434082,2397,25.453863440797598,5.0,5.0
280,0.13718891143798828,2397,6.672577577824448,5.0,5.0
290,0.14098691940307617,2397,5.0,5.0,5.0
294,0.1444840431213379,2397,14.0,5.0,5.0
298,0.14578580856323242,2397,17.168,5.0,5.0
299,0.14615130424499512,2397,23.7344,5.0,5.0
300,0.14650559425354004,2397,18.98752,5.0,5.0
303,0.1479496955871582,2397,25.190016,5.0,5.0
304,0.14836454391479492,2397,30.1520128,5.0,5.0
309,0.15192079544067383,2397,29.297288192000003,5.0,5.0
310,0.152937650680542,2397,29.297288192000003,5.0,5.0
311,0.15412545204162598,2397,33.43783055360001,5.0,5.0
312,0.15457510948181152,2397,36.75026444288001,5.0,5.0
320,0.15963482856750488,2397,12.042326652642922,5.0,5.0
323,0.16336631774902344,2397,19.63386132211434,5.0,5.0
325,0.1648252010345459,2397,25.70708905769147,5.0,5.0
326,0.16521215438842773,2397,30.565671246153176,5.0,5.0
330,0.16794967651367188,2397,22.519698942424345,5.0,5.0
340,0.17396044731140137,2397,7.379254949453612,5.0,5.0
345,0.17698168754577637,2397,14.0,5.0,5.0
348,0.17945551872253418,2397,21.200000000000003,5.0,5.0
350,0.18013405799865723,2397,16.960000000000004,5.0,5.0
360,0.18641257286071777,2397,6.9468160000000045,5.0,5.0
361,0.18679189682006836,2397,15.557452800000004,5.0,5.0
363,0.18893194198608398,2397,22.445962240000004,5.0,5.0
365,0.1896531581878662,2397,27.956769792000003,5.0,5.0
370,0.1914660930633545,2397,24.313866133504007,5.0,5.0
375,0.1930832862854004,2397,19.958959568283245,5.0,5.0
378,0.19417905807495117,2397,22.773734123701278,5.0,5.0
380,0.1949784755706787,2397,14.575189839168818,5.0,5.0
382,0.19617915153503418,2397,21.660151871335053,5.0,5.0
388,0.20082664489746094,2397,21.08999775812355,5.0,5.0
390,0.20232844352722168,2397,16.87199820649884,5.0,5.0
391,0.20274829864501953,2397,23.497598565199073,5.0,5.0
392,0.2031571865081787,2397,28.79807885215926,5.0,5.0
395,0.20429253578186035,2397,24.744616372305543,5.0,5.0
400,0.20648407936096191,2397,10.135394866096352,5.0,5.0
402,0.20842933654785156,2397,18.10831589287708,5.0,5.0
406,0.20976471900939941,2397,17.41716618972245,5.0,5.0
408,0.21122980117797852,2397,23.933732951777962,5.0,5.0
410,0.21253252029418945,2397,19.14698636142237,5.0,5.0
416,0.21634268760681152,2397,19.803257017048253,5.0,5.0
417,0.21671128273010254,2397,25.842605613638604,5.0,5.0
420,0.21880650520324707,2397,16.53926759272871,5.0,5.0
426,0.22261929512023926,2397,16.77448400598168,5.0,5.0
427,0.22299408912658691,2397,23.419587204785344,5.0,5.0
428,0.2233898639678955,2397,28.735669763828277,5.0,5.0
430,0.22396183013916016,2397,32.98853581106262,5.0,5.0
435,0.2271287441253662,2397,31.11266291908008,5.0,5.0
437,0.22787761688232422,2397,29.91210426821125,5.0,5.0
439,0.22861862182617188,2397,29.143746731655202,5.0,5.0
440,0.22919130325317383,2397,29.143746731655202,5.0,5.0
443,0.23039960861206055,2397,24.921598326607466,5.0,5.0
444,0.2307908535003662,2397,29.937278661285973,5.0,5.0
450,0.2335677146911621,2397,9.80984747173019,5.0,5.0
458,0.23882102966308594,2397,15.022641905525859,5.0,5.0
460,0.24017858505249023,2397,15.022641905525859,5.0,5.0
470,0.24601268768310547,2397,5.0,5.0,5.0
480,0.25142669677734375,2397,5.0,5.0,5.0
485,0.2538876533508301,2397,14.0,5.0,5.0
486,0.25429248809814453,2397,21.200000000000003,5.0,5.0
490,0.2568485736846924,2397,16.960000000000004,5.0,5.0
496,0.2618749141693115,2397,20.854400000000005,5.0,5.0
500,0.2641913890838623,2397,13.346816000000004,5.0,5.0
510,0.271730899810791,2397,6.833569792000003,5.0,5.0
511,0.27213168144226074,2397,15.466855833600004,5.0,5.0
514,0.2732205390930176,2397,19.898787733504,5.0,5.0
517,0.27488207817077637,2397,25.9190301868032,5.0,5.0
519,0.2755904197692871,2397,30.735224149442562,5.0,5.0
520,0.2759566307067871,2397,24.58817931955405,5.0,5.0
524,0.27709221839904785,2397,25.73643476451459,5.0,5.0
525,0.2774841785430908,2397,30.589147811611674,5.0,5.0
526,0.27785277366638184,2397,34.47131824928934,5.0,5.0
527,0.2782249450683594,2397,37.57705459943148,5.0,5.0
529,0.2799201011657715,2397,34.04931494363615,5.0,5.0
530,0.28080034255981445,2397,37.239451954908915,5.0,5.0
531,0.28151869773864746,2397,39.79156156392713,5.0,5.0
535,0.28382062911987305,2397,30.373279520730694,5.0,5.0
537,0.28460025787353516,2397,29.43889889326765,5.0,5.0
538,0.28499817848205566,2397,33.551119114614124,5.0,5.0
539,0.28539514541625977,2397,36.8408952916913,5.0,5.0
540,0.2857627868652344,2397,39.47271623335304,5.0,5.0
545,0.289456844329834,2397,30.21003071147676,5.0,5.0
548,0.2909379005432129,2397,25.467535724276104,5.0,5.0
550,0.2920403480529785,2397,20.374028579420884,5.0,5.0
553,0.2933025360107422,2397,23.03937829082937,5.0,5.0
560,0.29813337326049805,2397,18.431502632663495,5.0,5.0
563,0.29950451850891113,2397,24.745202106130797,5.0,5.0
565,0.3003573417663574,2397,25.836929347923714,5.0,5.0
566,0.30078840255737305,2397,30.669543478338973,5.0,5.0
567,0.30195045471191406,2397,34.53563478267118,5.0,5.0
570,0.30415987968444824,2397,32.10280626090956,5.0,5.0
572,0.3070662021636963,2397,35.68224500872765,5.0,5.0
580,0.31151819229125977,2397,11.692358044459878,5.0,5.0
585,0.31424832344055176,2397,15.986487318763459,5.0,5.0
586,0.31464552879333496,2397,22.78918985501077,5.0,5.0
590,0.3160223960876465,2397,14.585081507206892,5.0,5.0
592,0.3170342445373535,2397,21.668065205765515,5.0,5.0
600,0.32128071784973145,2397,8.875239508281556,5.0,5.0
607,0.3235359191894531,2397,15.680153285300197,5.0,5.0
610,0.3251180648803711,2397,20.03529810259213,5.0,5.0
612,0.32697272300720215,2397,22.822590785658964,5.0,5.0
613,0.32764315605163574,2397,28.25807262852717,5.0,5.0
616,0.329801082611084,2397,32.60645810282173,5.0,5.0
618,0.33089137077331543,2397,36.08516648225739,5.0,5.0
620,0.33228421211242676,2397,23.094506548644734,5.0,5.0
621,0.3327028751373291,2397,28.475605238915787,5.0,5.0
623,0.333512544631958,2397,28.224387352906103,5.0,5.0
625,0.3341820240020752,2397,28.063607905859907,5.0,5.0
628,0.33550357818603516,2397,27.960709059750343,5.0,5.0
629,0.33590269088745117,2397,32.36856724780027,5.0,5.0
630,0.3364222049713135,2397,25.89485379824022,5.0,5.0
638,0.34173583984375,2397,16.788180554085887,5.0,5.0
640,0.3443431854248047,2397,13.43054444326871,5.0,5.0
644,0.3464217185974121,2397,15.501151003962864,5.0,5.0
650,0.3508281707763672,2397,9.920736642536234,5.0,5.0
660,0.3601553440093994,2397,5.0,5.0,5.0
669,0.36831212043762207,2397,14.0,5.0,5.0
670,0.3688547611236572,2397,11.200000000000001,5.0,5.0
672,0.37057995796203613,2397,18.96,5.0,5.0
674,0.372051477432251,2397,25.168,5.0,5.0
678,0.37423062324523926,2397,26.10752,5.0,5.0
679,0.3746316432952881,2397,30.886016,5.0,5.0
680,0.3757927417755127,2397,30.886016,5.0,5.0
683,0.3767390251159668,2397,25.813640192,5.0,5.0
684,0.37714219093322754,2397,30.650912153600004,5.0,5.0
690,0.38145923614501953,2397,25.693267022643205,5.0,5.0
691,0.38193416595458984,2397,30.554613618114566,5.0,5.0
695,0.3860325813293457,2397,29.554952715593323,5.0,5.0
696,0.38646602630615234,2397,33.64396217247466,5.0,5.0
697,0.3869044780731201,2397,36.915169737979724,5.0,5.0
699,0.3881795406341553,2397,33.625708632307024,5.0,5.0
700,0.38875389099121094,2397,26.900566905845622,5.0,5.0
701,0.38959455490112305,2397,31.520453524676498,5.0,5.0
703,0.3907206058502197,2397,30.17309025579296,5.0,5.0
706,0.3931746482849121,2397,29.310777763707495,5.0,5.0
709,0.39562439918518066,2397,28.758897768772798,5.0,5.0
710,0.39609313011169434,2397,23.007118215018238,5.0,5.0
712,0.39688920974731445,2397,28.405694572014593,5.0,5.0
715,0.3988158702850342,2397,28.17964452608934,5.0,5.0
716,0.3992152214050293,2397,32.543715620871474,5.0,5.0
718,0.40101099014282227,2397,30.827977997357745,5.0,5.0
719,0.4016993045806885,2397,34.6623823978862,5.0,5.0
720,0.40215301513671875,2397,34.6623823978862,5.0,5.0
724,0.40497303009033203,2397,27.747139787717735,5.0,5.0
725,0.40540432929992676,2397,32.197711830174185,5.0,5.0
728,0.40652918815612793,2397,30.606535571311483,5.0,5.0
729,0.407041072845459,2397,34.48522845704919,5.0,5.0
730,0.4074718952178955,2397,37.58818276563935,5.0,5.0
736,0.41179990768432617,2397,25.39611966080588,5.0,5.0
738,0.41335487365722656,2397,30.316895728644706,5.0,5.0
740,0.4139683246612549,2397,19.402813266332615,5.0,5.0
