Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2223,100.0,100.0,100.0
7,0.004247188568115234,2223,61.2,52.64,80.0
10,0.00519251823425293,2223,39.168000000000006,52.64,65.0
20,0.011640548706054688,2223,31.334400000000006,24.513344000000004,21.299200000000003
29,0.01709270477294922,2223,25.067520000000005,12.480665702400003,18.72415232
30,0.017451047897338867,2223,30.054016000000004,12.480665702400003,18.72415232
32,0.018789052963256836,2223,34.043212800000006,10.984532561920004,18.72415232
34,0.019745349884033203,2223,31.787656192000007,10.984532561920004,18.72415232
35,0.020151615142822266,2223,35.43012495360001,10.984532561920004,18.72415232
40,0.023934364318847656,2223,22.675279970304008,7.4240806717030425,18.72415232
45,0.025473833084106445,2223,24.512179180994565,7.4240806717030425,9.586765987840002
50,0.026755571365356445,2223,20.040188592535376,7.4240806717030425,7.669412790272002
60,0.03174638748168945,2223,6.566768998001994,5.0,5.0
70,0.03685784339904785,2223,14.0,5.0,5.0
72,0.03809690475463867,2223,21.200000000000003,5.0,5.0
76,0.03923439979553223,2223,20.854400000000005,5.0,5.0
80,0.040419578552246094,2223,10.677452800000005,5.0,5.0
82,0.04105854034423828,2223,18.541962240000004,5.0,5.0
87,0.04324817657470703,2223,17.594787733504003,5.0,5.0
90,0.04496264457702637,2223,14.075830186803202,5.0,5.0
93,0.04573941230773926,2223,17.20682505564324,5.0,5.0
94,0.04605984687805176,2223,17.20682505564324,5.0,14.0
100,0.048682451248168945,2223,21.012368035611672,5.0,8.168000000000001
102,0.05004000663757324,2223,26.80989442848934,5.0,8.168000000000001
104,0.05055952072143555,2223,31.447915542791474,5.0,6.5344000000000015
108,0.05254793167114258,2223,30.126665947386545,5.0,5.227520000000002
109,0.05286550521850586,2223,30.126665947386545,5.0,14.182016
110,0.05386853218078613,2223,30.126665947386545,5.0,14.182016
116,0.05708193778991699,2223,19.28106620632739,5.0,19.076490240000002
118,0.05764412879943848,2223,22.33988237204953,5.0,19.076490240000002
120,0.058138132095336914,2223,27.871905897639625,5.0,15.261192192000003
127,0.0602719783782959,2223,19.13306612453856,5.0,9.767163002880004
130,0.06184220314025879,2223,19.13306612453856,5.0,6.250984321843203
133,0.06272506713867188,2223,19.796129855763745,5.0,6.250984321843203
134,0.06305837631225586,2223,25.836903884610997,5.0,6.250984321843203
135,0.06339335441589355,2223,30.6695231076888,5.0,6.250984321843203
140,0.06560707092285156,2223,15.702795831136667,5.0,5.000787457474562
141,0.0659487247467041,2223,22.562236664909335,5.0,5.000787457474562
143,0.0665132999420166,2223,24.439831465541975,5.0,5.000787457474562
146,0.06744933128356934,2223,25.641492137946862,5.0,5.0
150,0.0692903995513916,2223,25.641492137946862,5.0,5.0
153,0.07320523262023926,2223,30.51319371035749,5.0,5.0
154,0.07362198829650879,2223,34.41055496828599,5.0,5.0
155,0.07396769523620605,2223,37.5284439746288,5.0,5.0
157,0.07467222213745117,2223,34.01820414376243,5.0,5.0
159,0.07551360130310059,2223,31.77165065200796,5.0,5.0
160,0.07622766494750977,2223,25.41732052160637,5.0,5.0
162,0.07863044738769531,2223,30.333856417285098,5.0,5.0
163,0.0790102481842041,2223,34.267085133828076,5.0,5.0
167,0.08069348335266113,2223,31.93093448564997,5.0,5.0
170,0.08255958557128906,2223,30.435798070815984,5.0,5.0
175,0.08515405654907227,2223,25.583128612257788,5.0,5.0
176,0.08551192283630371,2223,30.466502889806232,5.0,5.0
180,0.0866241455078125,2223,15.598849479580792,5.0,5.0
189,0.0908057689666748,2223,16.389288746836293,5.0,5.0
190,0.09115433692932129,2223,23.111430997469036,5.0,5.0
191,0.09146356582641602,2223,23.111430997469036,5.0,14.0
194,0.0929875373840332,2223,24.791315838380186,5.0,14.0
197,0.09380936622619629,2223,25.86644213656332,5.0,11.200000000000001
200,0.09464120864868164,2223,16.554522967400526,5.0,9.96
207,0.09764528274536133,2223,16.780732607447256,5.0,6.374400000000001
209,0.09833145141601562,2223,20.739668868766245,5.0,6.374400000000001
210,0.09864544868469238,2223,16.591735095012996,5.0,6.374400000000001
218,0.10268402099609375,2223,16.795974694917327,5.0,5.0
220,0.10434579849243164,2223,13.436779755933863,5.0,5.0
222,0.10523605346679688,2223,18.599539043797673,5.0,5.0
223,0.10561609268188477,2223,24.87963123503814,5.0,5.0
225,0.10684680938720703,2223,25.92296399042441,5.0,5.0
229,0.10882186889648438,2223,23.2725575630973,5.0,5.0
230,0.10914349555969238,2223,18.61804605047784,5.0,5.0
233,0.1108400821685791,2223,24.894436840382273,5.0,5.0
236,0.11258149147033691,2223,25.932439577844654,5.0,5.0
240,0.11476612091064453,2223,13.277409063856465,5.0,5.0
248,0.11872076988220215,2223,16.79803344069451,5.0,5.0
249,0.1190648078918457,2223,23.438426752555607,5.0,5.0
250,0.11940717697143555,2223,28.750741402044486,5.0,5.0
253,0.12038779258728027,2223,28.400474497308473,5.0,5.0
254,0.12072038650512695,2223,32.72037959784678,5.0,5.0
257,0.12174153327941895,2223,30.94104294262194,5.0,5.0
258,0.12209653854370117,2223,34.75283435409756,5.0,5.0
260,0.12261033058166504,2223,27.802267483278047,5.0,5.0
263,0.12354421615600586,2223,32.24181398662244,5.0,5.0
267,0.1262342929840088,2223,35.793451189297954,5.0,5.0
270,0.1278996467590332,2223,22.907808761150694,5.0,5.0
274,0.12903547286987305,2223,24.660997607136444,5.0,5.0
276,0.12976789474487305,2223,25.783038468567327,5.0,5.0
278,0.13045120239257812,2223,26.50114461988309,5.0,5.0
280,0.13108301162719727,2223,31.200915695906474,5.0,5.0
281,0.13142752647399902,2223,34.960732556725176,5.0,5.0
282,0.1317613124847412,2223,37.96858604538014,5.0,5.0
289,0.13535594940185547,2223,22.44154627535017,5.0,5.0
290,0.13566160202026367,2223,17.953237020280138,5.0,5.0
294,0.13701581954956055,2223,19.192057354383433,5.0,5.0
300,0.14090728759765625,2223,9.82633336544432,5.0,5.0
302,0.14147281646728516,2223,16.288853353884367,5.0,5.0
306,0.14260292053222656,2223,20.424866146485996,5.0,5.0
308,0.14325380325317383,2223,26.3398929171888,5.0,5.0
310,0.14391517639160156,2223,26.857531467000832,5.0,5.0
312,0.14457988739013672,2223,27.188820138880534,5.0,5.0
315,0.1456460952758789,2223,23.920675911106834,5.0,5.0
316,0.14598512649536133,2223,29.136540728885468,5.0,5.0
317,0.14635896682739258,2223,33.309232583108376,5.0,5.0
319,0.14700031280517578,2223,36.6473860664867,5.0,5.0
320,0.1473388671875,2223,29.317908853189365,5.0,5.0
330,0.1508009433746338,2223,6.148411118728381,5.0,5.0
335,0.15483975410461426,2223,14.0,5.0,5.0
337,0.15549492835998535,2223,18.96,5.0,5.0
338,0.15583491325378418,2223,25.168,5.0,5.0
340,0.15641474723815918,2223,16.10752,5.0,5.0
346,0.15825867652893066,2223,16.597640192,5.0,5.0
348,0.15895652770996094,2223,20.62248972288,5.0,5.0
350,0.1602926254272461,2223,16.497991778304,5.0,5.0
353,0.16128158569335938,2223,18.446971790491652,5.0,5.0
356,0.16256380081176758,2223,21.806061945914657,5.0,5.0
357,0.16304922103881836,2223,27.444849556731725,5.0,5.0
360,0.16521883010864258,2223,17.564703716308305,5.0,5.0
366,0.16820573806762695,2224,5.755602113759906,5.0,14.0
370,0.17069149017333984,2224,5.755602113759906,5.0,8.96
378,0.17424559593200684,2224,14.0,5.0,5.0
380,0.17501330375671387,2224,18.96,5.0,5.0
387,0.177886962890625,2224,16.212812800000002,5.0,5.0
390,0.17926859855651855,2224,10.376200192000002,5.0,5.0
391,0.17994070053100586,2224,18.300960153600002,5.0,5.0
397,0.18325233459472656,2224,17.49607327891456,5.0,5.0
398,0.18361902236938477,2224,23.99685862313165,5.0,5.0
399,0.18395566940307617,2224,29.19748689850532,5.0,5.0
400,0.18427348136901855,2224,29.19748689850532,5.0,14.0
406,0.18677949905395508,2224,28.68639161504341,5.0,7.168000000000001
408,0.18747949600219727,2224,28.359290633627783,5.0,7.168000000000001
409,0.187821626663208,2224,32.687432506902226,5.0,7.168000000000001
410,0.18819069862365723,2224,36.149946005521784,5.0,7.168000000000001
412,0.1895589828491211,2224,38.919956804417424,5.0,7.168000000000001
414,0.1909620761871338,2224,41.13596544353394,5.0,7.168000000000001
415,0.19132781028747559,2224,42.90877235482716,5.0,7.168000000000001
418,0.19259357452392578,2224,31.96929144567151,5.0,7.168000000000001
419,0.1931018829345703,2224,35.57543315653721,5.0,7.168000000000001
420,0.193284273147583,2224,35.57543315653721,5.0,5.734400000000001
424,0.1953120231628418,2224,28.21462177614705,5.0,5.734400000000001
427,0.1961503028869629,2224,32.571697420917644,5.0,5.0
430,0.19826698303222656,2224,26.676709079509838,5.0,5.0
437,0.2013552188873291,2224,18.741424031173786,5.0,5.0
440,0.2030181884765625,2224,14.993139224939029,5.0,5.0
449,0.2080090045928955,2224,16.141189826535026,5.0,5.0
450,0.20833706855773926,2224,12.912951861228022,5.0,5.0
451,0.20868396759033203,2224,20.33036148898242,5.0,5.0
452,0.2090299129486084,2224,26.264289191185934,5.0,5.0
456,0.21106696128845215,2224,23.4473160658872,5.0,5.0
460,0.21373844146728516,2224,18.75785285270976,5.0,5.0
470,0.21919631958007812,2224,5.0,5.0,5.0
480,0.22618579864501953,2224,5.0,5.0,5.0
490,0.23229384422302246,2224,5.0,5.0,5.0
500,0.23810505867004395,2224,5.0,5.0,5.0
505,0.24205827713012695,2224,5.0,5.0,14.0
508,0.24310827255249023,2224,14.0,5.0,12.200000000000001
509,0.24349379539489746,2224,21.200000000000003,5.0,12.200000000000001
510,0.24378395080566406,2224,21.200000000000003,5.0,9.760000000000002
516,0.246168851852417,2224,18.683520000000005,5.0,7.808000000000002
519,0.24707412719726562,2224,21.957452800000006,5.0,6.246400000000001
520,0.24744439125061035,2224,27.565962240000005,5.0,6.246400000000001
522,0.24811005592346191,2224,27.642215833600005,5.0,6.246400000000001
524,0.2487637996673584,2224,32.11377266688001,5.0,5.0
527,0.24970507621765137,2224,26.442251605442568,5.0,5.0
530,0.2506122589111328,2224,16.923041027483247,5.0,5.0
534,0.25207090377807617,2224,16.93167760485714,5.0,5.0
539,0.25496888160705566,2224,16.93167760485714,5.0,14.0
540,0.25544071197509766,2224,13.545342083885712,5.0,14.0
544,0.25750088691711426,2224,20.83627366710857,5.0,9.96
548,0.2587311267852783,2224,20.668172117559592,5.0,7.968000000000001
550,0.25926995277404785,2224,16.534537694047675,5.0,16.3744
558,0.2616398334503174,2224,16.77254663948193,5.0,6.706954240000002
560,0.26307106018066406,2224,13.418037311585545,5.0,6.706954240000002
562,0.26377391815185547,2224,18.587543879414753,5.0,6.706954240000002
563,0.26413679122924805,2224,24.870035103531805,5.0,6.706954240000002
570,0.2684643268585205,2224,15.916822466260356,5.0,5.292450713600002
572,0.2697169780731201,2224,22.733457973008285,5.0,5.292450713600002
573,0.2700638771057129,2224,28.186766378406627,5.0,5.292450713600002
578,0.2721900939941406,2224,21.545299508595356,5.0,5.292450713600002
580,0.2728312015533447,2224,17.236239606876286,5.0,5.0
590,0.27724575996398926,2224,7.059963742976528,5.0,5.0
