dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_1000_1500_400,0,init,14136,14090.075,14047,15000,0.9424,0.9393383333333334,32.06765110200013,867.9323480289995,0,40,5,0.85,0.9,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,1,evolution,14314,14188.4,14102,15000,0.9542666666666667,0.9458933333333334,63.849134628000684,836.1508638519999,0,40,5,0.85,0.9,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,2,evolution,14314,14214.1,14103,15000,0.9542666666666667,0.9476066666666667,95.83121138500064,804.1687861889995,1,40,5,0.85,0.9,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,3,evolution,14317,14211.125,14140,15000,0.9544666666666667,0.9474083333333333,127.5525095360008,772.4474890519996,0,40,5,0.85,0.9,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,4,evolution,14317,14214.525,14102,15000,0.9544666666666667,0.947635,159.75552934799998,740.2444687439993,1,40,5,0.85,0.9,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,5,evolution,14317,14216.0,14122,15000,0.9544666666666667,0.9477333333333333,191.78470788100003,708.2152903039996,2,40,5,0.85,0.9,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,6,evolution,14323,14219.4,14126,15000,0.9548666666666666,0.94796,223.30767766600002,676.6923210609993,0,40,5,0.85,0.9,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,7,evolution,14335,14236.55,14123,15000,0.9556666666666667,0.9491033333333333,255.18446208300065,644.8155364529994,0,40,5,0.85,0.9,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,8,evolution,14342,14218.275,14111,15000,0.9561333333333333,0.947885,286.6194726070007,613.3805256549995,0,40,5,0.85,0.9,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,9,evolution,14342,14220.525,14109,15000,0.9561333333333333,0.948035,318.6259720090002,581.3740263199998,1,40,5,0.85,0.9,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,10,evolution,14342,14227.075,14118,15000,0.9561333333333333,0.9484716666666667,350.47037269700013,549.5296260089999,2,40,5,0.85,0.9,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,11,evolution,14351,14221.925,14121,15000,0.9567333333333333,0.9481283333333332,382.16268019900053,517.8373181709994,0,40,5,0.85,0.9,ox,mixed,3,random,42
