dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_200_300_80,0,init,2681,2609.125,2582,3000,0.8936666666666667,0.8697083333333333,3.499905615999978,356.50009353400014,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,1,evolution,2681,2618.4,2600,3000,0.8936666666666667,0.8728,6.561811759999955,353.4381865050002,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,2,evolution,2681,2619.675,2598,3000,0.8936666666666667,0.873225,9.664104712999915,350.3358936960001,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,3,evolution,2681,2623.475,2594,3000,0.8936666666666667,0.8744916666666667,12.688572104999821,347.3114260220002,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,4,evolution,2681,2626.1,2597,3000,0.8936666666666667,0.8753666666666666,15.729080500999999,344.2709176410001,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,5,evolution,2681,2616.05,2583,3000,0.8936666666666667,0.8720166666666668,18.847635251999918,341.15236342000003,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,6,evolution,2681,2620.125,2591,3000,0.8936666666666667,0.873375,21.915180095999858,338.0848181220001,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,7,evolution,2681,2619.25,2592,3000,0.8936666666666667,0.8730833333333333,24.960335520999934,335.0396627480002,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,8,evolution,2681,2619.15,2590,3000,0.8936666666666667,0.87305,28.071601713999826,331.92839680600014,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,9,evolution,2681,2622.4,2600,3000,0.8936666666666667,0.8741333333333333,31.096689338999795,328.9033092070001,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,10,evolution,2681,2618.325,2585,3000,0.8936666666666667,0.872775,34.15744559199993,325.8425527500001,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,10,restart,2681,2607.55,2581,3000,0.8936666666666667,0.8691833333333334,37.23921481799994,322.7607839090001,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,11,evolution,2681,2615.25,2590,3000,0.8936666666666667,0.87175,40.35445430799996,319.6455437320001,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,12,evolution,2681,2619.05,2584,3000,0.8936666666666667,0.8730166666666668,43.42705848499986,316.5729398860001,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,13,evolution,2681,2621.65,2589,3000,0.8936666666666667,0.8738833333333333,46.493796344999964,313.5062023500002,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,14,evolution,2681,2618.45,2587,3000,0.8936666666666667,0.8728166666666666,49.640616909999835,310.35938172300007,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,15,evolution,2681,2620.675,2589,3000,0.8936666666666667,0.8735583333333334,52.680436466999936,307.31956205000006,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,16,evolution,2681,2620.6,2590,3000,0.8936666666666667,0.8735333333333333,55.72173581999982,304.2782627880001,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,17,evolution,2681,2618.625,2584,3000,0.8936666666666667,0.872875,58.83571548099985,301.16428227100005,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,18,evolution,2681,2620.275,2586,3000,0.8936666666666667,0.873425,61.91191370599995,298.08808480900007,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,19,evolution,2681,2621.075,2583,3000,0.8936666666666667,0.8736916666666666,64.97778627699995,295.022211877,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,20,evolution,2681,2617.975,2592,3000,0.8936666666666667,0.8726583333333333,68.1052437049998,291.89475499000014,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,20,restart,2681,2611.275,2588,3000,0.8936666666666667,0.870425,71.16150695299984,288.8384915360002,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,21,evolution,2681,2622.025,2594,3000,0.8936666666666667,0.8740083333333334,74.21159695699998,285.78840093100007,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,22,evolution,2681,2626.3,2591,3000,0.8936666666666667,0.8754333333333334,77.23433199599981,282.76566625500004,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,23,evolution,2681,2617.725,2585,3000,0.8936666666666667,0.872575,80.372462886,279.62753558400004,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,24,evolution,2681,2619.95,2583,3000,0.8936666666666667,0.8733166666666666,83.45280111199986,276.54719759800014,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Adversarial,Adversarial_200_300_80,25,evolution,2681,2622.5,2592,3000,0.8936666666666667,0.8741666666666666,86.49352344299996,273.50647497600016,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
