dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_20_30_10,0,init,140,131.475,126,200,0.7,0.6573749999999999,0.14064988700010872,19.859349295000357,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,1,evolution,140,132.825,127,200,0.7,0.664125,0.2625918539997656,19.73740735299907,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,2,evolution,141,134.275,129,200,0.705,0.671375,0.38563989999966,19.614359147999494,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,3,evolution,141,135.3,127,200,0.705,0.6765000000000001,0.5063431440012209,19.493655955999202,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,4,evolution,141,134.8,129,200,0.705,0.674,0.6285662789996422,19.37143258099968,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,5,evolution,141,134.475,128,200,0.705,0.672375,0.7508664750002936,19.249132310000277,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,6,evolution,141,133.875,128,200,0.705,0.669375,0.8748211540005286,19.12517785700038,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,7,evolution,142,133.875,127,200,0.71,0.669375,0.9967080000005808,19.003291220000392,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,8,evolution,142,134.975,129,200,0.71,0.674875,1.1178892200005066,18.88210958200034,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,9,evolution,142,134.825,127,200,0.71,0.674125,1.239837143000841,18.76016174399956,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,10,evolution,142,135.125,127,200,0.71,0.675625,1.3636527769995155,18.636345995999363,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,11,evolution,142,134.4,130,200,0.71,0.672,1.4861817990004056,18.513817429000483,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,12,evolution,144,134.65,128,200,0.72,0.67325,1.6070463320011186,18.392952733998754,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,13,evolution,144,135.725,130,200,0.72,0.6786249999999999,1.7285630309997941,18.271436297000037,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,14,evolution,144,135.075,128,200,0.72,0.675375,1.851616116000514,18.148383036999803,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,15,evolution,144,135.8,130,200,0.72,0.679,1.972992869999871,18.0270062769996,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,16,evolution,144,135.85,131,200,0.72,0.67925,2.0933970700007194,17.90660179599945,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,17,evolution,144,135.65,130,200,0.72,0.67825,2.2136664099998598,17.786332828000013,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,18,evolution,144,135.2,128,200,0.72,0.6759999999999999,2.3335465640011535,17.66645165999944,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,19,evolution,144,135.375,129,200,0.72,0.676875,2.455645605999962,17.544353682000292,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,20,evolution,144,136.075,131,200,0.72,0.680375,2.5805954320003366,17.419403407999198,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,21,evolution,144,135.45,130,200,0.72,0.6772499999999999,2.703029387999777,17.29696891399908,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,22,evolution,144,134.925,129,200,0.72,0.674625,2.853606316000878,17.14639288899889,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,22,restart,144,132.525,126,200,0.72,0.662625,2.9792425760006154,17.020756525998877,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,23,evolution,144,134.925,128,200,0.72,0.674625,3.1015724419994513,16.898426698999174,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,24,evolution,144,135.025,128,200,0.72,0.675125,3.227781206000145,16.772218177000468,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Poisson,Poisson_20_30_10,25,evolution,144,135.1,128,200,0.72,0.6755,3.35118707500078,16.64881186599996,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
