Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
1080,5.955858469009399,9385,0.0,100.0,0.0
1090,6.009912967681885,9385,0.0,100.0,0.0
1100,6.059554100036621,9385,0.0,100.0,0.0
1110,6.11316442489624,9385,0.0,100.0,0.0
1120,6.165649890899658,9385,0.0,100.0,0.0
1130,6.219427108764648,9385,0.0,100.0,0.0
1140,6.282544136047363,9385,0.0,100.0,0.0
1150,6.341778993606567,9385,0.0,100.0,0.0
1160,6.397099018096924,9385,0.0,100.0,0.0
1170,6.450063467025757,9385,0.0,100.0,0.0
1180,6.501307725906372,9385,0.0,100.0,0.0
1190,6.552501678466797,9385,0.0,100.0,0.0
1200,6.601977109909058,9385,0.0,100.0,0.0
1210,6.651487827301025,9385,0.0,100.0,0.0
1220,6.701541185379028,9385,0.0,100.0,0.0
1230,6.753595352172852,9385,0.0,100.0,0.0
1240,6.801969528198242,9385,0.0,100.0,0.0
1250,6.85335898399353,9385,0.0,100.0,0.0
1260,6.9103169441223145,9385,0.0,100.0,0.0
1270,6.96506929397583,9385,0.0,100.0,0.0
1280,7.019453287124634,9385,0.0,100.0,0.0
1290,7.070382833480835,9385,0.0,100.0,0.0
1300,7.128437757492065,9385,0.0,100.0,0.0
1310,7.184311866760254,9385,0.0,100.0,0.0
1320,7.237174987792969,9385,0.0,100.0,0.0
1330,7.298165321350098,9385,0.0,100.0,0.0
1340,7.360255002975464,9385,0.0,100.0,0.0
1350,7.4159300327301025,9385,0.0,100.0,0.0
1360,7.470637321472168,9385,0.0,100.0,0.0
1370,7.523902177810669,9385,0.0,100.0,0.0
1380,7.574803590774536,9385,0.0,100.0,0.0
1390,7.627703428268433,9385,0.0,100.0,0.0
1400,7.679286956787109,9385,0.0,100.0,0.0
1410,7.728512763977051,9385,0.0,100.0,0.0
1420,7.778676271438599,9385,0.0,100.0,0.0
1430,7.82956862449646,9385,0.0,100.0,0.0
1440,7.88240647315979,9385,0.0,100.0,0.0
1450,7.936565637588501,9385,0.0,100.0,0.0
1460,7.996116399765015,9385,0.0,100.0,0.0
1470,8.050204038619995,9385,0.0,100.0,0.0
1480,8.103355646133423,9385,0.0,100.0,0.0
1490,8.157418966293335,9385,0.0,100.0,0.0
1500,8.211905479431152,9385,0.0,100.0,0.0
1510,8.267297983169556,9385,0.0,100.0,0.0
1520,8.319731712341309,9385,0.0,100.0,0.0
1530,8.373070478439331,9385,0.0,100.0,0.0
1540,8.434855699539185,9385,0.0,100.0,0.0
1550,8.490206003189087,9385,0.0,100.0,0.0
1560,8.540040254592896,9385,0.0,100.0,0.0
1570,8.594644784927368,9385,0.0,100.0,0.0
1580,8.648174047470093,9385,0.0,100.0,0.0
1590,8.703267574310303,9385,0.0,100.0,0.0
1600,8.755539178848267,9385,0.0,100.0,0.0
1610,8.805315017700195,9385,0.0,100.0,0.0
1620,8.8588387966156,9385,0.0,100.0,0.0
1630,8.91086459159851,9385,0.0,100.0,0.0
1640,8.960880041122437,9385,0.0,100.0,0.0
1650,9.011013746261597,9385,0.0,100.0,0.0
1660,9.063508987426758,9385,0.0,100.0,0.0
1670,9.11692500114441,9385,0.0,100.0,0.0
1680,9.169370651245117,9385,0.0,100.0,0.0
1690,9.22311520576477,9385,0.0,100.0,0.0
1700,9.271485328674316,9385,0.0,100.0,0.0
1710,9.321817636489868,9385,0.0,100.0,0.0
1720,9.372702598571777,9385,0.0,100.0,0.0
1730,9.424642086029053,9385,0.0,100.0,0.0
1740,9.473679065704346,9385,0.0,100.0,0.0
1750,9.524890184402466,9385,0.0,100.0,0.0
1760,9.575736284255981,9385,0.0,100.0,0.0
1770,9.625066757202148,9385,0.0,100.0,0.0
1780,9.674199342727661,9385,0.0,100.0,0.0
1790,9.7230703830719,9385,0.0,100.0,0.0
1800,9.775597333908081,9385,0.0,100.0,0.0
1810,9.825183868408203,9385,0.0,100.0,0.0
1820,9.877293825149536,9385,0.0,100.0,0.0
1830,9.931589365005493,9385,0.0,100.0,0.0
1840,9.98605489730835,9385,0.0,100.0,0.0
1850,10.037831783294678,9385,0.0,100.0,0.0
1860,10.085920572280884,9385,0.0,100.0,0.0
1870,10.14005732536316,9385,0.0,100.0,0.0
1880,10.193077802658081,9385,0.0,100.0,0.0
1890,10.246830701828003,9385,0.0,100.0,0.0
1900,10.303151607513428,9385,0.0,100.0,0.0
1910,10.357019424438477,9385,0.0,100.0,0.0
1920,10.41272783279419,9385,0.0,100.0,0.0
1930,10.470544576644897,9385,0.0,100.0,0.0
1940,10.522404193878174,9385,0.0,100.0,0.0
1950,10.572736024856567,9385,0.0,100.0,0.0
1960,10.623548984527588,9385,0.0,100.0,0.0
1970,10.672206401824951,9385,0.0,100.0,0.0
1980,10.722163438796997,9385,0.0,100.0,0.0
1990,10.772855997085571,9385,0.0,100.0,0.0
2000,10.82436227798462,9385,0.0,100.0,0.0
2010,10.874709606170654,9385,0.0,100.0,0.0
2020,10.926088333129883,9385,0.0,100.0,0.0
2030,10.979440927505493,9385,0.0,100.0,0.0
2040,11.031764268875122,9385,0.0,100.0,0.0
2050,11.081873178482056,9385,0.0,100.0,0.0
2060,11.133552074432373,9385,0.0,100.0,0.0
2070,11.182764530181885,9385,0.0,100.0,0.0
2080,11.239059209823608,9385,0.0,100.0,0.0
2090,11.298548221588135,9385,0.0,100.0,0.0
2100,11.351166486740112,9385,0.0,100.0,0.0
2110,11.403232336044312,9385,0.0,100.0,0.0
2120,11.456791162490845,9385,0.0,100.0,0.0
2130,11.510517835617065,9385,0.0,100.0,0.0
2140,11.56343960762024,9385,0.0,100.0,0.0
2150,11.612939357757568,9385,0.0,100.0,0.0
2160,11.666122436523438,9385,0.0,100.0,0.0
2170,11.716761827468872,9385,0.0,100.0,0.0
2180,11.7672700881958,9385,0.0,100.0,0.0
2190,11.82059121131897,9385,0.0,100.0,0.0
2200,11.874839067459106,9385,0.0,100.0,0.0
2210,11.924208164215088,9385,0.0,100.0,0.0
2220,11.976507902145386,9385,0.0,100.0,0.0
2230,12.02691912651062,9385,0.0,100.0,0.0
2240,12.080831050872803,9385,0.0,100.0,0.0
2250,12.136165380477905,9385,0.0,100.0,0.0
2260,12.186689853668213,9385,0.0,100.0,0.0
2270,12.244221925735474,9385,0.0,100.0,0.0
2280,12.295788288116455,9385,0.0,100.0,0.0
2290,12.346562385559082,9385,0.0,100.0,0.0
2300,12.396350383758545,9385,0.0,100.0,0.0
2310,12.448327541351318,9385,0.0,100.0,0.0
2320,12.498460292816162,9385,0.0,100.0,0.0
2330,12.55048418045044,9385,0.0,100.0,0.0
2340,12.603328943252563,9385,0.0,100.0,0.0
2350,12.653608083724976,9385,0.0,100.0,0.0
2360,12.702466487884521,9385,0.0,100.0,0.0
2370,12.754115104675293,9385,0.0,100.0,0.0
2380,12.805832386016846,9385,0.0,100.0,0.0
2390,12.858213424682617,9385,0.0,100.0,0.0
2400,12.910222053527832,9385,0.0,100.0,0.0
2410,12.961047172546387,9385,0.0,100.0,0.0
2420,13.013375043869019,9385,0.0,100.0,0.0
2430,13.06452488899231,9385,0.0,100.0,0.0
2440,13.116619110107422,9385,0.0,100.0,0.0
2450,13.17229175567627,9385,0.0,100.0,0.0
2460,13.223799228668213,9385,0.0,100.0,0.0
2470,13.275927782058716,9385,0.0,100.0,0.0
2480,13.32826042175293,9385,0.0,100.0,0.0
2490,13.380803108215332,9385,0.0,100.0,0.0
2500,13.434717178344727,9385,0.0,100.0,0.0
2510,13.485505819320679,9385,0.0,100.0,0.0
2520,13.536417961120605,9385,0.0,100.0,0.0
2530,13.589739799499512,9385,0.0,100.0,0.0
2540,13.641323804855347,9385,0.0,100.0,0.0
2550,13.694434881210327,9385,0.0,100.0,0.0
2560,13.740921258926392,9385,0.0,100.0,0.0
2570,13.793875694274902,9385,0.0,100.0,0.0
2580,13.845654487609863,9385,0.0,100.0,0.0
2590,13.895838975906372,9385,0.0,100.0,0.0
2600,13.946078538894653,9385,0.0,100.0,0.0
2610,13.99723744392395,9385,0.0,100.0,0.0
2620,14.047870635986328,9385,0.0,100.0,0.0
2630,14.100128889083862,9385,0.0,100.0,0.0
2640,14.15031623840332,9385,0.0,100.0,0.0
2650,14.203421354293823,9385,0.0,100.0,0.0
2660,14.256218910217285,9385,0.0,100.0,0.0
2670,14.312864780426025,9385,0.0,100.0,0.0
2680,14.367679119110107,9385,0.0,100.0,0.0
2690,14.422598123550415,9385,0.0,100.0,0.0
2700,14.473770380020142,9385,0.0,100.0,0.0
2710,14.528505086898804,9385,0.0,100.0,0.0
2720,14.579395532608032,9385,0.0,100.0,0.0
2730,14.631058931350708,9385,0.0,100.0,0.0
2740,14.681224584579468,9385,0.0,100.0,0.0
2750,14.728745698928833,9385,0.0,100.0,0.0
2760,14.778984546661377,9385,0.0,100.0,0.0
2770,14.828059911727905,9385,0.0,100.0,0.0
2780,14.878502130508423,9385,0.0,100.0,0.0
2790,14.92928695678711,9385,0.0,100.0,0.0
2800,14.979671955108643,9385,0.0,100.0,0.0
2810,15.02936315536499,9385,0.0,100.0,0.0
2820,15.080182552337646,9385,0.0,100.0,0.0
2830,15.132039308547974,9385,0.0,100.0,0.0
2840,15.188616037368774,9385,0.0,100.0,0.0
2850,15.250600337982178,9385,0.0,100.0,0.0
2860,15.305793046951294,9385,0.0,100.0,0.0
2870,15.364515781402588,9385,0.0,100.0,0.0
2880,15.420812129974365,9385,0.0,100.0,0.0
2890,15.477499008178711,9385,0.0,100.0,0.0
2900,15.546311378479004,9385,0.0,100.0,0.0
2910,15.625474691390991,9385,0.0,100.0,0.0
2920,15.687194347381592,9385,0.0,100.0,0.0
2930,15.74411678314209,9385,0.0,100.0,0.0
2940,15.799259424209595,9385,0.0,100.0,0.0
2950,15.853073358535767,9385,0.0,100.0,0.0
2960,15.911001443862915,9385,0.0,100.0,0.0
2970,15.96371340751648,9385,0.0,100.0,0.0
2980,16.01715898513794,9385,0.0,100.0,0.0
2990,16.07071542739868,9385,0.0,100.0,0.0
3000,16.12467908859253,9385,0.0,100.0,0.0
