Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
1080,6.425282001495361,9592,0.0,100.0,0.0
1090,6.490478754043579,9592,0.0,100.0,0.0
1100,6.555436611175537,9592,0.0,100.0,0.0
1110,6.620570182800293,9592,0.0,100.0,0.0
1120,6.683029890060425,9592,0.0,100.0,0.0
1130,6.7428669929504395,9592,0.0,100.0,0.0
1140,6.7996649742126465,9592,0.0,100.0,0.0
1150,6.863706827163696,9592,0.0,100.0,0.0
1160,6.930560350418091,9592,0.0,100.0,0.0
1170,6.990498065948486,9592,0.0,100.0,0.0
1180,7.0466601848602295,9592,0.0,100.0,0.0
1190,7.111148834228516,9592,0.0,100.0,0.0
1200,7.1663877964019775,9592,0.0,100.0,0.0
1210,7.22140645980835,9592,0.0,100.0,0.0
1220,7.27650785446167,9592,0.0,100.0,0.0
1230,7.336820840835571,9592,0.0,100.0,0.0
1240,7.394095420837402,9592,0.0,100.0,0.0
1250,7.452232837677002,9592,0.0,100.0,0.0
1260,7.5107340812683105,9592,0.0,100.0,0.0
1270,7.571325778961182,9592,0.0,100.0,0.0
1280,7.629966735839844,9592,0.0,100.0,0.0
1290,7.688576698303223,9592,0.0,100.0,0.0
1300,7.7475244998931885,9592,0.0,100.0,0.0
1310,7.809735298156738,9592,0.0,100.0,0.0
1320,7.86965537071228,9592,0.0,100.0,0.0
1330,7.929800748825073,9592,0.0,100.0,0.0
1340,7.992365121841431,9592,0.0,100.0,0.0
1350,8.055217504501343,9592,0.0,100.0,0.0
1360,8.111947059631348,9592,0.0,100.0,0.0
1370,8.171229124069214,9592,0.0,100.0,0.0
1380,8.228312730789185,9592,0.0,100.0,0.0
1390,8.286161661148071,9592,0.0,100.0,0.0
1400,8.349539995193481,9592,0.0,100.0,0.0
1410,8.415654420852661,9592,0.0,100.0,0.0
1420,8.476794481277466,9592,0.0,100.0,0.0
1430,8.542285442352295,9592,0.0,100.0,0.0
1440,8.608410120010376,9592,0.0,100.0,0.0
1450,8.669055700302124,9592,0.0,100.0,0.0
1460,8.73196816444397,9592,0.0,100.0,0.0
1470,8.795127153396606,9592,0.0,100.0,0.0
1480,8.858312845230103,9592,0.0,100.0,0.0
1490,8.921892166137695,9592,0.0,100.0,0.0
1500,8.98213791847229,9592,0.0,100.0,0.0
1510,9.038381576538086,9592,0.0,100.0,0.0
1520,9.095580339431763,9592,0.0,100.0,0.0
1530,9.154731035232544,9592,0.0,100.0,0.0
1540,9.211394548416138,9592,0.0,100.0,0.0
1550,9.266932249069214,9592,0.0,100.0,0.0
1560,9.324340581893921,9592,0.0,100.0,0.0
1570,9.38295841217041,9592,0.0,100.0,0.0
1580,9.444915294647217,9592,0.0,100.0,0.0
1590,9.502537488937378,9592,0.0,100.0,0.0
1600,9.571313619613647,9592,0.0,100.0,0.0
1610,9.628296852111816,9592,0.0,100.0,0.0
1620,9.693098783493042,9592,0.0,100.0,0.0
1630,9.765239715576172,9592,0.0,100.0,0.0
1640,9.85298466682434,9592,0.0,100.0,0.0
1650,9.918448686599731,9592,0.0,100.0,0.0
1660,9.981430292129517,9592,0.0,100.0,0.0
1670,10.040313005447388,9592,0.0,100.0,0.0
1680,10.107550859451294,9592,0.0,100.0,0.0
