dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack08,0,init,140,135.8,131,168,0.8333333333333334,0.8083333333333333,0.1172667389982962,19.882732473000942,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,1,evolution,142,136.8,127,168,0.8452380952380952,0.8142857142857144,0.21942741900056717,19.780571346000215,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,2,evolution,142,136.925,131,168,0.8452380952380952,0.815029761904762,0.3197245129995281,19.680274456000916,1,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,3,evolution,143,137.85,132,168,0.8511904761904762,0.8205357142857143,0.42116041199915344,19.578838459001418,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,4,evolution,143,138.675,134,168,0.8511904761904762,0.8254464285714287,0.5238815859993338,19.47611707300166,1,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,5,evolution,146,139.35,132,168,0.8690476190476191,0.8294642857142857,0.6265824010006327,19.373416197999177,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,6,evolution,146,139.725,134,168,0.8690476190476191,0.8316964285714286,0.7274348430000828,19.27256393100106,1,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,7,evolution,146,140.075,135,168,0.8690476190476191,0.8337797619047619,0.8297236369980965,19.17027516500093,2,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,8,evolution,146,140.6,136,168,0.8690476190476191,0.8369047619047618,0.933382597999298,19.066616490999877,3,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,9,evolution,146,140.175,135,168,0.8690476190476191,0.8343750000000001,1.0392444169992814,18.960754456002178,4,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,10,evolution,146,140.85,134,168,0.8690476190476191,0.8383928571428572,1.1450572709982225,18.85494092999943,5,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,11,evolution,146,140.725,137,168,0.8690476190476191,0.8376488095238095,1.2529927789983049,18.74700568499975,6,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,12,evolution,146,140.65,134,168,0.8690476190476191,0.837202380952381,1.3593231399972865,18.640675795999414,7,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,13,evolution,146,140.65,135,168,0.8690476190476191,0.837202380952381,1.4920469889984815,18.507952080002724,8,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,14,evolution,146,140.475,134,168,0.8690476190476191,0.8361607142857143,1.6002280760003487,18.39977066800202,9,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,15,evolution,146,140.25,135,168,0.8690476190476191,0.8348214285714286,1.7082131309980468,18.291785555000388,10,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,15,restart,146,137.6,132,168,0.8690476190476191,0.819047619047619,1.8175224419974256,18.18247659500048,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,16,evolution,146,140.575,135,168,0.8690476190476191,0.8367559523809524,1.9252810920006596,18.074717611001688,1,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,17,evolution,146,140.75,137,168,0.8690476190476191,0.8377976190476191,2.033491127000161,17.966507929999352,2,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,18,evolution,146,140.775,136,168,0.8690476190476191,0.8379464285714286,2.141309397000441,17.85868916000254,3,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,19,evolution,146,141.2,137,168,0.8690476190476191,0.8404761904761904,2.244137204997969,17.755861787001777,4,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,20,evolution,148,141.925,136,168,0.8809523809523809,0.8447916666666667,2.348407423000026,17.65159155100264,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,21,evolution,148,142.275,135,168,0.8809523809523809,0.846875,2.4539895720008644,17.546009191002668,1,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,22,evolution,148,141.725,135,168,0.8809523809523809,0.8436011904761904,2.5598495849990286,17.440149437999935,2,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,23,evolution,148,142.95,136,168,0.8809523809523809,0.8508928571428571,2.664363214000332,17.33563565499935,3,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,24,evolution,148,142.95,138,168,0.8809523809523809,0.8508928571428571,2.7718084980006097,17.228190240002732,4,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,25,evolution,148,142.775,137,168,0.8809523809523809,0.8498511904761905,2.875608624999586,17.124390511002275,5,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,26,evolution,148,143.375,137,168,0.8809523809523809,0.8534226190476191,2.9782522409986996,17.0217464640009,6,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,27,evolution,148,143.05,139,168,0.8809523809523809,0.8514880952380953,3.084133402000589,16.915865245999157,7,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,28,evolution,148,142.975,139,168,0.8809523809523809,0.8510416666666666,3.1888809150004818,16.81111772800068,8,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,29,evolution,148,143.55,138,168,0.8809523809523809,0.8544642857142858,3.2930640209997364,16.70693490100166,9,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,30,evolution,148,143.275,137,168,0.8809523809523809,0.852827380952381,3.3979584900007467,16.602040245001263,10,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack08,30,restart,148,138.525,132,168,0.8809523809523809,0.8245535714285714,3.5125016259989934,16.487497083999187,0,40,5,0.85,0.75,ox,mixed,3,random,42
