dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack03,0,init,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.021011049997468945,19.978988324000966,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack03,1,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.04691621499659959,19.953082980002364,1,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack03,2,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.06644679799865116,19.93355220900048,2,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack03,3,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.08538761499949032,19.914611142001377,3,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack03,4,evolution,37,36.95,36,39,0.9487179487179487,0.9474358974358975,0.1044768359970476,19.895522343002085,4,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack03,5,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.12338400999942678,19.87661529000252,5,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack03,6,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.14247148399954312,19.857527669002593,6,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack03,7,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.16175976899830857,19.838239238000824,7,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack03,8,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.18044377499973052,19.81955549000122,8,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack03,9,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.19988722299967776,19.800111517000914,9,40,5,0.85,0.75,ox,mixed,3,random,42
