dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack05,0,init,318,316.2,311,357,0.8907563025210085,0.8857142857142857,0.20997343799899681,44.7900254979977,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,1,evolution,318,317.275,315,357,0.8907563025210085,0.8887254901960784,0.3955342110020865,44.604464443000325,1,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,2,evolution,318,317.075,315,357,0.8907563025210085,0.8881652661064425,0.5814779290012666,44.4185207369992,2,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,3,evolution,318,317.2,313,357,0.8907563025210085,0.8885154061624649,0.7631523109994305,44.23684628499905,3,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,4,evolution,318,317.15,313,357,0.8907563025210085,0.888375350140056,0.9485919149992696,44.05140691500128,4,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,5,evolution,318,317.075,314,357,0.8907563025210085,0.8881652661064425,1.1347888400014199,43.86520958999972,5,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,6,evolution,318,317.225,315,357,0.8907563025210085,0.8885854341736695,1.3180160760020954,43.681982890000654,6,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,7,evolution,318,317.125,314,357,0.8907563025210085,0.8883053221288515,1.5271768820020952,43.47282201999769,7,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,8,evolution,318,316.675,315,357,0.8907563025210085,0.8870448179271709,1.7095038049992581,43.290495082001144,8,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,9,evolution,318,317.425,315,357,0.8907563025210085,0.8891456582633054,1.8975066310013062,43.10249221199774,9,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,10,evolution,318,317.025,314,357,0.8907563025210085,0.8880252100840336,2.079635154001153,42.92036369500056,10,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,10,restart,318,317.75,315,357,0.8907563025210085,0.8900560224089635,2.2625345470005414,42.737464197998634,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,11,evolution,318,317.725,315,357,0.8907563025210085,0.8899859943977592,2.4467883889992663,42.55321031600033,1,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,12,evolution,318,317.775,315,357,0.8907563025210085,0.890126050420168,2.6283702530017763,42.37162837700089,2,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,13,evolution,318,317.9,315,357,0.8907563025210085,0.8904761904761904,2.8132454120022885,42.18675312900086,3,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,14,evolution,318,317.675,315,357,0.8907563025210085,0.8898459383753502,2.9968893510013004,42.003109468998446,4,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,15,evolution,318,317.6,314,357,0.8907563025210085,0.8896358543417368,3.18329132800136,41.81670708499951,5,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,16,evolution,318,317.725,316,357,0.8907563025210085,0.8899859943977592,3.3724869249999756,41.62751155799924,6,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,17,evolution,318,317.7,316,357,0.8907563025210085,0.8899159663865546,3.5539375609987474,41.44606110699897,7,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,18,evolution,318,317.675,316,357,0.8907563025210085,0.8898459383753502,3.7360404579994793,41.263958083000034,8,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,19,evolution,318,317.65,315,357,0.8907563025210085,0.8897759103641456,3.9204477749990474,41.079550735998055,9,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,20,evolution,318,317.55,315,357,0.8907563025210085,0.8894957983193278,4.104269172999921,40.89572979299919,10,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,20,restart,318,317.65,315,357,0.8907563025210085,0.8897759103641456,4.287435053000081,40.71256395299861,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,21,evolution,318,317.6,314,357,0.8907563025210085,0.8896358543417368,4.473022869002307,40.52697595100108,1,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,22,evolution,318,317.575,314,357,0.8907563025210085,0.8895658263305322,4.654154359999666,40.34584433100099,2,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,23,evolution,318,317.7,315,357,0.8907563025210085,0.8899159663865546,4.836955634000333,40.16304310299893,3,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,24,evolution,318,317.65,314,357,0.8907563025210085,0.8897759103641456,5.0175164220017905,39.98248172699823,4,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,25,evolution,318,317.675,315,357,0.8907563025210085,0.8898459383753502,5.2025100930004555,39.79748860499967,5,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,26,evolution,318,317.675,315,357,0.8907563025210085,0.8898459383753502,5.382427133001329,39.61757160900015,6,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,27,evolution,318,317.6,315,357,0.8907563025210085,0.8896358543417368,5.565097059999971,39.43490165899857,7,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,28,evolution,318,317.675,314,357,0.8907563025210085,0.8898459383753502,5.748755357999471,39.251243015998625,8,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,29,evolution,318,317.65,316,357,0.8907563025210085,0.8897759103641456,5.932599924999522,39.06739852999817,9,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,30,evolution,318,317.65,316,357,0.8907563025210085,0.8897759103641456,6.11535850799919,38.88464022699918,10,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,30,restart,318,317.625,314,357,0.8907563025210085,0.8897058823529411,6.299048910001147,38.70095019300061,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,31,evolution,318,317.7,315,357,0.8907563025210085,0.8899159663865546,6.48577244199987,38.51422610900045,1,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,32,evolution,318,317.725,316,357,0.8907563025210085,0.8899859943977592,6.673412852000183,38.32658581799842,2,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,33,evolution,318,317.625,315,357,0.8907563025210085,0.8897058823529411,6.854765402000339,38.145233267998265,3,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,34,evolution,318,317.5,315,357,0.8907563025210085,0.8893557422969187,7.047604940999008,37.95239380699786,4,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack05,35,evolution,318,317.775,316,357,0.8907563025210085,0.890126050420168,7.237869667998893,37.76212873199984,5,40,5,0.85,0.75,ox,mixed,3,random,42
