dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack01,0,init,169,165.375,160,179,0.9441340782122905,0.9238826815642458,0.10838089699973352,19.891618090998236,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,1,evolution,169,168.225,165,179,0.9441340782122905,0.939804469273743,0.1979933330003405,19.80200527499983,1,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,2,evolution,169,167.825,164,179,0.9441340782122905,0.9375698324022346,0.28800631500052987,19.711992658998497,2,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,3,evolution,169,168.25,166,179,0.9441340782122905,0.9399441340782123,0.3785987800001749,19.62140025899862,3,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,4,evolution,169,167.975,165,179,0.9441340782122905,0.9384078212290502,0.4707075400001486,19.529291399001522,4,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,5,evolution,169,168.0,163,179,0.9441340782122905,0.9385474860335196,0.5610078429999703,19.438991167000495,5,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,6,evolution,169,168.325,165,179,0.9441340782122905,0.9403631284916201,0.6506272949991398,19.349371306998364,6,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,7,evolution,169,167.875,163,179,0.9441340782122905,0.9378491620111732,0.7403211370001372,19.259677521000413,7,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,8,evolution,169,168.425,165,179,0.9441340782122905,0.9409217877094973,0.8326031979995605,19.167395321001095,8,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,9,evolution,169,168.45,166,179,0.9441340782122905,0.9410614525139664,0.9217882189986994,19.07821046299796,9,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,10,evolution,169,168.15,166,179,0.9441340782122905,0.9393854748603352,1.011087906001194,18.988910901000054,10,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,10,restart,169,168.675,165,179,0.9441340782122905,0.94231843575419,1.104125998001109,18.895873186000244,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,11,evolution,169,168.775,166,179,0.9441340782122905,0.9428770949720671,1.1943860159990436,18.805612865999137,1,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,12,evolution,169,168.6,165,179,0.9441340782122905,0.9418994413407821,1.2852589579997584,18.714739564999036,2,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,13,evolution,169,168.45,164,179,0.9441340782122905,0.9410614525139664,1.3764838329989288,18.62351495099938,3,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,14,evolution,169,168.45,164,179,0.9441340782122905,0.9410614525139664,1.4851776300019992,18.514819996998995,4,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,15,evolution,169,168.575,166,179,0.9441340782122905,0.9417597765363128,1.5875029769995308,18.412495687000046,5,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,16,evolution,169,168.5,166,179,0.9441340782122905,0.9413407821229051,1.6865504050001618,18.313448402001086,6,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,17,evolution,169,168.325,165,179,0.9441340782122905,0.9403631284916201,1.7774136449988873,18.22258515700014,7,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,18,evolution,169,168.6,167,179,0.9441340782122905,0.9418994413407821,1.869313269999111,18.130685972999345,8,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,19,evolution,169,168.55,166,179,0.9441340782122905,0.9416201117318437,1.9615869539993582,18.038412064001022,9,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,20,evolution,169,168.675,166,179,0.9441340782122905,0.94231843575419,2.0532308559995727,17.946768015001,10,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,20,restart,169,168.425,162,179,0.9441340782122905,0.9409217877094973,2.142770628001017,17.857228554999892,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,21,evolution,169,168.75,163,179,0.9441340782122905,0.9427374301675978,2.23266478000005,17.767333821000648,1,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,22,evolution,169,168.825,167,179,0.9441340782122905,0.9431564245810056,2.321720361000189,17.67827870399924,2,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,23,evolution,169,168.9,168,179,0.9441340782122905,0.9435754189944134,2.4107309259998146,17.58926786599841,3,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,24,evolution,169,168.7,166,179,0.9441340782122905,0.9424581005586592,2.49997495000207,17.500023671000235,4,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,25,evolution,169,168.625,165,179,0.9441340782122905,0.9420391061452514,2.5910160280000127,17.408982447999733,5,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,26,evolution,169,168.575,164,179,0.9441340782122905,0.9417597765363128,2.6811471920009353,17.318851484000334,6,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,27,evolution,169,168.675,167,179,0.9441340782122905,0.94231843575419,2.770450225998502,17.229548430997966,7,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,28,evolution,169,168.825,167,179,0.9441340782122905,0.9431564245810056,2.863390246999188,17.136608493001404,8,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack01,29,evolution,169,168.575,166,179,0.9441340782122905,0.9417597765363128,2.9548556190020463,17.04514307199861,9,40,5,0.85,0.75,ox,mixed,3,random,42
