dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack09,0,init,284,281.525,278,327,0.8685015290519877,0.8609327217125382,0.1983707660001528,44.80162844199731,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,1,evolution,284,282.8,281,327,0.8685015290519877,0.8648318042813457,0.3758069390023593,44.62419167599728,1,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,2,evolution,284,282.975,280,327,0.8685015290519877,0.8653669724770643,0.5528303810024227,44.447167771999375,2,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,3,evolution,284,282.825,280,327,0.8685015290519877,0.8649082568807339,0.759626463001041,44.240371726999,3,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,4,evolution,284,282.9,280,327,0.8685015290519877,0.865137614678899,0.9730993330013007,44.026897682997514,4,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,5,evolution,284,283.125,278,327,0.8685015290519877,0.8658256880733946,1.1961808119995112,43.80381747099818,5,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,6,evolution,284,283.125,280,327,0.8685015290519877,0.8658256880733946,1.4631865400006063,43.53681150199918,6,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,7,evolution,284,283.35,281,327,0.8685015290519877,0.8665137614678899,1.686183608002466,43.31381524199969,7,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,8,evolution,284,282.9,280,327,0.8685015290519877,0.865137614678899,1.8853166480002983,43.114682021998306,8,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,9,evolution,284,282.725,278,327,0.8685015290519877,0.8646024464831805,2.087314273001539,42.912683732000005,9,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,10,evolution,284,282.8,280,327,0.8685015290519877,0.8648318042813457,2.2766668730000674,42.723331696997775,10,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,10,restart,284,283.125,281,327,0.8685015290519877,0.8658256880733946,2.4427793499999098,42.55721951799933,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,11,evolution,284,283.175,281,327,0.8685015290519877,0.8659785932721713,2.6089716980022786,42.3910263430007,1,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,12,evolution,284,283.35,282,327,0.8685015290519877,0.8665137614678899,2.7782865970002604,42.22171165799955,2,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,13,evolution,284,282.975,280,327,0.8685015290519877,0.8653669724770643,2.9424319050012855,42.05756673900032,3,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,14,evolution,284,283.125,281,327,0.8685015290519877,0.8658256880733946,3.1021943790001387,41.89780436100045,4,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,15,evolution,284,283.325,281,327,0.8685015290519877,0.8664373088685015,3.2662913070016657,41.7337071969996,5,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,16,evolution,284,283.1,281,327,0.8685015290519877,0.8657492354740062,3.4344018240008154,41.56559700700018,6,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,17,evolution,284,283.35,281,327,0.8685015290519877,0.8665137614678899,3.6018621220027853,41.39813641599903,7,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,18,evolution,284,283.175,281,327,0.8685015290519877,0.8659785932721713,3.7763737500026764,41.22362426700056,8,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,19,evolution,284,283.3,281,327,0.8685015290519877,0.8663608562691132,3.9461819250027474,41.053816952997295,9,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,20,evolution,284,283.0,281,327,0.8685015290519877,0.8654434250764526,4.116536686000472,40.88346156999978,10,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,20,restart,284,283.175,281,327,0.8685015290519877,0.8659785932721713,4.284235311002703,40.71576328299852,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,21,evolution,284,283.15,280,327,0.8685015290519877,0.8659021406727828,4.451472024000395,40.54852694600049,1,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,22,evolution,284,283.25,280,327,0.8685015290519877,0.8662079510703364,4.631998603999818,40.368000133999885,2,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,23,evolution,284,283.125,281,327,0.8685015290519877,0.8658256880733946,4.832749459001207,40.16724895600055,3,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,24,evolution,284,283.175,281,327,0.8685015290519877,0.8659785932721713,5.01195577800172,39.9880422219976,4,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,25,evolution,284,283.1,279,327,0.8685015290519877,0.8657492354740062,5.173547279002378,39.82645186700029,5,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,26,evolution,284,283.225,280,327,0.8685015290519877,0.8661314984709481,5.33747974400103,39.662518862998695,6,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,27,evolution,284,283.35,281,327,0.8685015290519877,0.8665137614678899,5.497522859001037,39.50247576199763,7,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,28,evolution,284,283.325,281,327,0.8685015290519877,0.8664373088685015,5.663259659999312,39.33673895500033,8,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,29,evolution,284,282.975,280,327,0.8685015290519877,0.8653669724770643,5.8265124630015634,39.17348583199782,9,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,30,evolution,284,282.85,280,327,0.8685015290519877,0.8649847094801224,5.992072272001678,39.0079262299987,10,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,30,restart,284,283.05,281,327,0.8685015290519877,0.8655963302752294,6.17023243100266,38.82976584299831,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,31,evolution,284,283.325,281,327,0.8685015290519877,0.8664373088685015,6.334233953999501,38.665764719000435,1,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,32,evolution,284,283.1,279,327,0.8685015290519877,0.8657492354740062,6.493767021001986,38.50623124299818,2,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,33,evolution,284,283.225,281,327,0.8685015290519877,0.8661314984709481,6.661819414002821,38.33817959799853,3,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,34,evolution,284,282.875,279,327,0.8685015290519877,0.8650611620795107,6.827903642999445,38.17209512000045,4,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,35,evolution,284,283.225,279,327,0.8685015290519877,0.8661314984709481,6.989276242002234,38.01072264499817,5,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,36,evolution,284,283.075,281,327,0.8685015290519877,0.8656727828746177,7.14779303099931,37.8522054189998,6,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,37,evolution,284,283.2,280,327,0.8685015290519877,0.8660550458715596,7.309397853001428,37.690600601999904,7,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,38,evolution,284,283.3,281,327,0.8685015290519877,0.8663608562691132,7.469857043000957,37.53014201899714,8,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,39,evolution,284,283.125,279,327,0.8685015290519877,0.8658256880733946,7.645228274002875,37.35476987799848,9,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,40,evolution,284,283.075,280,327,0.8685015290519877,0.8656727828746177,7.808040408002853,37.19195831199977,10,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,40,restart,284,282.85,278,327,0.8685015290519877,0.8649847094801224,7.970826806002151,37.02917184099715,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,41,evolution,284,283.15,280,327,0.8685015290519877,0.8659021406727828,8.143248976000905,36.85674927400032,1,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,42,evolution,284,283.375,281,327,0.8685015290519877,0.8665902140672783,8.308332527001767,36.6916661849973,2,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,43,evolution,284,283.475,282,327,0.8685015290519877,0.8668960244648318,8.469059799001116,36.53093871099918,3,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,44,evolution,284,283.075,281,327,0.8685015290519877,0.8656727828746177,8.643599254999572,36.356399553998926,4,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,45,evolution,284,283.075,281,327,0.8685015290519877,0.8656727828746177,8.808857770000031,36.19114058299965,5,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,46,evolution,284,283.2,281,327,0.8685015290519877,0.8660550458715596,8.97260295900196,36.02739545700024,6,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,47,evolution,284,282.9,280,327,0.8685015290519877,0.865137614678899,9.14114246600002,35.85885643700021,7,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,48,evolution,284,283.2,281,327,0.8685015290519877,0.8660550458715596,9.304911969000386,35.69508660399879,8,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,49,evolution,284,282.95,281,327,0.8685015290519877,0.8652905198776758,9.472262606002914,35.52773605899711,9,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,50,evolution,284,283.1,281,327,0.8685015290519877,0.8657492354740062,9.634737913002027,35.36526056399816,10,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,50,restart,284,283.05,279,327,0.8685015290519877,0.8655963302752294,9.795490358999814,35.20450829499896,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,51,evolution,284,283.375,281,327,0.8685015290519877,0.8665902140672783,9.954598833999626,35.045399787999486,1,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,52,evolution,284,283.225,281,327,0.8685015290519877,0.8661314984709481,10.111979078999866,34.88801957099713,2,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,53,evolution,284,283.4,281,327,0.8685015290519877,0.8666666666666666,10.26978943100039,34.73020918099792,3,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,54,evolution,284,283.25,281,327,0.8685015290519877,0.8662079510703364,10.428564073001326,34.571435130998,4,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,55,evolution,284,283.4,281,327,0.8685015290519877,0.8666666666666666,10.592525731000933,34.40747260199714,5,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,56,evolution,284,283.075,281,327,0.8685015290519877,0.8656727828746177,10.766300524999679,34.233698182997614,6,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,57,evolution,284,282.975,281,327,0.8685015290519877,0.8653669724770643,10.930601854000997,34.06939686199985,7,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,58,evolution,284,283.15,281,327,0.8685015290519877,0.8659021406727828,11.117364458001248,33.88263410299987,8,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,59,evolution,284,283.2,281,327,0.8685015290519877,0.8660550458715596,11.298932615001831,33.70106542099893,9,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,60,evolution,284,283.3,279,327,0.8685015290519877,0.8663608562691132,11.51553230799982,33.48446647699893,10,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,60,restart,284,283.075,280,327,0.8685015290519877,0.8656727828746177,11.68790855500265,33.31209036300061,0,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,61,evolution,284,283.175,280,327,0.8685015290519877,0.8659785932721713,11.871738718000415,33.128260034998675,1,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,62,evolution,284,283.375,282,327,0.8685015290519877,0.8665902140672783,12.043768550000095,32.95622971699777,2,40,5,0.85,0.75,ox,mixed,3,random,42
hustack,hustack09,63,evolution,284,283.35,282,327,0.8685015290519877,0.8665137614678899,12.231740661001822,32.768257485000504,3,40,5,0.85,0.75,ox,mixed,3,random,42
