dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_20_30_10,0,init,146,139.1,131,200,0.73,0.6955,0.14801653099948453,19.851982680999754,0,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,1,evolution,156,144.375,135,200,0.78,0.721875,0.2695031920002293,19.730495990000236,0,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,2,evolution,156,145.6,138,200,0.78,0.728,0.3890434009999808,19.610955494000336,1,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,3,evolution,157,146.275,135,200,0.785,0.731375,0.5080059269994308,19.49199321800006,0,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,4,evolution,160,145.625,135,200,0.8,0.728125,0.6275729419994605,19.37242574300035,0,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,5,evolution,160,146.925,137,200,0.8,0.7346250000000001,0.7474467129995901,19.25255195600039,1,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,6,evolution,160,147.05,138,200,0.8,0.7352500000000001,0.8683922439995513,19.13160621499992,2,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,7,evolution,160,147.8,137,200,0.8,0.7390000000000001,0.9888107619999573,19.011188190999746,3,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,8,evolution,160,146.625,138,200,0.8,0.733125,1.1081361970000216,18.89186250900002,4,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,9,evolution,160,146.325,133,200,0.8,0.731625,1.227463711999917,18.772535564000464,5,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,10,evolution,160,145.425,136,200,0.8,0.727125,1.3494753140003013,18.650523684999825,6,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,11,evolution,160,146.0,134,200,0.8,0.73,1.4704549409998435,18.529543964000368,7,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,12,evolution,160,146.6,137,200,0.8,0.733,1.5893778999998176,18.41062140899976,8,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,13,evolution,160,146.25,133,200,0.8,0.73125,1.7092784239994216,18.290720674000113,9,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,14,evolution,160,147.125,134,200,0.8,0.735625,1.8287752409996756,18.171223797000494,10,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,14,restart,160,143.65,134,200,0.8,0.71825,1.9511763179998525,18.04882275900036,0,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,15,evolution,160,147.425,134,200,0.8,0.737125,2.0723295179996057,17.92766911600029,1,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,16,evolution,160,147.3,134,200,0.8,0.7365,2.192524025000239,17.807475147999867,2,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,17,evolution,160,147.075,136,200,0.8,0.7353749999999999,2.3152830419994643,17.68471615100043,3,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,18,evolution,160,147.7,136,200,0.8,0.7384999999999999,2.4346680339995146,17.565331179000168,4,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,19,evolution,160,146.95,136,200,0.8,0.7347499999999999,2.5602970499994626,17.43970188500043,5,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,20,evolution,160,147.5,137,200,0.8,0.7375,2.67985658499947,17.320142108000255,6,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_20_30_10,21,evolution,160,147.2,136,200,0.8,0.736,2.8002796680002575,17.1997194759997,7,40,5,0.85,0.9,ox,mixed,3,random,42
