dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_100_150_40,0,init,1387,1373.825,1362,1500,0.9246666666666666,0.9158833333333334,1.4341660089994548,178.5658331550003,0,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,1,evolution,1428,1394.975,1379,1500,0.952,0.9299833333333333,2.7142976659997657,177.28570101600053,0,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,2,evolution,1428,1399.05,1378,1500,0.952,0.9327,3.97786257900043,176.02213522199963,1,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,3,evolution,1428,1398.575,1377,1500,0.952,0.9323833333333333,5.290584721000414,174.70941385399965,2,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,4,evolution,1428,1396.975,1372,1500,0.952,0.9313166666666666,6.5584572320003645,173.4415412620001,3,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,5,evolution,1428,1403.4,1376,1500,0.952,0.9356000000000001,7.833440262000295,172.1665582810001,4,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,6,evolution,1428,1400.95,1376,1500,0.952,0.9339666666666667,9.112932297000953,170.88706585699947,5,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,7,evolution,1428,1402.2,1377,1500,0.952,0.9348000000000001,10.396412615000372,169.60358595400066,6,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,8,evolution,1428,1398.325,1370,1500,0.952,0.9322166666666667,11.67875809799989,168.32124059700072,7,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,9,evolution,1428,1399.1,1374,1500,0.952,0.9327333333333333,12.949824318999163,167.05017419099931,8,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,10,evolution,1428,1399.325,1373,1500,0.952,0.9328833333333334,14.286735850000696,165.71326250600032,9,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,11,evolution,1429,1401.85,1363,1500,0.9526666666666667,0.9345666666666667,15.567974863999552,164.43202305500017,0,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,12,evolution,1429,1398.05,1373,1500,0.9526666666666667,0.9320333333333333,16.85827236499972,163.14172638200034,1,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,13,evolution,1429,1401.175,1383,1500,0.9526666666666667,0.9341166666666666,18.13245513900074,161.86754360399937,2,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,14,evolution,1429,1399.875,1372,1500,0.9526666666666667,0.93325,19.40097838499969,160.5990199810003,3,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,15,evolution,1429,1401.825,1374,1500,0.9526666666666667,0.93455,20.684260942000037,159.31573769100032,4,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,16,evolution,1429,1399.925,1373,1500,0.9526666666666667,0.9332833333333334,21.986371039000005,158.01362745799997,5,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,17,evolution,1429,1399.65,1377,1500,0.9526666666666667,0.9331,23.262104600000384,156.73789401700014,6,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,18,evolution,1429,1397.5,1368,1500,0.9526666666666667,0.9316666666666666,24.59192837000046,155.40807037599916,7,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,19,evolution,1429,1400.3,1379,1500,0.9526666666666667,0.9335333333333333,25.88104739099981,154.1189510410004,8,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,20,evolution,1429,1401.125,1375,1500,0.9526666666666667,0.9340833333333334,27.227157342000282,152.77284113799942,9,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,21,evolution,1429,1398.55,1374,1500,0.9526666666666667,0.9323666666666667,28.503404749000765,151.4965939020003,10,40,5,0.85,0.9,ox,mixed,3,random,42
