dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_80_120_32,0,init,1134,1127.0,1117,1200,0.945,0.9391666666666667,0.9797653229998105,179.02023393700074,0,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_80_120_32,1,evolution,1150,1136.675,1127,1200,0.9583333333333334,0.9472291666666667,1.8831351429998904,178.11686333599937,0,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_80_120_32,2,evolution,1150,1138.925,1123,1200,0.9583333333333334,0.9491041666666666,2.779458589000569,177.2205402840009,1,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_80_120_32,3,evolution,1150,1140.25,1129,1200,0.9583333333333334,0.9502083333333333,3.6829270710004494,176.31707166900014,2,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_80_120_32,4,evolution,1151,1140.7,1130,1200,0.9591666666666666,0.9505833333333333,4.630714942999475,175.3692834550002,0,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_80_120_32,5,evolution,1151,1140.325,1128,1200,0.9591666666666666,0.9502708333333334,5.53073774800032,174.46926093600086,1,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_80_120_32,6,evolution,1151,1141.225,1129,1200,0.9591666666666666,0.9510208333333332,6.436915357999169,173.5630833560008,2,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_80_120_32,7,evolution,1151,1140.875,1129,1200,0.9591666666666666,0.9507291666666666,7.343807659999584,172.65619127699938,3,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_80_120_32,8,evolution,1154,1140.325,1130,1200,0.9616666666666667,0.9502708333333334,8.269408354999541,171.73059006699987,0,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_80_120_32,9,evolution,1154,1141.325,1130,1200,0.9616666666666667,0.9511041666666668,9.179722282999137,170.82027662499968,1,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_80_120_32,10,evolution,1154,1141.825,1130,1200,0.9616666666666667,0.9515208333333334,10.080656964999434,169.9193418039995,2,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_80_120_32,11,evolution,1154,1141.825,1131,1200,0.9616666666666667,0.9515208333333334,10.983046756999101,169.016951865,3,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_80_120_32,12,evolution,1154,1142.6,1128,1200,0.9616666666666667,0.9521666666666666,11.883264042000519,168.11673468000117,4,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_80_120_32,13,evolution,1154,1141.3,1132,1200,0.9616666666666667,0.9510833333333333,12.783067391999793,167.21693117799987,5,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_80_120_32,14,evolution,1154,1141.7,1130,1200,0.9616666666666667,0.9514166666666667,13.675559903000249,166.32443856700047,6,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_80_120_32,15,evolution,1154,1143.35,1134,1200,0.9616666666666667,0.9527916666666666,14.649263493000035,165.35073520600054,7,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_80_120_32,16,evolution,1154,1142.3,1118,1200,0.9616666666666667,0.9519166666666666,15.546757854999669,164.45324041599997,8,40,5,0.85,0.9,ox,mixed,3,random,42
