dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_150_225_60,0,init,2140,2125.85,2107,2250,0.9511111111111111,0.9448222222222222,2.1712664460010274,357.8287327199996,0,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_150_225_60,1,evolution,2171,2147.15,2127,2250,0.9648888888888889,0.954288888888889,4.262356003000605,355.7376428480002,0,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_150_225_60,2,evolution,2171,2151.35,2129,2250,0.9648888888888889,0.9561555555555555,6.363817035000466,353.6361815529999,1,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_150_225_60,3,evolution,2175,2151.6,2127,2250,0.9666666666666667,0.9562666666666666,8.38972136600023,351.61027712899886,0,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_150_225_60,4,evolution,2175,2152.325,2129,2250,0.9666666666666667,0.9565888888888888,10.442518592999477,349.5574800409995,1,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_150_225_60,5,evolution,2175,2151.025,2125,2250,0.9666666666666667,0.9560111111111111,12.468739105999703,347.5312595630003,2,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_150_225_60,6,evolution,2175,2151.95,2133,2250,0.9666666666666667,0.9564222222222222,14.574231939999663,345.42576662600004,3,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_150_225_60,7,evolution,2175,2151.325,2127,2250,0.9666666666666667,0.9561444444444444,16.622265854000943,343.3777326549989,4,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_150_225_60,8,evolution,2175,2151.725,2127,2250,0.9666666666666667,0.9563222222222222,18.646963426001093,341.3530350410001,5,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_150_225_60,9,evolution,2179,2155.625,2130,2250,0.9684444444444444,0.9580555555555555,20.686334889000136,339.31366338599946,0,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_150_225_60,10,evolution,2179,2151.475,2127,2250,0.9684444444444444,0.9562111111111111,22.722423695000543,337.2775749399989,1,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_150_225_60,11,evolution,2179,2152.375,2132,2250,0.9684444444444444,0.9566111111111111,24.820146431000467,335.17985193999993,2,40,5,0.85,0.9,ox,mixed,3,random,42
