Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,11307,100.0,100.0,100.0
2,0.0033745765686035156,11307,74.0,100.0,100.0
10,0.024347543716430664,11307,59.2,43.112,51.2
12,0.027485370635986328,11307,47.888000000000005,43.112,51.2
15,0.03711247444152832,11307,48.31040000000001,29.391680000000004,51.2
20,0.04552054405212402,11307,30.918656000000013,24.513344000000004,32.76800000000001
24,0.052675485610961914,11307,29.78793984000001,19.610675200000003,26.21440000000001
30,0.06604743003845215,11307,15.251425198080007,13.550832128000003,20.97152000000001
31,0.06776785850524902,11307,22.201140158464007,13.550832128000003,20.97152000000001
32,0.06941461563110352,11307,27.760912126771206,13.550832128000003,20.97152000000001
40,0.08159375190734863,11307,11.370869607125488,10.840665702400003,10.737418240000006
50,0.10995864868164062,11307,5.8218852388482505,7.990420839628803,6.038046511104003
52,0.1128542423248291,11307,5.8218852388482505,7.990420839628803,14.0
60,0.12993478775024414,11307,5.0,5.913869337362435,5.899520000000002
61,0.13165831565856934,11307,14.0,5.913869337362435,5.899520000000002
62,0.13332915306091309,11307,21.200000000000003,5.913869337362435,5.899520000000002
63,0.13503217697143555,11307,26.960000000000004,5.913869337362435,5.899520000000002
69,0.14671850204467773,11307,23.803520000000006,5.731095469889948,5.0
70,0.14814090728759766,11307,19.042816000000006,5.731095469889948,5.0
74,0.16184735298156738,11307,15.234252800000005,5.467901100729567,14.0
80,0.1699082851409912,11307,6.239949946880003,5.467901100729567,8.96
88,0.18581151962280273,11307,14.0,5.299456704466923,5.0
90,0.18825387954711914,11307,8.96,5.299456704466923,5.0
91,0.1898362636566162,11307,17.168,5.299456704466923,5.0
100,0.20558571815490723,11307,7.032012800000001,5.0,5.0
102,0.21132540702819824,11307,15.62561024,5.0,5.0
104,0.21423649787902832,11307,22.500488192,5.0,5.0
105,0.21585845947265625,11307,28.0003905536,5.0,5.0
107,0.21886157989501953,11307,27.920249954304,5.0,5.0
110,0.22276711463928223,11307,14.29516797660365,5.0,5.0
113,0.23003411293029785,11307,21.43613438128292,5.0,5.0
114,0.2316746711730957,11307,27.148907505026337,5.0,5.0
115,0.23321223258972168,11307,31.71912600402107,5.0,5.0
120,0.24237895011901855,11307,16.24019251405879,5.0,5.0
121,0.2441103458404541,11307,22.99215401124703,5.0,5.0
124,0.24854493141174316,11307,24.714978567198102,5.0,5.0
128,0.257124662399292,11307,19.771982853758484,5.0,14.0
129,0.2587606906890869,11307,25.81758628300679,5.0,14.0
130,0.26000213623046875,11307,25.81758628300679,5.0,11.200000000000001
139,0.2785682678222656,11307,20.574883341519584,5.0,5.734400000000001
140,0.27999305725097656,11307,16.459906673215666,5.0,5.734400000000001
143,0.28761887550354004,11307,13.167925338572534,5.0,14.587520000000001
144,0.28925013542175293,11307,20.534340270858028,5.0,14.587520000000001
145,0.29082822799682617,11307,26.42747221668642,5.0,14.587520000000001
150,0.3006327152252197,11307,13.53086577494345,5.0,11.670016000000002
154,0.31009435653686523,11307,18.65975409596381,5.0,9.336012800000002
155,0.31177282333374023,11307,24.927803276771048,5.0,9.336012800000002
158,0.31615376472473145,11307,25.95379409713347,5.0,7.4688102400000025
160,0.3192479610443115,11307,26.61042822216542,5.0,7.4688102400000025
163,0.3237769603729248,11307,27.03067406218587,5.0,5.975048192000003
166,0.3278770446777344,11307,27.299631399798958,5.0,5.0
170,0.33345675468444824,11307,17.471764095871333,5.0,5.0
174,0.34279489517211914,11307,18.945543217086126,5.0,5.0
175,0.3444790840148926,11307,25.156434573668903,5.0,5.0
177,0.3471720218658447,11307,26.1001181271481,5.0,5.0
179,0.3500223159790039,11307,30.88009450171848,5.0,5.0
180,0.3514101505279541,11307,24.704075601374786,5.0,5.0
182,0.35399866104125977,11307,25.810608384879863,5.0,5.0
184,0.3570265769958496,11307,26.518789366323116,5.0,5.0
185,0.3586697578430176,11307,31.215031493058493,5.0,5.0
186,0.3602607250213623,11307,34.9720251944468,5.0,5.0
187,0.36190247535705566,11307,37.977620155557446,5.0,5.0
190,0.36574482917785645,11307,19.444541519645416,5.0,5.0
200,0.3907134532928467,11307,12.444506572573069,5.0,5.0
210,0.4112434387207031,11307,5.097269892125929,5.0,5.0
211,0.4129042625427246,11307,14.077815913700743,5.0,5.0
217,0.42749595642089844,11307,19.009802184768475,5.0,5.0
220,0.43163037300109863,11307,19.73301871860146,5.0,5.0
222,0.438091516494751,11307,25.78641497488117,5.0,5.0
228,0.44878244400024414,11307,20.56211557371133,5.0,5.0
230,0.45458054542541504,11307,16.449692458969064,5.0,5.0
240,0.4885673522949219,11307,8.422242538992164,5.0,5.0
245,0.5001566410064697,11307,15.390235224954985,5.0,5.0
248,0.5079379081726074,11307,19.84975054397119,5.0,5.0
250,0.5137772560119629,11307,15.879800435176953,5.0,5.0
254,0.5222837924957275,11307,20.16307227851325,5.0,5.0
260,0.5322093963623047,11307,6.607035524223225,5.0,5.0
265,0.5421216487884521,11307,14.228502735502865,5.0,5.0
270,0.5523042678833008,11307,9.106241750721834,5.0,5.0
272,0.555570125579834,11307,17.284993400577466,5.0,5.0
280,0.5688505172729492,11307,17.079933296876533,5.0,5.0
287,0.5932221412658691,11307,20.931157310000984,5.0,5.0
289,0.5960226058959961,11307,23.395940678400628,5.0,5.0
290,0.6006169319152832,11307,23.395940678400628,5.0,5.0
294,0.6097946166992188,11307,21.978721627341123,5.0,5.0
300,0.6266129016876221,11307,11.253105473198657,5.0,5.0
301,0.6283166408538818,11307,19.002484378558925,5.0,5.0
307,0.6402597427368164,11307,17.783417601457735,5.0,5.0
308,0.6474511623382568,11307,24.22673408116619,5.0,5.0
309,0.6499519348144531,11307,29.381387264932954,5.0,5.0
310,0.6514706611633301,11307,23.505109811946365,5.0,5.0
311,0.6532468795776367,11307,28.804087849557092,5.0,5.0
320,0.672558069229126,11307,19.43852350654287,5.0,5.0
322,0.6752617359161377,11307,22.440655044187437,5.0,5.0
324,0.6777017116546631,11307,27.95252403534995,5.0,5.0
327,0.6823768615722656,11307,24.311692306099175,5.0,5.0
330,0.6901998519897461,11307,15.559483075903472,5.0,5.0
333,0.697479248046875,11307,19.958069168578223,5.0,5.0
334,0.6991164684295654,11307,25.96645533486258,5.0,5.0
335,0.7006981372833252,11307,30.773164267890067,5.0,5.0
336,0.7024469375610352,11307,34.61853141431206,5.0,5.0
340,0.7081999778747559,11307,17.724688084127774,5.0,5.0
346,0.7160937786102295,11307,19.07504029907342,5.0,5.0
347,0.7177603244781494,11307,25.260032239258738,5.0,5.0
350,0.7241795063018799,11307,26.166420633125593,5.0,5.0
351,0.7258174419403076,11307,30.933136506500475,5.0,5.0
360,0.7510559558868408,11307,12.670212713062597,5.0,5.0
368,0.7653000354766846,11307,15.18971912727044,5.0,5.0
369,0.7668952941894531,11307,22.15177530181635,5.0,5.0
370,0.7678616046905518,11307,17.72142024145308,5.0,5.0
379,0.7868378162384033,11307,19.073367163623978,5.0,5.0
380,0.7876067161560059,11307,19.073367163623978,5.0,5.0
390,0.8118720054626465,11307,7.812451190220383,5.0,5.0
391,0.8136167526245117,11307,16.249960952176306,5.0,5.0
398,0.8294813632965088,11307,16.655984006011415,5.0,5.0
400,0.8323931694030762,11307,23.324787204809134,5.0,5.0
410,0.8486087322235107,11307,7.64306627127186,5.0,5.0
413,0.853147029876709,11307,14.891562413613991,5.0,5.0
415,0.8561959266662598,11307,21.913249930891194,5.0,5.0
417,0.8593804836273193,11307,24.024479955770367,5.0,5.0
419,0.8623092174530029,11307,25.37566717169304,5.0,5.0
420,0.8662724494934082,11307,25.37566717169304,5.0,5.0
422,0.8688576221466064,11307,26.240426989883545,5.0,5.0
426,0.8743612766265869,11307,23.435098618820376,5.0,5.0
430,0.8795785903930664,11307,24.998463116045045,5.0,5.0
432,0.8849616050720215,11307,29.998770492836037,5.0,5.0
434,0.8880090713500977,11307,29.199213115415066,5.0,5.0
436,0.8935961723327637,11307,33.359370492332054,5.0,5.0
440,0.8992576599121094,11307,21.349997115092517,5.0,5.0
442,0.9023821353912354,11307,23.66399815365921,5.0,5.0
443,0.9039957523345947,11307,28.93119852292737,5.0,5.0
445,0.915034294128418,11307,33.1449588183419,5.0,5.0
450,0.9207446575164795,11307,20.860940105594274,5.0,5.0
458,0.9378490447998047,11307,16.835712853801134,5.0,5.0
460,0.9438967704772949,11307,13.468570283040908,5.0,5.0
466,0.9523165225982666,11307,16.895907984916946,5.0,5.0
469,0.9589567184448242,11307,20.813381110346846,5.0,5.0
470,0.9604973793029785,11307,16.650704888277478,5.0,5.0
473,0.9644558429718018,11307,20.656451128497586,5.0,5.0
477,0.9719083309173584,11307,20.576102977790768,5.0,5.0
478,0.9734814167022705,11307,26.460882382232615,5.0,5.0
480,0.9758367538452148,11307,31.168705905786094,5.0,5.0
488,0.9906206130981445,11307,20.21336155120799,5.0,5.0
490,0.9935107231140137,11307,12.936551392773115,5.0,5.0
494,0.9987008571624756,11307,18.279392891374798,5.0,5.0
499,1.004892349243164,11307,17.48723932830712,5.0,5.0
500,1.0063986778259277,11307,23.989791462645698,5.0,5.0
510,1.0306289196014404,11307,9.826218583099681,5.0,5.0
515,1.0408391952514648,11307,16.288779893183797,5.0,5.0
516,1.0425448417663574,11307,23.03102391454704,5.0,5.0
517,1.0443108081817627,11307,28.42481913163763,5.0,5.0
519,1.0522539615631104,11307,32.7398553053101,5.0,5.0
520,1.0538222789764404,11307,26.191884244248083,5.0,5.0
527,1.0695858001708984,11307,20.72819578644402,5.0,5.0
530,1.0764780044555664,11307,23.266045303324177,5.0,5.0
531,1.078099250793457,11307,28.61283624265934,5.0,5.0
534,1.082639455795288,11307,28.31221519530198,5.0,5.0
540,1.0982537269592285,11307,14.495854179994616,5.0,5.0
541,1.1000659465789795,11307,21.596683343995693,5.0,5.0
542,1.101731538772583,11307,27.277346675196554,5.0,5.0
547,1.111985445022583,11307,23.96600149770064,5.0,5.0
550,1.1217241287231445,11307,15.33824095852841,5.0,5.0
553,1.1273722648620605,11307,19.816474213458186,5.0,5.0
554,1.1290030479431152,11307,25.853179370766547,5.0,5.0
559,1.1442267894744873,11307,26.54603479729059,5.0,5.0
560,1.145204782485962,11307,21.236827837832475,5.0,5.0
570,1.1642534732818604,11307,20.87325585297023,5.0,5.0
571,1.1657981872558594,11307,26.698604682376185,5.0,5.0
574,1.1698601245880127,11307,23.669685597376606,5.0,5.0
576,1.1727735996246338,11307,28.935748477901285,5.0,5.0
577,1.1743450164794922,11307,33.14859878232103,5.0,5.0
578,1.1759259700775146,11307,36.518879025856826,5.0,5.0
579,1.1774752140045166,11307,39.215103220685464,5.0,5.0
580,1.1788926124572754,11307,31.372082576548372,5.0,5.0
585,1.1856167316436768,11307,26.06250627919277,5.0,5.0
586,1.1871910095214844,11307,30.850005023354218,5.0,5.0
589,1.1908154487609863,11307,25.79520257195736,5.0,5.0
590,1.1951186656951904,11307,25.79520257195736,5.0,5.0
596,1.2079946994781494,11307,20.56571497347374,5.0,5.0
597,1.209564208984375,11307,26.45257197877899,5.0,5.0
600,1.21498703956604,11307,16.929646066418556,5.0,5.0
601,1.2165946960449219,11307,23.543716853134846,5.0,5.0
610,1.236349105834961,11307,9.643506423044034,5.0,5.0
618,1.2461249828338623,11307,14.0,5.0,5.0
620,1.2517507076263428,11307,11.200000000000001,5.0,5.0
623,1.2617332935333252,11307,18.96,5.0,5.0
627,1.2708029747009277,11307,22.1344,5.0,5.0
630,1.2745609283447266,11307,14.166015999999999,5.0,5.0
640,1.305405616760254,11307,15.8024001536,5.0,5.0
641,1.3072710037231445,11307,22.641920122880002,5.0,5.0
649,1.325838327407837,11307,21.592663102914564,5.0,5.0
650,1.3298988342285156,11307,21.592663102914564,5.0,5.0
654,1.3386509418487549,11307,21.055443508692257,5.0,5.0
660,1.350620985031128,11307,6.899447728928282,5.0,5.0
661,1.352290153503418,11307,15.519558183142625,5.0,5.0
669,1.3850860595703125,11307,16.35681103181522,5.0,5.0
670,1.3866076469421387,11307,13.085448825452175,5.0,5.0
672,1.393505334854126,11307,20.468359060361742,5.0,5.0
676,1.4025683403015137,11307,23.099749798631514,5.0,5.0
678,1.405538558959961,11307,28.479799838905212,5.0,5.0
680,1.4084060192108154,11307,22.783839871124172,5.0,5.0
684,1.425281286239624,11307,28.22707189689934,5.0,5.0
687,1.4292387962341309,11307,24.45226081121246,5.0,5.0
688,1.4309263229370117,11307,29.561808648969972,5.0,5.0
690,1.436934232711792,11307,23.64944691917598,5.0,5.0
698,1.4528696537017822,11307,19.686813458094484,5.0,5.0
700,1.4556221961975098,11307,12.599560613180472,5.0,5.0
701,1.4572951793670654,11307,20.07964849054438,5.0,5.0
708,1.4727559089660645,11307,20.280780027158727,5.0,5.0
710,1.4798583984375,11307,16.22462402172698,5.0,5.0
711,1.4818134307861328,11307,22.979699217381587,5.0,5.0
716,1.4955110549926758,11307,21.765605999299375,5.0,5.0
717,1.497173547744751,11307,27.4124847994395,5.0,5.0
720,1.5051069259643555,11307,27.54399027164128,5.0,5.0
721,1.5067918300628662,11307,32.035192217313025,5.0,5.0
722,1.5084118843078613,11307,35.62815377385042,5.0,5.0
726,1.5144813060760498,11307,24.593291785769132,5.0,5.0
730,1.5228688716888428,11307,22.591765394313796,5.0,5.0
736,1.5334560871124268,11307,19.25358710551093,5.0,5.0
740,1.5393109321594238,11307,9.8578365980216,5.0,5.0
741,1.54107666015625,11307,17.88626927841728,5.0,5.0
742,1.5427067279815674,11307,24.309015422733825,5.0,5.0
747,1.5596725940704346,11307,22.446215896439718,5.0,5.0
749,1.56278395652771,11307,24.36557817372142,5.0,5.0
750,1.5641324520111084,11307,19.492462538977136,5.0,5.0
760,1.5848302841186523,11307,7.984112655965038,5.0,5.0
765,1.5967261791229248,11307,16.38729012477203,5.0,5.0
767,1.5998096466064453,11307,20.4878656798541,5.0,5.0
768,1.6051173210144043,11307,26.39029254388328,5.0,5.0
769,1.6080701351165771,11307,31.112234035106624,5.0,5.0
770,1.6097073554992676,11307,24.8897872280853,5.0,5.0
771,1.6113917827606201,11307,29.911829782468242,5.0,5.0
772,1.612966537475586,11307,33.929463825974594,5.0,5.0
775,1.6280038356781006,11307,37.14357106077968,5.0,5.0
779,1.6384289264678955,11307,29.017508383119196,5.0,5.0
780,1.6399221420288086,11307,23.214006706495358,5.0,5.0
782,1.6464266777038574,11307,28.57120536519629,5.0,5.0
783,1.648155689239502,11307,32.85696429215703,5.0,5.0
784,1.6497747898101807,11307,36.28557143372562,5.0,5.0
