Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,11944,100.0,100.0,100.0
1,0.0025870800018310547,11944,90.0,100.0,100.0
10,0.03648185729980469,11944,36.864000000000004,65.8,51.2
20,0.07530593872070312,11944,23.592960000000005,20.938355200000004,32.76800000000001
24,0.08844971656799316,11944,25.099494400000005,15.200547328000003,32.76800000000001
27,0.09745049476623535,11944,30.079595520000005,13.160437862400002,26.21440000000001
30,0.10209035873413086,11944,24.063676416000007,13.160437862400002,16.777216000000006
36,0.12323379516601562,11944,25.400752906240008,9.1781441855488,13.421772800000006
38,0.13018465042114258,11944,30.32060232499201,8.34251534843904,13.421772800000006
39,0.13212919235229492,11944,34.25648185999361,8.34251534843904,13.421772800000006
40,0.1338808536529541,11944,37.40518548799489,8.34251534843904,13.421772800000006
42,0.13724064826965332,11944,33.939318712316734,8.34251534843904,13.421772800000006
44,0.14042234420776367,11944,31.721163975882714,8.34251534843904,13.421772800000006
48,0.15819716453552246,11944,30.301544944564938,7.139209823000986,13.421772800000006
50,0.1612396240234375,11944,24.241235955651952,7.139209823000986,10.737418240000006
51,0.16308093070983887,11944,29.39298876452156,7.139209823000986,10.737418240000006
54,0.17079520225524902,11944,33.51439101161725,6.711367858400789,8.589934592000004
56,0.1769270896911621,11944,36.8115128092938,6.369094286720632,8.589934592000004
57,0.17860102653503418,11944,39.44921024743505,6.369094286720632,8.589934592000004
58,0.1802213191986084,11944,41.55936819794804,6.369094286720632,8.589934592000004
60,0.18348073959350586,11944,26.597995646686748,6.369094286720632,8.589934592000004
62,0.19142365455627441,11944,31.2783965173494,6.095275429376506,8.589934592000004
66,0.20409345626831055,11944,30.01817377110362,5.700976274800964,8.589934592000004
68,0.20853590965270996,11944,29.21163121350632,5.700976274800964,8.589934592000004
70,0.21235132217407227,11944,28.695443976644047,5.700976274800964,8.589934592000004
71,0.21403717994689941,11944,32.95635518131524,5.700976274800964,8.589934592000004
72,0.216325044631958,11944,36.365084145052194,5.700976274800964,8.589934592000004
77,0.22856712341308594,11944,28.618923082266726,5.560781019840771,6.871947673600004
80,0.2353684902191162,11944,18.316110772650706,5.448624815872617,6.871947673600004
84,0.2470078468322754,11944,24.652888618120564,5.0,5.497558138880003
90,0.26437902450561523,11944,19.722310894496452,5.0,5.0
92,0.2676548957824707,11944,22.62227897247773,5.0,5.0
93,0.2692446708679199,11944,28.097823177982185,5.0,5.0
94,0.2710273265838623,11944,32.478258542385745,5.0,5.0
100,0.2799091339111328,11944,13.303094698961203,5.0,5.0
102,0.28290295600891113,11944,20.642475759168963,5.0,5.0
103,0.2845311164855957,11944,26.51398060733517,5.0,5.0
104,0.2861466407775879,11944,31.211184485868138,5.0,5.0
105,0.28781700134277344,11944,34.96894758869451,5.0,5.0
106,0.28945064544677734,11944,37.975158070955615,5.0,5.0
110,0.29515743255615234,11944,19.443280932329277,5.0,5.0
112,0.29826831817626953,11944,25.55462474586342,5.0,5.0
120,0.3270847797393799,11944,16.35495983735259,5.0,5.0
121,0.32892584800720215,11944,23.083967869882073,5.0,5.0
126,0.3368344306945801,11944,19.4551932395037,5.0,5.0
129,0.3477938175201416,11944,25.56415459160296,5.0,5.0
130,0.3493621349334717,11944,20.45132367328237,5.0,5.0
132,0.35262298583984375,11944,16.3610589386259,5.0,14.0
139,0.3628513813018799,11944,16.70148974126117,5.0,7.168000000000001
