Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2223,100.0,100.0,100.0
7,0.0031859874725341797,2223,61.2,52.64,80.0
10,0.004410505294799805,2223,39.168000000000006,52.64,65.0
20,0.009613275527954102,2223,31.334400000000006,24.513344000000004,21.299200000000003
29,0.013528585433959961,2223,25.067520000000005,12.480665702400003,18.72415232
30,0.013826131820678711,2223,30.054016000000004,12.480665702400003,18.72415232
32,0.014831781387329102,2223,34.043212800000006,10.984532561920004,18.72415232
34,0.01537466049194336,2223,31.787656192000007,10.984532561920004,18.72415232
35,0.01565718650817871,2223,35.43012495360001,10.984532561920004,18.72415232
40,0.018213987350463867,2223,22.675279970304008,7.4240806717030425,18.72415232
45,0.019314289093017578,2223,24.512179180994565,7.4240806717030425,9.586765987840002
50,0.020378828048706055,2223,20.040188592535376,7.4240806717030425,7.669412790272002
60,0.02392578125,2223,6.566768998001994,5.0,5.0
70,0.027669191360473633,2223,14.0,5.0,5.0
72,0.02862858772277832,2223,21.200000000000003,5.0,5.0
76,0.029521942138671875,2223,20.854400000000005,5.0,5.0
80,0.030425071716308594,2223,10.677452800000005,5.0,5.0
82,0.030931472778320312,2223,18.541962240000004,5.0,5.0
87,0.03252768516540527,2223,17.594787733504003,5.0,5.0
90,0.03373241424560547,2223,14.075830186803202,5.0,5.0
93,0.03435659408569336,2223,17.20682505564324,5.0,5.0
94,0.03458118438720703,2223,17.20682505564324,5.0,14.0
100,0.036383628845214844,2223,21.012368035611672,5.0,8.168000000000001
102,0.03736257553100586,2223,26.80989442848934,5.0,8.168000000000001
104,0.03776693344116211,2223,31.447915542791474,5.0,6.5344000000000015
108,0.03923606872558594,2223,30.126665947386545,5.0,5.227520000000002
109,0.03945803642272949,2223,30.126665947386545,5.0,14.182016
110,0.04018044471740723,2223,30.126665947386545,5.0,14.182016
116,0.044120073318481445,2223,19.28106620632739,5.0,19.076490240000002
118,0.044895172119140625,2223,22.33988237204953,5.0,19.076490240000002
120,0.04543113708496094,2223,27.871905897639625,5.0,15.261192192000003
127,0.04717898368835449,2223,19.13306612453856,5.0,9.767163002880004
130,0.04838252067565918,2223,19.13306612453856,5.0,6.250984321843203
133,0.04909348487854004,2223,19.796129855763745,5.0,6.250984321843203
134,0.049340248107910156,2223,25.836903884610997,5.0,6.250984321843203
135,0.049592018127441406,2223,30.6695231076888,5.0,6.250984321843203
140,0.051282644271850586,2223,15.702795831136667,5.0,5.000787457474562
141,0.05153989791870117,2223,22.562236664909335,5.0,5.000787457474562
143,0.051991939544677734,2223,24.439831465541975,5.0,5.000787457474562
146,0.05275988578796387,2223,25.641492137946862,5.0,5.0
150,0.05415749549865723,2223,25.641492137946862,5.0,5.0
153,0.05587410926818848,2223,30.51319371035749,5.0,5.0
154,0.056160688400268555,2223,34.41055496828599,5.0,5.0
155,0.05642557144165039,2223,37.5284439746288,5.0,5.0
157,0.05695962905883789,2223,34.01820414376243,5.0,5.0
159,0.057389259338378906,2223,31.77165065200796,5.0,5.0
160,0.057630062103271484,2223,25.41732052160637,5.0,5.0
162,0.05859851837158203,2223,30.333856417285098,5.0,5.0
163,0.05888557434082031,2223,34.267085133828076,5.0,5.0
167,0.060086727142333984,2223,31.93093448564997,5.0,5.0
170,0.06137371063232422,2223,30.435798070815984,5.0,5.0
175,0.06288313865661621,2223,25.583128612257788,5.0,5.0
176,0.06315135955810547,2223,30.466502889806232,5.0,5.0
180,0.06397628784179688,2223,15.598849479580792,5.0,5.0
189,0.06709408760070801,2223,16.389288746836293,5.0,5.0
190,0.06734848022460938,2223,23.111430997469036,5.0,5.0
191,0.06757855415344238,2223,23.111430997469036,5.0,14.0
194,0.06867432594299316,2223,24.791315838380186,5.0,14.0
197,0.06932187080383301,2223,25.86644213656332,5.0,11.200000000000001
200,0.06997060775756836,2223,16.554522967400526,5.0,9.96
207,0.07228517532348633,2223,16.780732607447256,5.0,6.374400000000001
209,0.07280659675598145,2223,20.739668868766245,5.0,6.374400000000001
210,0.07304906845092773,2223,16.591735095012996,5.0,6.374400000000001
218,0.07587575912475586,2223,16.795974694917327,5.0,5.0
220,0.07681560516357422,2223,13.436779755933863,5.0,5.0
222,0.07724761962890625,2223,18.599539043797673,5.0,5.0
223,0.07750201225280762,2223,24.87963123503814,5.0,5.0
225,0.07803511619567871,2223,25.92296399042441,5.0,5.0
229,0.07988166809082031,2223,23.2725575630973,5.0,5.0
230,0.08012866973876953,2223,18.61804605047784,5.0,5.0
233,0.08141088485717773,2223,24.894436840382273,5.0,5.0
236,0.08266377449035645,2223,25.932439577844654,5.0,5.0
240,0.08396530151367188,2223,13.277409063856465,5.0,5.0
248,0.08684992790222168,2223,16.79803344069451,5.0,5.0
249,0.08711075782775879,2223,23.438426752555607,5.0,5.0
250,0.08735847473144531,2223,28.750741402044486,5.0,5.0
253,0.08809447288513184,2223,28.400474497308473,5.0,5.0
254,0.0883486270904541,2223,32.72037959784678,5.0,5.0
257,0.08909416198730469,2223,30.94104294262194,5.0,5.0
258,0.08936071395874023,2223,34.75283435409756,5.0,5.0
260,0.08975505828857422,2223,27.802267483278047,5.0,5.0
263,0.09046673774719238,2223,32.24181398662244,5.0,5.0
267,0.09241175651550293,2223,35.793451189297954,5.0,5.0
270,0.09364438056945801,2223,22.907808761150694,5.0,5.0
274,0.09449934959411621,2223,24.660997607136444,5.0,5.0
276,0.09504127502441406,2223,25.783038468567327,5.0,5.0
278,0.09553813934326172,2223,26.50114461988309,5.0,5.0
280,0.0960392951965332,2223,31.200915695906474,5.0,5.0
281,0.0963139533996582,2223,34.960732556725176,5.0,5.0
282,0.09656023979187012,2223,37.96858604538014,5.0,5.0
289,0.09923911094665527,2223,22.44154627535017,5.0,5.0
290,0.09946584701538086,2223,17.953237020280138,5.0,5.0
294,0.1004335880279541,2223,19.192057354383433,5.0,5.0
300,0.10349774360656738,2223,9.82633336544432,5.0,5.0
302,0.1039578914642334,2223,16.288853353884367,5.0,5.0
306,0.10486435890197754,2223,20.424866146485996,5.0,5.0
308,0.10538077354431152,2223,26.3398929171888,5.0,5.0
310,0.10589170455932617,2223,26.857531467000832,5.0,5.0
312,0.10639095306396484,2223,27.188820138880534,5.0,5.0
