Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,11992,100.0,100.0,100.0
10,0.02817678451538086,11992,64.0,36.1296,51.2
19,0.04650616645812988,11992,36.21440000000001,24.922944000000005,26.854400000000005
20,0.04746603965759277,11992,28.971520000000012,24.922944000000005,26.854400000000005
21,0.04911923408508301,11992,33.177216000000016,24.922944000000005,26.854400000000005
23,0.05153942108154297,11992,36.54177280000002,24.922944000000005,21.483520000000006
24,0.05319976806640625,11992,39.23341824000002,24.922944000000005,21.483520000000006
28,0.0645599365234375,11992,41.38673459200002,17.750684160000002,17.186816000000004
29,0.06616973876953125,11992,43.10938767360002,17.750684160000002,17.186816000000004
30,0.06772947311401367,11992,44.48751013888002,17.750684160000002,17.186816000000004
31,0.06939387321472168,11992,45.59000811110402,17.750684160000002,17.186816000000004
33,0.0752108097076416,11992,46.47200648888322,15.200547328000003,17.186816000000004
36,0.07928276062011719,11992,33.79366732230821,15.200547328000003,17.186816000000004
39,0.08369326591491699,11992,31.627947086277256,15.200547328000003,13.749452800000004
40,0.08533191680908203,11992,35.3023576690218,15.200547328000003,13.749452800000004
45,0.09545016288757324,11992,28.074807126539167,13.160437862400002,10.999562240000003
46,0.09703469276428223,11992,32.45984570123133,13.160437862400002,10.999562240000003
48,0.0999917984008789,11992,35.96787656098506,13.160437862400002,9.799649792000002
50,0.10593485832214355,11992,38.77430124878805,11.528350289920002,9.799649792000002
52,0.10895061492919922,11992,41.01944099903044,11.528350289920002,7.839719833600002
54,0.11204171180725098,11992,36.25244223937948,11.528350289920002,7.839719833600002
55,0.11365056037902832,11992,39.00195379150358,11.528350289920002,7.839719833600002
60,0.12398767471313477,11992,25.97520027299987,10.222680231936002,7.839719833600002
70,0.1548628807067871,11992,10.63944203182075,6.369094286720632,7.839719833600002
72,0.15778279304504395,11992,10.63944203182075,6.369094286720632,15.017420693504002
80,0.1796560287475586,11992,8.5115536254566,5.560781019840771,7.688919395074049
90,0.19953060150146484,11992,5.0,5.3588998526980935,5.0
95,0.2098846435546875,11992,14.0,5.287119882158475,5.0
97,0.21257996559143066,11992,18.96,5.287119882158475,5.0
100,0.22225093841552734,11992,15.168000000000001,5.183756724581424,5.0
102,0.22818922996520996,11992,22.1344,5.147005379665139,5.0
106,0.23706769943237305,11992,24.166016,5.1176043037321115,5.0
110,0.24550843238830566,11992,25.46625024,5.094083442985689,5.0
112,0.24848723411560059,11992,20.373000192000003,5.094083442985689,14.0
117,0.25862741470336914,11992,23.03872012288,5.075266754388552,8.96
120,0.26599907875061035,11992,24.7447808786432,5.060213403510842,8.96
130,0.28843235969543457,11992,8.108369798313806,5.0308292625975515,5.734400000000001
131,0.2900514602661133,11992,16.486695838651045,5.0308292625975515,5.734400000000001
133,0.29311275482177734,11992,23.189356670920837,5.0308292625975515,5.5875200000000005
134,0.2947113513946533,11992,28.551485336736672,5.0308292625975515,5.5875200000000005
138,0.3002791404724121,11992,21.694688393927343,5.0308292625975515,5.5875200000000005
140,0.30344486236572266,11992,23.884600572113502,5.0308292625975515,5.5875200000000005
144,0.30956101417541504,11992,19.78313239433769,5.0308292625975515,5.5875200000000005
146,0.31542086601257324,11992,25.826505915470154,5.024663410078041,5.5875200000000005
148,0.31836485862731934,11992,30.661204732376124,5.024663410078041,5.0
150,0.3211193084716797,11992,24.5289637859009,5.024663410078041,5.0
152,0.3242502212524414,11992,29.62317102872072,5.024663410078041,5.0
153,0.32582712173461914,11992,33.69853682297658,5.024663410078041,5.0
155,0.328763484954834,11992,36.95882945838126,5.024663410078041,5.0
156,0.3303706645965576,11992,39.56706356670501,5.024663410078041,5.0
160,0.3361809253692627,11992,26.206669236922377,5.024663410078041,5.0
161,0.33781981468200684,11992,30.965335389537902,5.024663410078041,5.0
163,0.3417198657989502,11992,29.81781464930426,5.024663410078041,5.0
168,0.3521726131439209,11992,22.213376880355028,5.0197307280624335,5.0
170,0.3549931049346924,11992,17.770701504284023,5.0197307280624335,5.0
171,0.3566880226135254,11992,24.21656120342722,5.0197307280624335,5.0
172,0.3582768440246582,11992,29.373248962741776,5.0197307280624335,5.0
173,0.3598620891571045,11992,33.49859917019342,5.0197307280624335,5.0
175,0.36273789405822754,11992,36.79887933615474,5.0197307280624335,5.0
180,0.3728821277618408,11992,23.551282775139036,5.015784582449947,5.0
181,0.37455129623413086,11992,28.841026220111228,5.015784582449947,5.0
183,0.3776438236236572,11992,28.45825678087119,5.015784582449947,5.0
187,0.3831057548522949,11992,24.57062747180605,5.015784582449947,5.0
188,0.38468503952026367,11992,29.65650197744484,5.015784582449947,5.0
190,0.3877084255218506,11992,28.9801612655647,5.015784582449947,5.0
193,0.39216089248657227,11992,28.54730320996141,5.015784582449947,5.0
195,0.3981058597564697,11992,32.83784256796913,5.012627665959958,5.0
196,0.3997030258178711,11992,36.27027405437531,5.012627665959958,5.0
199,0.4036226272583008,11992,33.212975394800196,5.012627665959958,5.0
200,0.4050710201263428,11992,26.570380315840158,5.012627665959958,5.0
203,0.4091193675994873,11992,23.604034721710164,5.012627665959958,5.0
204,0.410675048828125,11992,28.88322777736813,5.012627665959958,5.0
208,0.41559600830078125,11992,24.788212622012484,5.012627665959958,5.0
210,0.4211153984069824,11992,19.83057009760999,5.010102132767966,5.0
211,0.4228031635284424,11992,25.86445607808799,5.010102132767966,5.0
212,0.4243927001953125,11992,30.691564862470393,5.010102132767966,5.0
220,0.44132161140441895,11992,12.571264967667878,5.006465364971499,5.0
223,0.44581007957458496,11992,18.045609579307445,5.006465364971499,5.0
224,0.44728922843933105,11992,18.045609579307445,5.006465364971499,14.0
226,0.45020103454589844,11992,24.43648766344596,5.006465364971499,11.200000000000001
229,0.45453977584838867,11992,25.639352104605415,5.006465364971499,8.96
230,0.45915961265563965,11992,25.639352104605415,5.005172291977199,8.96
231,0.4609072208404541,11992,30.511481683684334,5.005172291977199,8.96
234,0.46816587448120117,11992,29.527348277557977,5.004137833581759,8.96
238,0.47403860092163086,11992,25.11800231810969,5.004137833581759,7.168000000000001
240,0.47691988945007324,11992,16.075521483590204,5.004137833581759,7.168000000000001
242,0.4800412654876709,11992,20.28833374949773,5.004137833581759,7.168000000000001
243,0.4816098213195801,11992,26.230666999598185,5.004137833581759,7.168000000000001
247,0.48995089530944824,11992,23.430101503794276,5.003310266865408,7.168000000000001
249,0.4982767105102539,11992,24.995264962428337,5.003310266865408,7.168000000000001
250,0.5003128051757812,11992,24.995264962428337,5.003310266865408,5.734400000000001
251,0.5022709369659424,11992,29.99621196994267,5.003310266865408,5.734400000000001
257,0.5143172740936279,11992,19.829158738310817,5.002648213492327,5.734400000000001
260,0.5186140537261963,11992,12.690661592518923,5.002648213492327,5.0
262,0.5219554901123047,11992,20.152529274015137,5.002648213492327,5.0
263,0.5236976146697998,11992,26.12202341921211,5.002648213492327,5.0
270,0.5531625747680664,11992,26.718094988295753,5.001084708246458,5.0
273,0.5578200817108154,11992,27.099580792509283,5.001084708246458,5.0
275,0.5610597133636475,11992,31.679664634007427,5.001084708246458,5.0
278,0.5662505626678467,11992,26.219988292611806,5.001084708246458,5.0
279,0.5678727626800537,11992,30.975990634089445,5.001084708246458,5.0
280,0.5693435668945312,11992,24.780792507271556,5.001084708246458,5.0
281,0.5711028575897217,11992,29.824634005817245,5.001084708246458,5.0
283,0.5742487907409668,11992,29.087765763723038,5.001084708246458,5.0
285,0.5772242546081543,11992,33.27021261097843,5.001084708246458,5.0
288,0.584913969039917,11992,31.2929360710262,5.000867766597167,5.0
289,0.5868330001831055,11992,35.03434885682096,5.000867766597167,5.0
290,0.5884921550750732,11992,38.027479085456775,5.000867766597167,5.0
292,0.5916497707366943,11992,34.33758661469234,5.000867766597167,5.0
293,0.5933349132537842,11992,37.47006929175387,5.000867766597167,5.0
298,0.6036429405212402,11992,29.184675477377986,5.0006942132777334,5.0
300,0.6065449714660645,11992,18.678192305521915,5.0006942132777334,5.0
301,0.6082108020782471,11992,24.94255384441753,5.0006942132777334,5.0
306,0.6189165115356445,11992,22.77058756834178,5.000555370622187,5.0
310,0.6244256496429443,11992,21.658540834990994,5.000555370622187,5.0
312,0.6270511150360107,11992,23.861466134394238,5.000555370622187,5.0
314,0.633237361907959,11992,23.861466134394238,5.00044429649775,14.0
316,0.6396152973175049,11992,29.08917290751539,5.0003554371982,14.0
320,0.6493611335754395,11992,23.271338326012312,5.0002843497585605,8.96
326,0.6683545112609863,11992,21.914925222918306,5.000145587076383,8.96
330,0.6775257587432861,11992,11.220441714134175,5.000116469661107,8.96
332,0.6807756423950195,11992,17.181082697045873,5.000116469661107,8.96
338,0.6952488422393799,11992,18.79671434088749,5.000074540583109,7.168000000000001
339,0.6968493461608887,11992,25.037371472709992,5.000074540583109,7.168000000000001
340,0.6983294486999512,11992,20.029897178167996,5.000074540583109,7.168000000000001
342,0.7014782428741455,11992,16.023917742534397,5.000074540583109,15.7344
344,0.7046270370483398,11992,22.81913419402752,5.000074540583109,12.587520000000001
350,0.7190494537353516,11992,24.604245884177615,5.0000477059731905,8.056012800000003
355,0.7265415191650391,11992,20.077899114159152,5.0000477059731905,6.4448102400000025
360,0.7338676452636719,11992,22.84985543306186,5.0000477059731905,5.0
362,0.7371251583099365,11992,24.62390747715959,5.0000477059731905,5.0
370,0.7575740814208984,11992,12.607440628305714,5.000024425458274,5.0
376,0.7693185806274414,11992,16.455009601692527,5.000019540366619,5.0
377,0.7709088325500488,11992,23.164007681354022,5.000019540366619,5.0
380,0.7785830497741699,11992,14.824964916066575,5.000015632293295,5.0
381,0.7803008556365967,11992,21.859971932853263,5.000015632293295,5.0
382,0.7819130420684814,11992,27.48797754628261,5.000015632293295,5.0
390,0.8003170490264893,11992,9.007260482365888,5.000010004667709,5.0
391,0.8020825386047363,11992,17.20580838589271,5.000010004667709,5.0
392,0.803769588470459,11992,23.764646708714167,5.000010004667709,5.0
396,0.8098034858703613,11992,22.167499114861656,5.000010004667709,5.0
400,0.8148043155670166,11992,21.349759546809167,5.000010004667709,5.0
401,0.8164031505584717,11992,27.079807637447335,5.000010004667709,5.0
404,0.8211143016815186,11992,23.86486151037304,5.000010004667709,5.0
410,0.830094575881958,11992,17.82003781971904,5.000010004667709,5.0
413,0.8345518112182617,11992,24.256030255775233,5.000010004667709,5.0
420,0.8478868007659912,11992,17.94821599421243,5.000008003734168,5.0
422,0.8541011810302734,11992,24.358572795369945,5.000006402987334,5.0
423,0.8557682037353516,11992,29.48685823629596,5.000006402987334,5.0
424,0.8574662208557129,11992,33.58948658903677,5.000006402987334,5.0
426,0.8609542846679688,11992,31.497271416983533,5.000006402987334,5.0
427,0.8625805377960205,11992,35.197817133586824,5.000006402987334,5.0
428,0.8644511699676514,11992,38.15825370686946,5.000006402987334,5.0
430,0.866828441619873,11992,30.52660296549557,5.000006402987334,5.0
431,0.8685152530670166,11992,34.42128237239646,5.000006402987334,5.0
436,0.8797149658203125,11992,24.098957259733595,5.000005122389868,5.0
439,0.8844540119171143,11992,22.338666116983603,5.000005122389868,5.0
440,0.8893382549285889,11992,22.338666116983603,5.000004097911894,5.0
441,0.8911480903625488,11992,27.870932893586883,5.000004097911894,5.0
445,0.897303581237793,11992,27.837397051895607,5.000004097911894,5.0
446,0.8990001678466797,11992,32.269917641516486,5.000004097911894,5.0
447,0.9006073474884033,11992,35.81593411321319,5.000004097911894,5.0
450,0.9087388515472412,11992,28.652747290570552,5.000003278329515,5.0
454,0.9222507476806641,11992,28.337758265965157,5.00000209813089,5.0
457,0.9303967952728271,11992,28.1361652902177,5.000001678504712,5.0
460,0.9388103485107422,11992,28.00714578573933,5.0000013428037695,5.0
464,0.9515275955200195,11992,32.40571662859146,5.0000008593944125,5.0
465,0.9532294273376465,11992,35.92457330287317,5.0000008593944125,5.0
467,0.9563958644866943,11992,32.99172691383883,5.0000008593944125,5.0
469,0.9595825672149658,11992,36.39338153107107,5.0000008593944125,5.0
470,0.9610776901245117,11992,29.11470522485686,5.0000008593944125,5.0
472,0.9673874378204346,11992,33.29176417988549,5.00000068751553,5.0
473,0.9691851139068604,11992,36.63341134390839,5.00000068751553,5.0
477,0.9786136150360107,11992,28.7563066080811,5.000000550012424,5.0
479,0.9817571640014648,11992,33.00504528646488,5.000000550012424,5.0
480,0.9834072589874268,11992,36.40403622917191,5.000000550012424,5.0
481,0.9850401878356934,11992,39.123228983337526,5.000000550012424,5.0
482,0.9867479801177979,11992,41.29858318667002,5.000000550012424,5.0
484,0.9899013042449951,11992,36.43109323946882,5.000000550012424,5.0
485,0.9919290542602539,11992,39.14487459157506,5.000000550012424,5.0
487,0.9948852062225342,11992,35.05271973860804,5.000000550012424,5.0
490,1.0026063919067383,11992,38.04217579088643,5.00000044000994,5.0
