Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,11991,100.0,100.0,100.0
10,0.02545022964477539,11991,40.96000000000001,43.912000000000006,65.0
20,0.04566836357116699,11991,16.777216000000006,29.903680000000005,37.77600000000001
24,0.05712532997131348,11991,20.737418240000004,20.938355200000004,37.77600000000001
30,0.07421088218688965,11991,26.589934592000002,13.160437862400002,24.17664000000001
34,0.08942961692810059,11991,27.017558138880002,11.528350289920002,19.34131200000001
35,0.09233522415161133,11991,31.614046511104004,11.528350289920002,19.34131200000001
37,0.0955972671508789,11991,35.2912372088832,11.528350289920002,15.473049600000008
40,0.10988402366638184,11991,38.23298976710656,9.1781441855488,15.473049600000008
41,0.11170268058776855,11991,40.58639181368525,9.1781441855488,15.473049600000008
42,0.11337828636169434,11991,42.46911345094821,9.1781441855488,15.473049600000008
43,0.11505579948425293,11991,43.97529076075857,9.1781441855488,15.473049600000008
44,0.1167299747467041,11991,45.18023260860686,9.1781441855488,15.473049600000008
47,0.12131619453430176,11991,38.91534886950839,9.1781441855488,12.378439680000007
50,0.12508749961853027,11991,31.132279095606716,9.1781441855488,7.922201395200005
51,0.12681198120117188,11991,34.90582327648538,9.1781441855488,7.922201395200005
60,0.14773344993591309,11991,21.437940171238733,7.674012278751232,5.0702088929280045
62,0.15427803993225098,11991,27.150352136990985,7.139209823000986,5.0702088929280045
67,0.16489863395690918,11991,23.900980294139387,6.711367858400789,5.0
68,0.16651487350463867,11991,29.12078423531151,6.711367858400789,5.0
70,0.16976141929626465,11991,28.63730191059937,6.711367858400789,5.0
76,0.1826024055480957,11991,21.729838862581502,6.369094286720632,5.0
80,0.18868064880371094,11991,21.125677497641732,6.369094286720632,5.0
82,0.19168782234191895,11991,26.900541998113386,6.369094286720632,5.0
83,0.19336438179016113,11991,31.520433598490712,6.369094286720632,5.0
87,0.20302295684814453,11991,26.138462002427246,6.095275429376506,5.0
90,0.21436023712158203,11991,16.72861568155344,5.876220343501205,5.0
92,0.22046995162963867,11991,23.382892545242754,5.700976274800964,5.0
93,0.22213172912597656,11991,28.706314036194204,5.700976274800964,5.0
95,0.22530865669250488,11991,28.372040983164293,5.700976274800964,5.0
99,0.2348637580871582,11991,28.15810622922515,5.560781019840771,5.0
100,0.23581457138061523,11991,22.526484983380122,5.560781019840771,5.0
106,0.2536299228668213,11991,9.2268482491925,5.448624815872617,14.0
108,0.25670361518859863,11991,17.381478599354,5.448624815872617,11.200000000000001
110,0.2591392993927002,11991,11.124146303586562,5.448624815872617,11.200000000000001
115,0.2661247253417969,11991,14.556450325949058,5.448624815872617,8.96
116,0.26778578758239746,11991,21.645160260759248,5.448624815872617,8.96
117,0.26923227310180664,11991,21.645160260759248,5.448624815872617,17.168
120,0.2733652591705322,11991,21.645160260759248,5.448624815872617,8.790016000000001
130,0.29889750480651855,11991,11.082322053508737,5.183756724581424,5.140488192000001
134,0.31125307083129883,11991,18.86585764280699,5.1176043037321115,5.0
136,0.31427788734436035,11991,25.092686114245595,5.1176043037321115,5.0
138,0.3173666000366211,11991,26.05931911311718,5.1176043037321115,5.0
139,0.3190159797668457,11991,30.847455290493745,5.1176043037321115,5.0
140,0.32004284858703613,11991,24.677964232395,5.1176043037321115,5.0
141,0.32172513008117676,11991,29.742371385916,5.1176043037321115,5.0
142,0.3233485221862793,11991,33.79389710873281,5.1176043037321115,5.0
143,0.32500410079956055,11991,37.03511768698625,5.1176043037321115,5.0
147,0.330824613571167,11991,28.96198025573696,5.1176043037321115,5.0
148,0.3324310779571533,11991,33.16958420458957,5.1176043037321115,5.0
149,0.3340263366699219,11991,36.53566736367166,5.1176043037321115,5.0
150,0.33559441566467285,11991,39.22853389093733,5.1176043037321115,5.0
155,0.3457152843475342,11991,35.106261690199894,5.094083442985689,5.0
156,0.3473780155181885,11991,38.085009352159915,5.094083442985689,5.0
160,0.35353875160217285,11991,29.49952478830588,5.094083442985689,5.0
167,0.3707432746887207,11991,19.666404282632072,5.060213403510842,5.0
170,0.3751871585845947,11991,12.586498740884528,5.060213403510842,5.0
177,0.39177441596984863,11991,15.155429884266304,5.038536578246939,5.0
178,0.3934140205383301,11991,22.124343907413042,5.038536578246939,5.0
180,0.39659619331359863,11991,24.15958010074435,5.038536578246939,5.0
181,0.398162841796875,11991,29.327664080595483,5.038536578246939,5.0
182,0.3997936248779297,11991,33.46213126447638,5.038536578246939,5.0
183,0.4014284610748291,11991,36.76970501158111,5.038536578246939,5.0
184,0.4030430316925049,11991,39.41576400926489,5.038536578246939,5.0
186,0.4091818332672119,11991,41.53261120741192,5.0308292625975515,5.0
190,0.4145941734313965,11991,31.264696938194902,5.0308292625975515,5.0
192,0.41767334938049316,11991,30.00940604044474,5.0308292625975515,5.0
195,0.4222095012664795,11991,29.206019865884638,5.0308292625975515,5.0
196,0.423828125,11991,33.36481589270771,5.0308292625975515,5.0
198,0.4298524856567383,11991,36.691852714166174,5.024663410078041,5.0
200,0.432445764541626,11991,23.482785737066354,5.024663410078041,5.0
202,0.4351310729980469,11991,25.02898287172247,5.024663410078041,5.0
205,0.43967437744140625,11991,26.018549037902382,5.024663410078041,5.0
206,0.44126129150390625,11991,30.81483923032191,5.024663410078041,5.0
207,0.44291067123413086,11991,34.65187138425753,5.024663410078041,5.0
208,0.44454145431518555,11991,37.72149710740602,5.024663410078041,5.0
210,0.44691896438598633,11991,30.17719768592482,5.024663410078041,5.0
214,0.4530367851257324,11991,25.450725215193508,5.024663410078041,5.0
220,0.46962761878967285,11991,13.030771310179077,5.012627665959958,5.0
221,0.4712073802947998,11991,20.42461704814326,5.012627665959958,5.0
222,0.47286057472229004,11991,26.33969363851461,5.012627665959958,5.0
