Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2390,100.0,100.0,100.0
7,0.004492759704589844,2390,90.0,43.912000000000006,64.0
8,0.004804372787475586,2390,82.0,43.912000000000006,64.0
10,0.006392240524291992,2390,82.0,29.903680000000005,64.0
14,0.0074236392974853516,2390,51.98400000000001,29.903680000000005,51.2
18,0.010723352432250977,2390,43.26976000000001,20.938355200000004,51.2
20,0.011322021484375,2390,44.61580800000001,20.938355200000004,40.96000000000001
25,0.012664079666137695,2390,32.843293696,20.938355200000004,26.21440000000001
30,0.014959096908569336,2390,21.019707965440006,15.200547328000003,20.97152000000001
31,0.015241146087646484,2390,26.815766372352005,15.200547328000003,20.97152000000001
32,0.015525579452514648,2390,31.452613097881606,15.200547328000003,20.97152000000001
35,0.016263246536254883,2390,26.103737906115384,15.200547328000003,20.97152000000001
38,0.01695084571838379,2390,26.706392259913848,15.200547328000003,16.777216000000006
40,0.017817974090576172,2390,26.706392259913848,13.160437862400002,13.421772800000006
41,0.0181424617767334,2390,31.36511380793108,13.160437862400002,13.421772800000006
42,0.018377065658569336,2390,31.36511380793108,13.160437862400002,20.737418240000004
50,0.02257990837097168,2390,25.092091046344866,6.464412278751234,13.271947673600003
52,0.023138761520385742,2390,30.073672837075893,6.464412278751234,10.617558138880003
53,0.023403406143188477,2390,34.058938269660715,6.464412278751234,10.617558138880003
56,0.02414083480834961,2390,37.24715061572857,6.464412278751234,6.7952372088832025
60,0.025114059448242188,2390,25.256432892202426,6.464412278751234,6.7952372088832025
68,0.02853846549987793,2390,22.931293640807645,5.749779086720633,5.0
70,0.029070615768432617,2390,24.676027930116895,5.749779086720633,5.0
75,0.030878305435180664,2390,20.107301040175884,5.599823269376507,5.0
76,0.03116464614868164,2390,26.085840832140708,5.599823269376507,5.0
78,0.031674861907958984,2390,26.694938132570055,5.599823269376507,5.0
79,0.03197884559631348,2390,31.355950506056047,5.599823269376507,5.0
80,0.03227734565734863,2390,35.08476040484484,5.599823269376507,5.0
83,0.033542633056640625,2390,32.454246659100704,5.479858615501206,5.0
85,0.03400278091430664,2390,32.454246659100704,5.479858615501206,14.0
87,0.03446316719055176,2390,30.77071786182445,5.479858615501206,14.0
89,0.035475969314575195,2390,34.616574289459564,5.383886892400965,14.0
90,0.035687923431396484,2390,34.616574289459564,5.383886892400965,11.200000000000001
91,0.03596925735473633,2390,37.693259431567654,5.383886892400965,11.200000000000001
95,0.03690052032470703,2390,29.29894882896264,5.383886892400965,8.96
97,0.03747081756591797,2390,28.75132725053609,5.383886892400965,8.96
100,0.04024052619934082,2390,23.00106180042887,5.245687611136618,8.96
105,0.04214882850646973,2390,24.72067955227448,5.0,5.734400000000001
106,0.042452096939086914,2390,29.776543641819586,5.0,5.734400000000001
109,0.04320168495178223,2390,29.056987930764535,5.0,5.0
110,0.04349827766418457,2390,33.24559034461163,5.0,5.0
118,0.04537248611450195,2390,20.893915044122338,5.0,5.0
119,0.04567241668701172,2390,26.71513203529787,5.0,5.0
120,0.045935630798339844,2390,21.372105628238298,5.0,5.0
125,0.04950141906738281,2390,18.754014465326406,5.0,5.0
127,0.050271034240722656,2390,22.0025692578089,5.0,5.0
