Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2399,100.0,100.0,100.0
9,0.003341197967529297,2399,61.2,65.8,40.96000000000001
10,0.0036301612854003906,2399,58.96000000000001,65.8,40.96000000000001
14,0.005634307861328125,2399,47.73440000000001,43.912000000000006,40.96000000000001
19,0.008362770080566406,2399,48.187520000000006,24.122944000000004,32.76800000000001
20,0.009125947952270508,2399,48.187520000000006,20.298355200000003,32.76800000000001
21,0.00940394401550293,2399,48.55001600000001,20.298355200000003,32.76800000000001
22,0.009674787521362305,2399,48.84001280000001,20.298355200000003,32.76800000000001
23,0.009985685348510742,2399,49.07201024000001,20.298355200000003,32.76800000000001
24,0.0102691650390625,2399,49.25760819200001,20.298355200000003,32.76800000000001
25,0.010536670684814453,2399,49.40608655360001,20.298355200000003,32.76800000000001
27,0.010966300964355469,2399,39.524869242880015,20.298355200000003,36.21440000000001
30,0.01221919059753418,2399,41.61989539430401,17.238684160000002,28.971520000000012
34,0.013712406158447266,2399,36.63673305235457,14.790947328000001,23.177216000000012
35,0.014002561569213867,2399,39.30938644188366,14.790947328000001,23.177216000000012
37,0.014533758163452148,2399,35.158007322805545,14.790947328000001,23.177216000000012
38,0.01480555534362793,2399,38.12640585824444,14.790947328000001,23.177216000000012
40,0.01531362533569336,2399,40.50112468659555,14.790947328000001,18.54177280000001
50,0.020047903060913086,2399,26.589260671629543,9.010372025548802,11.866734592000007
52,0.020601987838745117,2399,27.01712682984291,9.010372025548802,11.866734592000007
54,0.021127939224243164,2399,31.613701463874328,9.010372025548802,9.493387673600006
56,0.021617650985717773,2399,30.232768936879573,9.010372025548802,9.493387673600006
60,0.023272037506103516,2399,19.34897211960293,8.208297620439042,7.594710138880005
68,0.026809215545654297,2399,19.9066737252367,6.642648381664791,5.0
70,0.027312517166137695,2399,19.9066737252367,6.642648381664791,5.0
75,0.0285797119140625,2399,22.74027118415149,6.642648381664791,5.0
80,0.030893802642822266,2399,11.643018846285564,6.051294964265466,5.0
86,0.034436702728271484,2399,17.45153206162276,5.0,5.0
90,0.03651285171508789,2399,13.961225649298209,5.0,5.0
91,0.036864280700683594,2399,21.16898051943857,5.0,5.0
96,0.03926730155944824,2399,20.838518025952553,5.0,5.0
97,0.03954339027404785,2399,26.670814420762042,5.0,5.0
98,0.03981375694274902,2399,31.336651536609637,5.0,5.0
100,0.04082775115966797,2399,25.06932122928771,5.0,5.0
