dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_150_225_60,0,init,1839,1820.625,1799,2250,0.8173333333333334,0.8091666666666667,1.9812782379995042,358.01872081000056,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_150_225_60,1,evolution,1894,1851.625,1815,2250,0.8417777777777777,0.8229444444444445,3.8829225039999073,356.11707587,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_150_225_60,2,evolution,1895,1858.875,1824,2250,0.8422222222222222,0.8261666666666667,5.6386922799993044,354.36130624900034,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_150_225_60,3,evolution,1895,1858.55,1827,2250,0.8422222222222222,0.8260222222222222,7.382292510999832,352.6177061090002,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_150_225_60,4,evolution,1895,1853.775,1818,2250,0.8422222222222222,0.8239000000000001,9.188118555999608,350.8118798530004,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_150_225_60,5,evolution,1896,1856.4,1822,2250,0.8426666666666667,0.8250666666666667,10.98987223399945,349.0101261890004,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_150_225_60,6,evolution,1902,1855.075,1821,2250,0.8453333333333334,0.8244777777777778,12.981171749000168,347.01882651600044,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_150_225_60,7,evolution,1902,1856.875,1817,2250,0.8453333333333334,0.8252777777777778,14.792477735999455,345.2075205680003,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_150_225_60,8,evolution,1902,1856.3,1823,2250,0.8453333333333334,0.8250222222222222,16.50777230699987,343.49222623700007,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_150_225_60,9,evolution,1902,1860.9,1824,2250,0.8453333333333334,0.8270666666666667,18.296302617000038,341.70369516200026,3,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_150_225_60,10,evolution,1902,1858.925,1816,2250,0.8453333333333334,0.8261888888888889,19.984516561999953,340.0154819690006,4,40,5,0.85,0.75,ox,mixed,3,random,42
