dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_100_150_40,0,init,1082,1068.8,1054,1500,0.7213333333333334,0.7125333333333334,1.4302695879996463,178.56972963599947,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,1,evolution,1115,1090.55,1074,1500,0.7433333333333333,0.7270333333333333,3.0481892819998393,176.95180918200003,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,2,evolution,1115,1090.775,1064,1500,0.7433333333333333,0.7271833333333334,4.281383004999952,175.71861550500034,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,3,evolution,1115,1087.775,1070,1500,0.7433333333333333,0.7251833333333334,5.375894630999937,174.62410396999985,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,4,evolution,1115,1088.525,1065,1500,0.7433333333333333,0.7256833333333333,6.457609412999773,173.5423891170003,3,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,5,evolution,1115,1087.85,1063,1500,0.7433333333333333,0.7252333333333333,7.578565599000285,172.42143288999978,4,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,6,evolution,1115,1091.3,1072,1500,0.7433333333333333,0.7275333333333333,8.807600111000284,171.192398313,5,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,7,evolution,1115,1092.875,1076,1500,0.7433333333333333,0.7285833333333334,9.90448927000034,170.0955093040002,6,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,8,evolution,1115,1088.575,1063,1500,0.7433333333333333,0.7257166666666667,10.982542697000099,169.01745571599986,7,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,9,evolution,1117,1091.45,1068,1500,0.7446666666666667,0.7276333333333334,12.07492247800019,167.92507610699977,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,10,evolution,1117,1090.825,1070,1500,0.7446666666666667,0.7272166666666667,13.211630374999913,166.788368128,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,11,evolution,1120,1092.975,1070,1500,0.7466666666666667,0.7286499999999999,14.28984795100041,165.71015076899948,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,12,evolution,1120,1092.45,1072,1500,0.7466666666666667,0.7283000000000001,15.372365346999686,164.62763282000014,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,13,evolution,1120,1089.675,1072,1500,0.7466666666666667,0.7264499999999999,16.487540912999975,163.5124576520002,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,14,evolution,1120,1090.75,1069,1500,0.7466666666666667,0.7271666666666666,17.594354619000114,162.40564430500035,3,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,15,evolution,1120,1089.55,1069,1500,0.7466666666666667,0.7263666666666666,18.715664563000246,161.28433400999984,4,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,16,evolution,1120,1090.35,1071,1500,0.7466666666666667,0.7269,19.817721631000495,160.18227685300008,5,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,17,evolution,1120,1091.65,1075,1500,0.7466666666666667,0.7277666666666667,21.014294171000074,158.98570422800003,6,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,18,evolution,1120,1092.725,1073,1500,0.7466666666666667,0.7284833333333333,22.139220521000425,157.8607780659995,7,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,19,evolution,1120,1091.325,1072,1500,0.7466666666666667,0.72755,23.241201755000475,156.7587969010001,8,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,20,evolution,1120,1091.75,1073,1500,0.7466666666666667,0.7278333333333333,24.312194498999816,155.6878040900001,9,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,21,evolution,1120,1094.275,1069,1500,0.7466666666666667,0.7295166666666667,25.389630388000114,154.61036849999982,10,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,21,restart,1120,1084.2,1060,1500,0.7466666666666667,0.7228,26.482999323000513,153.51699931199983,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,22,evolution,1120,1087.725,1066,1500,0.7466666666666667,0.72515,27.563255504000153,152.43674299699978,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,23,evolution,1120,1090.3,1071,1500,0.7466666666666667,0.7268666666666667,28.63962923500003,151.36036933600008,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,24,evolution,1120,1092.925,1068,1500,0.7466666666666667,0.7286166666666667,29.69463153900051,150.3053671279995,3,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,25,evolution,1120,1093.5,1073,1500,0.7466666666666667,0.729,30.765618876999724,149.234379343,4,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,26,evolution,1120,1095.925,1072,1500,0.7466666666666667,0.7306166666666666,31.846467641000345,148.15353090000008,5,40,5,0.85,0.75,ox,mixed,3,random,42
