dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_800_1200_320,0,init,11196,11158.8,11104,12000,0.933,0.9299,24.23508555599983,875.7649136939999,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_800_1200_320,1,evolution,11378,11248.225,11184,12000,0.9481666666666667,0.9373520833333334,46.6174721819998,853.382526114,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_800_1200_320,2,evolution,11382,11261.975,11191,12000,0.9485,0.9384979166666667,70.42185444999996,829.5781441520003,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_800_1200_320,3,evolution,11382,11270.325,11180,12000,0.9485,0.93919375,94.49590575799994,805.5040927540003,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_800_1200_320,4,evolution,11382,11266.15,11176,12000,0.9485,0.9388458333333333,117.28087228999993,782.7191259259998,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_800_1200_320,5,evolution,11382,11266.875,11182,12000,0.9485,0.93890625,142.66561567000008,757.3343828770003,3,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_800_1200_320,6,evolution,11382,11266.175,11174,12000,0.9485,0.9388479166666666,164.96510034099992,735.0348980660001,4,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_800_1200_320,7,evolution,11382,11272.2,11194,12000,0.9485,0.93935,188.00462000399966,711.9953783400006,5,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_800_1200_320,8,evolution,11384,11275.675,11186,12000,0.9486666666666667,0.9396395833333333,211.030263181,688.969735187,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_800_1200_320,9,evolution,11384,11278.2,11187,12000,0.9486666666666667,0.9398500000000001,233.49870613699932,666.5012921910002,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_800_1200_320,10,evolution,11384,11269.1,11199,12000,0.9486666666666667,0.9390916666666667,256.8396175359994,643.1603805700006,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_800_1200_320,11,evolution,11384,11266.125,11188,12000,0.9486666666666667,0.93884375,279.16668605799987,620.833312492,3,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_800_1200_320,12,evolution,11384,11279.675,11194,12000,0.9486666666666667,0.9399729166666666,301.94677020699964,598.0532277920001,4,40,5,0.85,0.75,ox,mixed,3,random,42
