dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_1000_1500_400,0,init,14136,14090.075,14047,15000,0.9424,0.9393383333333334,33.50737452300018,866.492624601,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,1,evolution,14327,14200.625,14113,15000,0.9551333333333333,0.9467083333333334,66.5673649399996,833.4326336900003,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,2,evolution,14342,14209.425,14123,15000,0.9561333333333333,0.947295,99.18129757299994,800.8187010060001,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,3,evolution,14342,14216.725,14118,15000,0.9561333333333333,0.9477816666666667,134.40591281999968,765.5940856070001,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,4,evolution,14342,14220.5,14116,15000,0.9561333333333333,0.9480333333333333,166.62215314100013,733.3778453670002,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,5,evolution,14342,14214.25,14101,15000,0.9561333333333333,0.9476166666666667,199.79596031599976,700.2040382639998,3,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,6,evolution,14342,14207.275,14116,15000,0.9561333333333333,0.9471516666666666,231.91926334799973,668.0807352720003,4,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,7,evolution,14342,14215.35,14116,15000,0.9561333333333333,0.94769,264.96891496100034,635.0310832659998,5,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,8,evolution,14349,14236.1,14141,15000,0.9566,0.9490733333333333,297.5549936669995,602.4450048489998,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,9,evolution,14349,14219.825,14126,15000,0.9566,0.9479883333333334,330.0952048299996,569.9047939100001,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,10,evolution,14349,14237.85,14116,15000,0.9566,0.94919,362.5969466819997,537.4030517210003,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,11,evolution,14349,14224.15,14111,15000,0.9566,0.9482766666666667,395.316563804,504.6834346400001,3,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,12,evolution,14349,14209.725,14113,15000,0.9566,0.947315,428.44933419100016,471.5506641330003,4,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,13,evolution,14349,14227.05,14121,15000,0.9566,0.9484699999999999,462.38254387599954,437.61745450800026,5,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,14,evolution,14349,14222.2,14135,15000,0.9566,0.9481466666666667,497.2397195269996,402.7602788229997,6,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,15,evolution,14349,14224.675,14138,15000,0.9566,0.9483116666666667,530.3311648050003,369.6688338069998,7,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,16,evolution,14349,14224.8,14136,15000,0.9566,0.9483199999999999,564.2137674260002,335.7862311790004,8,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,17,evolution,14349,14227.475,14143,15000,0.9566,0.9484983333333333,597.167830807999,302.8321676209998,9,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,18,evolution,14349,14229.25,14131,15000,0.9566,0.9486166666666667,631.0581335759998,268.9418652639997,10,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,18,restart,14349,14182.175,14087,15000,0.9566,0.9454783333333333,668.8991008689991,231.1008978480004,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,19,evolution,14349,14213.1,14141,15000,0.9566,0.94754,704.8732240779991,195.12677453200013,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,20,evolution,14349,14217.0,14114,15000,0.9566,0.9478,740.6790899280004,159.32090857200092,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,21,evolution,14389,14242.675,14126,15000,0.9592666666666667,0.9495116666666666,774.9029753100003,125.09702315300092,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,22,evolution,14389,14246.7,14130,15000,0.9592666666666667,0.9497800000000001,811.6946409979992,88.30535747700014,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,23,evolution,14389,14229.525,14117,15000,0.9592666666666667,0.948635,847.2491885519994,52.75080949100084,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,24,evolution,14389,14233.675,14115,15000,0.9592666666666667,0.9489116666666666,881.7743868960006,18.225611699999718,3,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,25,evolution,14389,14254.125,14160,15000,0.9592666666666667,0.950275,900.8688641820008,0.0,4,24,5,0.85,0.75,ox,mixed,3,random,42
