dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_50_75_20,28,evolution,365,343.35,329,750,0.4866666666666667,0.45780000000000004,16.082658874000117,73.91733189699971,9,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,29,evolution,365,342.575,328,750,0.4866666666666667,0.45676666666666665,16.604752533000465,73.39524622499994,10,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,29,restart,365,335.85,320,750,0.4866666666666667,0.44780000000000003,17.154504943000575,72.84549354999945,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,30,evolution,365,341.45,323,750,0.4866666666666667,0.45526666666666665,17.682912242000384,72.3170859920001,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,31,evolution,365,340.525,321,750,0.4866666666666667,0.4540333333333333,18.22739877799995,71.77259951399992,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,32,evolution,365,341.35,323,750,0.4866666666666667,0.4551333333333334,18.777050553000663,71.22294730999965,3,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,33,evolution,365,340.525,325,750,0.4866666666666667,0.4540333333333333,19.303494939000302,70.69650339999953,4,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,34,evolution,365,345.05,328,750,0.4866666666666667,0.4600666666666667,19.82657382100024,70.17342460500004,5,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,35,evolution,365,341.8,325,750,0.4866666666666667,0.4557333333333333,20.34966440900007,69.65033404199949,6,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,36,evolution,365,342.2,322,750,0.4866666666666667,0.45626666666666665,20.88767203200041,69.11232633399959,7,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,37,evolution,365,342.1,325,750,0.4866666666666667,0.4561333333333334,21.416333232000397,68.58366511999975,8,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,38,evolution,365,342.35,322,750,0.4866666666666667,0.4564666666666667,21.957384045000254,68.04261412799951,9,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,39,evolution,365,342.975,325,750,0.4866666666666667,0.45730000000000004,22.495659051000075,67.50433944999986,10,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,39,restart,365,335.075,318,750,0.4866666666666667,0.44676666666666665,23.073017056000026,66.92698166599985,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,40,evolution,365,339.65,318,750,0.4866666666666667,0.45286666666666664,23.606286331000774,66.39371176999975,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,41,evolution,365,340.725,325,750,0.4866666666666667,0.45430000000000004,24.145698385000287,65.85429911499978,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,42,evolution,365,339.725,322,750,0.4866666666666667,0.4529666666666667,24.68699179900068,65.31300643199938,3,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,43,evolution,365,342.25,322,750,0.4866666666666667,0.4563333333333333,25.23730235700077,64.76269608299935,4,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,44,evolution,365,342.125,327,750,0.4866666666666667,0.45616666666666666,25.781674032999945,64.21832413999982,5,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,45,evolution,365,341.775,328,750,0.4866666666666667,0.4557,26.337585206000767,63.662412723999296,6,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,46,evolution,365,342.45,323,750,0.4866666666666667,0.4566,26.869706966000194,63.130291494999256,7,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,47,evolution,365,341.825,323,750,0.4866666666666667,0.45576666666666665,27.44396087700079,62.556037114999526,8,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,48,evolution,365,341.25,330,750,0.4866666666666667,0.455,28.008044597000662,61.991953718999866,9,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,49,evolution,365,341.9,326,750,0.4866666666666667,0.45586666666666664,28.569888816999992,61.4301096549998,10,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,49,restart,365,335.875,323,750,0.4866666666666667,0.44783333333333336,29.191529594000713,60.80846839500009,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,50,evolution,365,341.35,315,750,0.4866666666666667,0.4551333333333334,29.763735589000134,60.23626291599976,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,51,evolution,365,339.2,321,750,0.4866666666666667,0.45226666666666665,30.329232703000343,59.67076483099936,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,52,evolution,365,340.225,326,750,0.4866666666666667,0.4536333333333334,30.869105994000165,59.13089231399954,3,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,53,evolution,365,340.7,320,750,0.4866666666666667,0.45426666666666665,31.399661114000082,58.60033717099941,4,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,54,evolution,365,340.55,322,750,0.4866666666666667,0.4540666666666667,31.98058340100033,58.01941462800005,5,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,55,evolution,365,342.075,327,750,0.4866666666666667,0.4561,32.63860207700054,57.361396378999416,6,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,56,evolution,365,341.725,324,750,0.4866666666666667,0.4556333333333334,33.265487842000766,56.73451044800004,7,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,57,evolution,365,340.8,324,750,0.4866666666666667,0.4544,33.87734535100026,56.12265281599957,8,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,58,evolution,365,341.55,322,750,0.4866666666666667,0.4554,34.40511599199999,55.59488252899973,9,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,59,evolution,365,341.7,328,750,0.4866666666666667,0.4556,34.93836505800027,55.06163325499983,10,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,59,restart,365,335.625,322,750,0.4866666666666667,0.4475,35.47532396299994,54.52467496099962,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,60,evolution,365,340.4,320,750,0.4866666666666667,0.45386666666666664,36.00531974000023,53.9946785839993,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,61,evolution,365,339.225,320,750,0.4866666666666667,0.45230000000000004,36.54952120600046,53.45047692299977,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,62,evolution,365,340.425,323,750,0.4866666666666667,0.4539,37.13504780400035,52.8649504899995,3,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,63,evolution,365,340.85,323,750,0.4866666666666667,0.4544666666666667,37.693444659000306,52.30655376999948,4,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,64,evolution,365,341.375,327,750,0.4866666666666667,0.45516666666666666,38.277047317000324,51.72295092599961,5,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,65,evolution,365,341.75,326,750,0.4866666666666667,0.45566666666666666,38.81238721600039,51.187611080999886,6,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,66,evolution,365,343.225,323,750,0.4866666666666667,0.45763333333333334,39.36208227099996,50.6379152089994,7,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,67,evolution,365,341.6,324,750,0.4866666666666667,0.4554666666666667,39.909678713000176,50.090319752999676,8,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,68,evolution,365,342.975,324,750,0.4866666666666667,0.45730000000000004,40.46444624600008,49.535552084999836,9,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,69,evolution,365,341.375,326,750,0.4866666666666667,0.45516666666666666,40.9947277629999,49.00527027099997,10,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,69,restart,365,335.575,321,750,0.4866666666666667,0.4474333333333333,41.531609192999895,48.468389439999555,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,70,evolution,365,338.5,324,750,0.4866666666666667,0.4513333333333333,42.083406233999995,47.91659190599967,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,71,evolution,365,340.55,325,750,0.4866666666666667,0.4540666666666667,42.691056097,47.308942104999915,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,72,evolution,365,340.0,324,750,0.4866666666666667,0.4533333333333333,43.26161010400028,46.738387714000055,3,40,5,0.85,0.75,ox,mixed,3,random,42
