Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
430,1.8723623752593994,11993,100.0,100.0,100.0
440,1.9170830249786377,11993,100.0,100.0,100.0
446,1.945356845855713,11993,100.0,100.0,100.0
450,1.9576666355133057,11993,100.0,100.0,100.0
451,1.9611763954162598,11993,100.0,100.0,100.0
455,1.9831745624542236,11993,100.0,100.0,100.0
457,1.9946966171264648,11993,100.0,100.0,100.0
460,2.0152249336242676,11993,100.0,100.0,100.0
462,2.0216267108917236,11993,100.0,100.0,100.0
470,2.0660183429718018,11993,100.0,100.0,100.0
473,2.081378698348999,11993,100.0,100.0,100.0
480,2.1236772537231445,11993,100.0,100.0,100.0
482,2.129350423812866,11993,100.0,100.0,100.0
483,2.132524013519287,11993,100.0,100.0,100.0
488,2.1517364978790283,11993,100.0,100.0,100.0
490,2.1559839248657227,11993,100.0,100.0,100.0
500,2.21805739402771,11993,100.0,100.0,100.0
505,2.247880220413208,11993,100.0,100.0,100.0
506,2.2527670860290527,11993,100.0,100.0,100.0
510,2.2682650089263916,11993,100.0,100.0,100.0
518,2.310817003250122,11993,100.0,100.0,100.0
520,2.321911096572876,11993,100.0,100.0,100.0
521,2.3258628845214844,11993,100.0,100.0,100.0
523,2.331538677215576,11993,100.0,100.0,100.0
530,2.3600544929504395,11993,100.0,100.0,100.0
540,2.398015260696411,11993,100.0,100.0,100.0
547,2.4300169944763184,11993,100.0,100.0,100.0
550,2.4430160522460938,11993,100.0,100.0,100.0
554,2.461782932281494,11993,100.0,100.0,100.0
560,2.4957427978515625,11993,100.0,100.0,100.0
570,2.5432817935943604,11993,100.0,100.0,100.0
580,2.590546131134033,11993,100.0,100.0,100.0
586,2.617154359817505,11993,100.0,100.0,100.0
590,2.6342411041259766,11993,100.0,100.0,100.0
600,2.666193962097168,11993,100.0,100.0,100.0
602,2.676950454711914,11993,100.0,100.0,100.0
605,2.6840100288391113,11993,100.0,100.0,100.0
610,2.7013564109802246,11993,100.0,100.0,100.0
615,2.725872039794922,11993,100.0,100.0,100.0
620,2.7497477531433105,11993,100.0,100.0,100.0
630,2.7933731079101562,11993,100.0,100.0,100.0
637,2.8220815658569336,11993,100.0,100.0,100.0
640,2.8344433307647705,11993,100.0,100.0,100.0
643,2.847384452819824,11993,100.0,100.0,100.0
648,2.873854875564575,11993,100.0,100.0,100.0
650,2.879676580429077,11993,100.0,100.0,100.0
660,2.9267282485961914,11993,100.0,100.0,100.0
661,2.9298901557922363,11993,100.0,100.0,100.0
662,2.9331932067871094,11993,100.0,100.0,100.0
670,2.9777328968048096,11993,100.0,100.0,100.0
671,2.9812464714050293,11993,100.0,100.0,100.0
680,3.0309627056121826,11993,100.0,100.0,100.0
684,3.0476317405700684,11993,100.0,100.0,100.0
690,3.063340187072754,11993,100.0,100.0,100.0
691,3.067403793334961,11993,100.0,100.0,100.0
697,3.0902750492095947,11993,100.0,100.0,100.0
700,3.0971431732177734,11993,100.0,100.0,100.0
701,3.100383758544922,11993,100.0,100.0,100.0
702,3.1034486293792725,11993,100.0,100.0,100.0
704,3.109168767929077,11993,100.0,100.0,100.0
709,3.1341097354888916,11993,100.0,100.0,100.0
710,3.138549327850342,11993,100.0,100.0,100.0
720,3.2070562839508057,11993,100.0,100.0,100.0
722,3.213338851928711,11993,100.0,100.0,100.0
730,3.2491862773895264,11993,100.0,100.0,100.0
731,3.255396842956543,11993,100.0,100.0,100.0
740,3.299635171890259,11993,100.0,100.0,100.0
749,3.350656032562256,11993,100.0,100.0,100.0
750,3.353327751159668,11993,100.0,100.0,100.0
755,3.3781425952911377,11993,100.0,100.0,100.0
760,3.3996357917785645,11993,100.0,100.0,100.0
770,3.4311816692352295,11993,100.0,100.0,100.0
772,3.436600685119629,11993,100.0,100.0,100.0
774,3.4471657276153564,11993,100.0,100.0,100.0
775,3.4501705169677734,11993,100.0,100.0,100.0
780,3.4733097553253174,11993,100.0,100.0,100.0
783,3.4876394271850586,11993,100.0,100.0,100.0
785,3.4990031719207764,11993,100.0,100.0,100.0
790,3.5342557430267334,11993,100.0,100.0,100.0
795,3.5607962608337402,11993,100.0,100.0,100.0
799,3.5710337162017822,11993,100.0,100.0,100.0
800,3.5736324787139893,11993,100.0,100.0,100.0
802,3.5792973041534424,11993,100.0,100.0,100.0
804,3.5849697589874268,11993,100.0,100.0,100.0
810,3.625384569168091,11993,100.0,100.0,100.0
811,3.628800392150879,11993,100.0,100.0,100.0
814,3.641599655151367,11993,100.0,100.0,100.0
815,3.6446778774261475,11993,100.0,100.0,100.0
818,3.653705596923828,11993,100.0,100.0,100.0
820,3.6632988452911377,11993,100.0,100.0,100.0
821,3.666473627090454,11993,100.0,100.0,100.0
830,3.716601848602295,11993,100.0,100.0,100.0
831,3.71996808052063,11993,100.0,100.0,100.0
840,3.770112991333008,11993,100.0,100.0,100.0
850,3.8218624591827393,11993,100.0,100.0,100.0
852,3.8327701091766357,11993,100.0,100.0,100.0
860,3.8667898178100586,11993,100.0,100.0,100.0
865,3.890686273574829,11993,100.0,100.0,100.0
866,3.8946096897125244,11993,100.0,100.0,100.0
870,3.9123077392578125,11993,100.0,100.0,100.0
874,3.9280943870544434,11993,100.0,100.0,100.0
880,3.967923641204834,11993,100.0,100.0,100.0
882,3.9808950424194336,11993,100.0,100.0,100.0
887,3.9999587535858154,11993,100.0,100.0,100.0
890,4.007240295410156,11993,100.0,100.0,100.0
894,4.0233070850372314,11993,100.0,100.0,100.0
896,4.036901235580444,11993,100.0,100.0,100.0
900,4.054042339324951,11993,100.0,100.0,100.0
908,4.0977747440338135,11993,100.0,100.0,100.0
910,4.1078102588653564,11993,100.0,100.0,100.0
916,4.139508008956909,11993,100.0,100.0,100.0
920,4.1684088706970215,11993,100.0,100.0,100.0
927,4.215798377990723,11993,100.0,100.0,100.0
930,4.227691173553467,11993,100.0,100.0,100.0
931,4.230923175811768,11993,100.0,100.0,100.0
935,4.25296425819397,11993,100.0,100.0,100.0
940,4.2832629680633545,11993,100.0,100.0,100.0
945,4.297930002212524,11993,100.0,100.0,100.0
947,4.304372549057007,11993,100.0,100.0,100.0
950,4.311963319778442,11993,100.0,100.0,100.0
953,4.3315441608428955,11993,100.0,100.0,100.0
960,4.360360622406006,11993,100.0,100.0,100.0
962,4.365166187286377,11993,100.0,100.0,100.0
963,4.368244886398315,11993,100.0,100.0,100.0
968,4.399332284927368,11993,100.0,100.0,100.0
970,4.410188436508179,11993,100.0,100.0,100.0
972,4.42077112197876,11993,100.0,100.0,100.0
980,4.454828500747681,11993,100.0,100.0,100.0
987,4.4944682121276855,11993,100.0,100.0,100.0
990,4.502202033996582,11993,100.0,100.0,100.0
995,4.5321245193481445,11993,100.0,100.0,100.0
1000,4.567257881164551,11993,100.0,100.0,100.0
1001,4.571617841720581,11993,100.0,100.0,100.0
1004,4.590284824371338,11993,100.0,100.0,100.0
1007,4.59947943687439,11993,100.0,100.0,100.0
1010,4.612194776535034,11993,100.0,100.0,100.0
1013,4.62723708152771,11993,100.0,100.0,100.0
1017,4.653124570846558,11993,100.0,100.0,100.0
1018,4.656473875045776,11993,100.0,100.0,100.0
1020,4.666823148727417,11993,100.0,100.0,100.0
1027,4.7062249183654785,11993,100.0,100.0,100.0
1030,4.719663619995117,11993,100.0,100.0,100.0
1034,4.73893141746521,11993,100.0,100.0,100.0
1040,4.771742820739746,11993,100.0,100.0,100.0
