Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
481,0.2726931571960449,2223,100.0,100.0,100.0
485,0.2746601104736328,2223,100.0,100.0,100.0
486,0.2750363349914551,2223,100.0,100.0,100.0
490,0.2768890857696533,2223,100.0,100.0,100.0
494,0.2781362533569336,2223,100.0,100.0,100.0
499,0.28112292289733887,2223,100.0,100.0,100.0
500,0.28212809562683105,2223,100.0,100.0,100.0
507,0.28565144538879395,2223,100.0,100.0,100.0
510,0.2871682643890381,2223,100.0,100.0,100.0
516,0.29112982749938965,2223,100.0,100.0,100.0
520,0.2944166660308838,2223,100.0,100.0,100.0
525,0.29741597175598145,2223,100.0,100.0,100.0
530,0.3019979000091553,2223,100.0,100.0,100.0
540,0.3099641799926758,2223,100.0,100.0,100.0
542,0.3105809688568115,2223,100.0,100.0,100.0
544,0.311246395111084,2223,100.0,100.0,100.0
550,0.3145911693572998,2223,100.0,100.0,100.0
559,0.31951308250427246,2223,100.0,100.0,100.0
560,0.320570707321167,2223,100.0,100.0,100.0
565,0.32291555404663086,2223,100.0,100.0,100.0
570,0.325702428817749,2223,100.0,100.0,100.0
574,0.3283045291900635,2223,100.0,100.0,100.0
580,0.33208775520324707,2223,100.0,100.0,100.0
586,0.33486151695251465,2223,100.0,100.0,100.0
590,0.33619260787963867,2223,100.0,100.0,100.0
593,0.3372373580932617,2223,100.0,100.0,100.0
594,0.33759164810180664,2223,100.0,100.0,100.0
596,0.33809614181518555,2223,100.0,100.0,100.0
600,0.33924221992492676,2223,100.0,100.0,100.0
607,0.34398865699768066,2223,100.0,100.0,100.0
610,0.3462662696838379,2223,100.0,100.0,100.0
611,0.3466455936431885,2223,100.0,100.0,100.0
615,0.34783482551574707,2223,100.0,100.0,100.0
620,0.3507509231567383,2223,100.0,100.0,100.0
626,0.3532581329345703,2223,100.0,100.0,100.0
630,0.3549056053161621,2223,100.0,100.0,100.0
638,0.36066389083862305,2223,100.0,100.0,100.0
640,0.36205506324768066,2224,100.0,100.0,100.0
643,0.36376166343688965,2224,100.0,100.0,100.0
646,0.36619019508361816,2224,100.0,100.0,100.0
647,0.36655497550964355,2224,100.0,100.0,100.0
650,0.3688335418701172,2224,100.0,100.0,100.0
652,0.3695688247680664,2224,100.0,100.0,100.0
658,0.37262678146362305,2224,100.0,100.0,100.0
660,0.37337398529052734,2224,100.0,100.0,100.0
663,0.3749535083770752,2224,100.0,100.0,100.0
670,0.3789834976196289,2224,100.0,100.0,100.0
677,0.38261985778808594,2224,100.0,100.0,100.0
680,0.38573431968688965,2224,100.0,100.0,100.0
690,0.39150476455688477,2224,100.0,100.0,100.0
699,0.3978300094604492,2224,100.0,100.0,100.0
700,0.39820408821105957,2224,100.0,100.0,100.0
705,0.4003870487213135,2224,100.0,100.0,100.0
709,0.4020681381225586,2224,100.0,100.0,100.0
710,0.4023885726928711,2224,100.0,100.0,100.0
715,0.4043092727661133,2224,100.0,100.0,100.0
720,0.40656542778015137,2224,100.0,100.0,100.0
723,0.4075942039489746,2224,100.0,100.0,100.0
724,0.4079709053039551,2224,100.0,100.0,100.0
725,0.4083411693572998,2224,100.0,100.0,100.0
727,0.4090113639831543,2224,100.0,100.0,100.0
728,0.4093644618988037,2224,100.0,100.0,100.0
730,0.41100311279296875,2224,100.0,100.0,100.0
736,0.41469693183898926,2224,100.0,100.0,100.0
739,0.4164867401123047,2224,100.0,100.0,100.0
740,0.4167969226837158,2224,100.0,100.0,100.0
744,0.4187052249908447,2224,100.0,100.0,100.0
748,0.421445369720459,2224,100.0,100.0,100.0
750,0.422168493270874,2224,100.0,100.0,100.0
760,0.4311501979827881,2224,100.0,100.0,100.0
769,0.438399076461792,2224,100.0,100.0,100.0
770,0.4386911392211914,2224,100.0,100.0,100.0
780,0.44316959381103516,2224,100.0,100.0,100.0
782,0.4438648223876953,2224,100.0,100.0,100.0
790,0.44873619079589844,2224,100.0,100.0,100.0
798,0.4526400566101074,2224,100.0,100.0,100.0
800,0.45401501655578613,2224,100.0,100.0,100.0
801,0.45434093475341797,2224,100.0,100.0,100.0
804,0.4568517208099365,2224,100.0,100.0,100.0
805,0.45721912384033203,2224,100.0,100.0,100.0
808,0.4589378833770752,2224,100.0,100.0,100.0
810,0.4595966339111328,2224,100.0,100.0,100.0
814,0.4623427391052246,2224,100.0,100.0,100.0
820,0.46615171432495117,2224,100.0,100.0,100.0
