Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
439,1.2208032608032227,9385,100.0,100.0,100.0
440,1.2227518558502197,9385,100.0,100.0,100.0
441,1.2246348857879639,9385,100.0,100.0,100.0
450,1.2555534839630127,9385,100.0,100.0,100.0
456,1.2665612697601318,9385,100.0,100.0,100.0
458,1.2738111019134521,9385,100.0,100.0,100.0
459,1.2757296562194824,9385,100.0,100.0,100.0
460,1.277256727218628,9385,100.0,100.0,100.0
470,1.2965388298034668,9385,100.0,100.0,100.0
478,1.3134326934814453,9385,100.0,100.0,100.0
480,1.3206102848052979,9385,100.0,100.0,100.0
486,1.3379700183868408,9385,100.0,100.0,100.0
490,1.3479304313659668,9385,100.0,100.0,100.0
500,1.3686439990997314,9385,100.0,100.0,100.0
510,1.4003169536590576,9385,100.0,100.0,100.0
516,1.416205644607544,9385,100.0,100.0,100.0
519,1.4218425750732422,9385,100.0,100.0,100.0
520,1.4233524799346924,9385,100.0,100.0,100.0
523,1.432082176208496,9385,100.0,100.0,100.0
526,1.4374911785125732,9385,100.0,100.0,100.0
530,1.4543805122375488,9385,100.0,100.0,100.0
539,1.4873526096343994,9385,100.0,100.0,100.0
540,1.492170810699463,9385,100.0,100.0,100.0
545,1.509955883026123,9385,100.0,100.0,100.0
548,1.518965482711792,9385,100.0,100.0,100.0
550,1.5261421203613281,9385,100.0,100.0,100.0
554,1.5332591533660889,9385,100.0,100.0,100.0
560,1.5455520153045654,9385,100.0,100.0,100.0
561,1.5475382804870605,9385,100.0,100.0,100.0
562,1.5494046211242676,9385,100.0,100.0,100.0
563,1.5513508319854736,9385,100.0,100.0,100.0
566,1.5602812767028809,9385,100.0,100.0,100.0
568,1.5640637874603271,9385,100.0,100.0,100.0
569,1.5660018920898438,9385,100.0,100.0,100.0
570,1.5702097415924072,9385,100.0,100.0,100.0
573,1.5830068588256836,9385,100.0,100.0,100.0
574,1.5850861072540283,9385,100.0,100.0,100.0
580,1.6051194667816162,9385,100.0,100.0,100.0
588,1.6286542415618896,9385,100.0,100.0,100.0
590,1.6317830085754395,9385,100.0,100.0,100.0
600,1.6599886417388916,9385,100.0,100.0,100.0
604,1.67881441116333,9385,100.0,100.0,100.0
610,1.7009272575378418,9385,100.0,100.0,100.0
612,1.7079672813415527,9385,100.0,100.0,100.0
613,1.7099769115447998,9385,100.0,100.0,100.0
620,1.727823257446289,9385,100.0,100.0,100.0
621,1.7300751209259033,9385,100.0,100.0,100.0
622,1.732072353363037,9385,100.0,100.0,100.0
630,1.7521109580993652,9385,100.0,100.0,100.0
634,1.765519380569458,9385,100.0,100.0,100.0
636,1.7725129127502441,9385,100.0,100.0,100.0
640,1.7786831855773926,9385,100.0,100.0,100.0
646,1.7919301986694336,9385,100.0,100.0,100.0
650,1.8054084777832031,9385,100.0,100.0,100.0
654,1.815821886062622,9385,100.0,100.0,100.0
658,1.8260865211486816,9385,100.0,100.0,100.0
659,1.828226089477539,9385,100.0,100.0,100.0
660,1.8298320770263672,9385,100.0,100.0,100.0
668,1.8520081043243408,9385,100.0,100.0,100.0
670,1.8549079895019531,9385,100.0,100.0,100.0
671,1.8567912578582764,9385,100.0,100.0,100.0
675,1.867326259613037,9385,100.0,100.0,100.0
680,1.881962537765503,9385,100.0,100.0,100.0
690,1.9065425395965576,9385,100.0,100.0,100.0
700,1.9427454471588135,9385,100.0,100.0,100.0
707,1.9601025581359863,9385,100.0,100.0,100.0
710,1.9676203727722168,9385,100.0,100.0,100.0
715,1.9788362979888916,9385,100.0,100.0,100.0
719,1.984391212463379,9385,100.0,100.0,100.0
720,1.9858670234680176,9385,100.0,100.0,100.0
728,2.0015883445739746,9385,100.0,100.0,100.0
730,2.0051183700561523,9385,100.0,100.0,100.0
735,2.0162525177001953,9385,100.0,100.0,100.0
737,2.0191519260406494,9385,100.0,100.0,100.0
740,2.0239970684051514,9385,100.0,100.0,100.0
744,2.0343377590179443,9385,100.0,100.0,100.0
750,2.0452675819396973,9385,100.0,100.0,100.0
756,2.0582547187805176,9385,100.0,100.0,100.0
760,2.0713205337524414,9385,100.0,100.0,100.0
764,2.0843594074249268,9385,100.0,100.0,100.0
766,2.091125249862671,9385,100.0,100.0,100.0
767,2.093085765838623,9385,100.0,100.0,100.0
770,2.100430488586426,9385,100.0,100.0,100.0
774,2.113565683364868,9385,100.0,100.0,100.0
780,2.140535831451416,9385,100.0,100.0,100.0
781,2.1424169540405273,9385,100.0,100.0,100.0
787,2.1586272716522217,9385,100.0,100.0,100.0
790,2.169647216796875,9385,100.0,100.0,100.0
795,2.180962562561035,9385,100.0,100.0,100.0
797,2.1883151531219482,9385,100.0,100.0,100.0
800,2.1973533630371094,9385,100.0,100.0,100.0
801,2.1994504928588867,9385,100.0,100.0,100.0
808,2.220860719680786,9385,100.0,100.0,100.0
810,2.230803966522217,9385,100.0,100.0,100.0
813,2.23598313331604,9385,100.0,100.0,100.0
815,2.238957643508911,9385,100.0,100.0,100.0
816,2.240886926651001,9385,100.0,100.0,100.0
820,2.253577470779419,9385,100.0,100.0,100.0
825,2.268801212310791,9385,100.0,100.0,100.0
828,2.2773945331573486,9385,100.0,100.0,100.0
830,2.2876834869384766,9385,100.0,100.0,100.0
832,2.2916431427001953,9385,100.0,100.0,100.0
840,2.318007707595825,9385,100.0,100.0,100.0
843,2.326632261276245,9385,100.0,100.0,100.0
850,2.3528892993927,9385,100.0,100.0,100.0
854,2.359041929244995,9385,100.0,100.0,100.0
855,2.3609912395477295,9385,100.0,100.0,100.0
860,2.378812789916992,9385,100.0,100.0,100.0
863,2.3875269889831543,9385,100.0,100.0,100.0
864,2.3894529342651367,9385,100.0,100.0,100.0
867,2.3939573764801025,9385,100.0,100.0,100.0
870,2.4048988819122314,9385,100.0,100.0,100.0
877,2.4301602840423584,9385,100.0,100.0,100.0
878,2.4321084022521973,9385,100.0,100.0,100.0
880,2.4406991004943848,9385,100.0,100.0,100.0
887,2.4590818881988525,9385,100.0,100.0,100.0
890,2.4706578254699707,9385,100.0,100.0,100.0
899,2.5046682357788086,9385,100.0,100.0,100.0
900,2.5064730644226074,9385,100.0,100.0,100.0
905,2.5191423892974854,9385,100.0,100.0,100.0
910,2.5305793285369873,9385,100.0,100.0,100.0
920,2.568094491958618,9385,100.0,100.0,100.0
924,2.583453416824341,9385,100.0,100.0,100.0
927,2.588918685913086,9385,100.0,100.0,100.0
930,2.5951833724975586,9385,100.0,100.0,100.0
939,2.6287786960601807,9385,100.0,100.0,100.0
940,2.6305410861968994,9385,100.0,100.0,100.0
950,2.6733834743499756,9385,100.0,100.0,100.0
952,2.677255868911743,9385,100.0,100.0,100.0
959,2.696208953857422,9385,100.0,100.0,100.0
960,2.7016985416412354,9385,100.0,100.0,100.0
965,2.7130916118621826,9385,100.0,100.0,100.0
970,2.730729341506958,9385,100.0,100.0,100.0
974,2.744520664215088,9385,100.0,100.0,100.0
980,2.7585761547088623,9385,100.0,100.0,100.0
987,2.779707670211792,9385,100.0,100.0,100.0
988,2.7816386222839355,9385,100.0,100.0,100.0
989,2.783640146255493,9385,100.0,100.0,100.0
990,2.785320281982422,9385,100.0,100.0,100.0
995,2.797636032104492,9385,100.0,100.0,100.0
1000,2.809882402420044,9385,100.0,100.0,100.0
1006,2.823230743408203,9385,100.0,100.0,100.0
1010,2.837374210357666,9385,100.0,100.0,100.0
1020,2.870032548904419,9385,100.0,100.0,100.0
1024,2.8834095001220703,9385,100.0,100.0,100.0
1028,2.8999619483947754,9385,100.0,100.0,100.0
1030,2.90690541267395,9385,100.0,100.0,100.0
1035,2.919327735900879,9385,100.0,100.0,100.0
1037,2.926405906677246,9385,100.0,100.0,100.0
1040,2.9383084774017334,9385,100.0,100.0,100.0
1044,2.9514925479888916,9385,100.0,100.0,100.0
1046,2.9586844444274902,9385,100.0,100.0,100.0
1050,2.9690282344818115,9385,100.0,100.0,100.0
1055,2.9778847694396973,9385,100.0,100.0,100.0
1060,2.9895694255828857,9385,100.0,100.0,100.0
1065,3.0012528896331787,9385,100.0,100.0,100.0
1070,3.015129804611206,9385,100.0,100.0,100.0
1080,3.037210464477539,9385,100.0,100.0,100.0
1082,3.0407891273498535,9385,100.0,100.0,100.0
1089,3.0653982162475586,9385,100.0,100.0,100.0
1090,3.0664119720458984,9385,100.0,100.0,100.0
1091,3.06841778755188,9385,100.0,100.0,100.0
1093,3.076411724090576,9385,100.0,100.0,100.0
1100,3.0978779792785645,9385,100.0,100.0,100.0
1110,3.1347436904907227,9385,100.0,100.0,100.0
1117,3.149451494216919,9385,100.0,100.0,100.0
1120,3.1612071990966797,9385,100.0,100.0,100.0
1130,3.186173915863037,9385,100.0,100.0,100.0
1132,3.1924986839294434,9385,100.0,100.0,100.0
1140,3.2159366607666016,9385,100.0,100.0,100.0
1144,3.228936195373535,9385,100.0,100.0,100.0
1148,3.2385849952697754,9385,100.0,100.0,100.0
1150,3.241743564605713,9385,100.0,100.0,100.0
1155,3.258957862854004,9385,100.0,100.0,100.0
1157,3.266077995300293,9385,100.0,100.0,100.0
1160,3.2744038105010986,9385,100.0,100.0,100.0
1170,3.3007559776306152,9385,100.0,100.0,100.0
1180,3.326124429702759,9385,100.0,100.0,100.0
1184,3.332716226577759,9385,100.0,100.0,100.0
1190,3.351511001586914,9385,100.0,100.0,100.0
1192,3.3594396114349365,9385,100.0,100.0,100.0
1195,3.368378162384033,9385,100.0,100.0,100.0
1200,3.3765852451324463,9385,100.0,100.0,100.0
1201,3.378316640853882,9385,100.0,100.0,100.0
1210,3.4104857444763184,9385,100.0,100.0,100.0
1213,3.4190568923950195,9385,100.0,100.0,100.0
1217,3.432218074798584,9385,100.0,100.0,100.0
1220,3.4408650398254395,9385,100.0,100.0,100.0
1221,3.4429030418395996,9385,100.0,100.0,100.0
1227,3.4517555236816406,9385,100.0,100.0,100.0
1228,3.454002857208252,9385,100.0,100.0,100.0
1230,3.4572055339813232,9385,100.0,100.0,100.0
1240,3.4841835498809814,9385,100.0,100.0,100.0
1243,3.4962804317474365,9385,100.0,100.0,100.0
1250,3.510316848754883,9385,100.0,100.0,100.0
1254,3.5241787433624268,9385,100.0,100.0,100.0
1260,3.5444047451019287,9385,100.0,100.0,100.0
1261,3.5465164184570312,9385,100.0,100.0,100.0
1263,3.5528199672698975,9385,100.0,100.0,100.0
1270,3.5710654258728027,9385,100.0,100.0,100.0
1273,3.5798308849334717,9385,100.0,100.0,100.0
