dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_100_150_40,0,init,1417,1370.5,1339,1500,0.9446666666666667,0.9136666666666666,1.3626758989994414,178.63732334900124,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_100_150_40,1,evolution,1417,1377.65,1356,1500,0.9446666666666667,0.9184333333333334,2.547143290999884,177.45285490900096,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_100_150_40,2,evolution,1417,1381.15,1364,1500,0.9446666666666667,0.9207666666666667,3.7211166249999224,176.27888169400103,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_100_150_40,3,evolution,1417,1381.7,1357,1500,0.9446666666666667,0.9211333333333334,4.881400398999176,175.11859826,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_100_150_40,4,evolution,1417,1383.475,1361,1500,0.9446666666666667,0.9223166666666666,6.05380447799871,173.94619417500144,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_100_150_40,5,evolution,1417,1379.325,1365,1500,0.9446666666666667,0.91955,7.220750837999731,172.77924762200018,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_100_150_40,6,evolution,1417,1381.45,1359,1500,0.9446666666666667,0.9209666666666667,8.376404279999406,171.6235939220005,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_100_150_40,7,evolution,1417,1380.9,1360,1500,0.9446666666666667,0.9206000000000001,9.54214404099912,170.45785432600132,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_100_150_40,8,evolution,1417,1381.875,1364,1500,0.9446666666666667,0.92125,10.69776225699934,169.30223615100113,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_100_150_40,9,evolution,1417,1380.9,1360,1500,0.9446666666666667,0.9206000000000001,11.933806211998672,168.0661923030002,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_100_150_40,10,evolution,1417,1383.95,1363,1500,0.9446666666666667,0.9226333333333334,13.10257199699845,166.89742662200115,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_100_150_40,10,restart,1417,1368.525,1342,1500,0.9446666666666667,0.9123500000000001,14.248919817999194,165.75107866300095,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_100_150_40,11,evolution,1417,1381.35,1363,1500,0.9446666666666667,0.9208999999999999,15.4278918229993,164.5721069350002,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
