dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_50_75_20,0,init,620,589.925,567,750,0.8266666666666667,0.7865666666666666,0.6018678399996134,89.39813131200026,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,1,evolution,620,598.0,583,750,0.8266666666666667,0.7973333333333333,1.1802577300004486,88.81974047800031,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,2,evolution,620,598.15,584,750,0.8266666666666667,0.7975333333333333,1.7090630729999248,88.29093543800082,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,3,evolution,620,599.875,589,750,0.8266666666666667,0.7998333333333333,2.234583613999348,87.76541496800019,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,4,evolution,620,597.25,587,750,0.8266666666666667,0.7963333333333333,2.763799583000946,87.23619834800047,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,5,evolution,620,599.25,589,750,0.8266666666666667,0.799,3.288548910000827,86.71144946700042,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,6,evolution,620,598.2,582,750,0.8266666666666667,0.7976000000000001,3.819636084999729,86.18036251500052,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,7,evolution,620,599.4,589,750,0.8266666666666667,0.7992,4.341752225000164,85.65824590400007,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,8,evolution,620,599.05,587,750,0.8266666666666667,0.7987333333333333,4.868871283000772,85.13112717600052,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,9,evolution,620,598.6,588,750,0.8266666666666667,0.7981333333333334,5.395397058000526,84.60460136199981,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,10,evolution,620,599.125,590,750,0.8266666666666667,0.7988333333333333,5.924971563999861,84.07502622200082,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,10,restart,620,590.55,570,750,0.8266666666666667,0.7874,6.444109370999286,83.5558887570005,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,11,evolution,620,599.475,591,750,0.8266666666666667,0.7993,6.977565331999358,83.0224328029999,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,12,evolution,620,599.6,588,750,0.8266666666666667,0.7994666666666667,7.507727399999567,82.49227133299974,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,13,evolution,620,599.0,590,750,0.8266666666666667,0.7986666666666666,8.044885829000123,81.95511214199905,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,14,evolution,620,599.675,588,750,0.8266666666666667,0.7995666666666666,8.577850961999502,81.42214719500043,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,15,evolution,620,600.05,589,750,0.8266666666666667,0.8000666666666666,9.119893789000344,80.88010438499987,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,16,evolution,620,598.325,586,750,0.8266666666666667,0.7977666666666667,9.649787144000584,80.35021077499914,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,17,evolution,620,600.05,589,750,0.8266666666666667,0.8000666666666666,10.18032228300035,79.81967600600001,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,18,evolution,620,599.1,588,750,0.8266666666666667,0.7988000000000001,10.713862905000497,79.28613550699993,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,19,evolution,620,597.4,584,750,0.8266666666666667,0.7965333333333333,11.300108139999793,78.69989035300023,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,20,evolution,620,599.25,585,750,0.8266666666666667,0.799,11.824422403000426,78.17557523799951,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,20,restart,620,593.1,571,750,0.8266666666666667,0.7908000000000001,12.34342369300066,77.65657503299917,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,21,evolution,620,598.4,583,750,0.8266666666666667,0.7978666666666666,12.870524138999826,77.12947454999994,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,22,evolution,620,598.475,587,750,0.8266666666666667,0.7979666666666667,13.402023857999666,76.5979743150001,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,23,evolution,620,599.075,589,750,0.8266666666666667,0.7987666666666667,13.932778779000728,76.06721964999997,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,24,evolution,620,599.825,587,750,0.8266666666666667,0.7997666666666667,14.467958175000604,75.53204036399984,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,25,evolution,620,599.7,588,750,0.8266666666666667,0.7996000000000001,15.001578917999723,74.99841940499937,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,26,evolution,620,600.825,590,750,0.8266666666666667,0.8011,15.533570117999261,74.46642784799951,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,27,evolution,620,600.275,589,750,0.8266666666666667,0.8003666666666667,16.06331266900088,73.9366855190001,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,28,evolution,620,599.625,583,750,0.8266666666666667,0.7995,16.59162221400038,73.40837633499905,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,29,evolution,620,600.825,591,750,0.8266666666666667,0.8011,17.12339490500017,72.87660371499987,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,30,evolution,620,600.525,587,750,0.8266666666666667,0.8007,17.65512517500065,72.3448733740006,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,30,restart,620,590.275,569,750,0.8266666666666667,0.7870333333333333,18.19153318700046,71.8084658179996,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,31,evolution,620,600.6,589,750,0.8266666666666667,0.8008000000000001,18.736871803999747,71.26312660300027,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,32,evolution,620,599.175,591,750,0.8266666666666667,0.7988999999999999,19.267864973000542,70.73213317000045,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_50_75_20,33,evolution,620,599.175,583,750,0.8266666666666667,0.7988999999999999,19.80051454400018,70.19948362899959,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
