dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_500_750_200,0,init,7312,7189.95,7113,7500,0.9749333333333333,0.95866,16.43900395699893,583.5609952050017,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,1,evolution,7312,7219.95,7151,7500,0.9749333333333333,0.96266,30.9625229889989,569.0374755380017,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,2,evolution,7312,7217.825,7151,7500,0.9749333333333333,0.9623766666666667,45.236415114999545,554.763583633001,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,3,evolution,7312,7222.65,7154,7500,0.9749333333333333,0.96302,59.295898542999566,540.7040997070017,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,4,evolution,7312,7225.2,7135,7500,0.9749333333333333,0.96336,73.64999884499957,526.3499995540005,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,5,evolution,7312,7225.025,7148,7500,0.9749333333333333,0.9633366666666666,87.84440936499959,512.1555894680005,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,6,evolution,7312,7230.525,7165,7500,0.9749333333333333,0.96407,101.95310572699964,498.04689239300023,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,7,evolution,7312,7232.6,7144,7500,0.9749333333333333,0.9643466666666667,116.1595334099984,483.84046523800134,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,8,evolution,7312,7236.275,7153,7500,0.9749333333333333,0.9648366666666666,130.44776731699858,469.5522312310004,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,9,evolution,7312,7223.85,7150,7500,0.9749333333333333,0.96318,144.75923145899833,455.2407668140004,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,10,evolution,7312,7227.55,7169,7500,0.9749333333333333,0.9636733333333334,158.87118153399933,441.1288170530006,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,10,restart,7312,7181.25,7101,7500,0.9749333333333333,0.9575,172.5745779379995,427.42542025700095,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,11,evolution,7312,7227.175,7160,7500,0.9749333333333333,0.9636233333333334,186.93944698699852,413.060550831,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,12,evolution,7314,7233.075,7149,7500,0.9752,0.96441,201.2580945819991,398.7419038800017,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,13,evolution,7314,7224.075,7147,7500,0.9752,0.96321,215.34952310099834,384.65047561900064,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,14,evolution,7314,7227.925,7150,7500,0.9752,0.9637233333333334,229.43264396299855,370.5673544120018,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,15,evolution,7314,7224.5,7140,7500,0.9752,0.9632666666666667,243.41713654199884,356.58286217300156,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,16,evolution,7314,7232.25,7169,7500,0.9752,0.9643,257.4908952799997,342.509103331,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,17,evolution,7314,7242.975,7162,7500,0.9752,0.9657300000000001,271.8031940359997,328.1968041050004,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,18,evolution,7314,7235.525,7165,7500,0.9752,0.9647366666666666,285.992847993999,314.0071506050008,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,19,evolution,7314,7236.35,7160,7500,0.9752,0.9648466666666667,300.1321283219986,299.86787020000156,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,20,evolution,7314,7245.675,7190,7500,0.9752,0.96609,314.3991909029992,285.600807584,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,21,evolution,7314,7242.2,7175,7500,0.9752,0.9656266666666666,328.62153217299965,271.37846596300005,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,22,evolution,7314,7241.775,7156,7500,0.9752,0.9655699999999999,342.8685989679998,257.1313989550017,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,22,restart,7314,7179.15,7118,7500,0.9752,0.95722,356.57017992999863,243.42981880400112,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,23,evolution,7314,7233.7,7156,7500,0.9752,0.9644933333333333,370.97293902099955,229.0270584030004,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,24,evolution,7314,7233.825,7131,7500,0.9752,0.96451,385.15574827399905,214.84424989700165,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,25,evolution,7314,7245.35,7150,7500,0.9752,0.9660466666666667,399.2966330379986,200.7033652170012,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,26,evolution,7314,7243.0,7165,7500,0.9752,0.9657333333333333,413.6376504709988,186.36234767000133,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,27,evolution,7316,7242.0,7162,7500,0.9754666666666667,0.9656,427.98671020799884,172.01328834000014,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,28,evolution,7316,7241.825,7184,7500,0.9754666666666667,0.9655766666666666,442.1671350859997,157.83286336200035,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,29,evolution,7316,7241.9,7168,7500,0.9754666666666667,0.9655866666666666,456.51987985899905,143.4801187410012,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,30,evolution,7316,7240.0,7176,7500,0.9754666666666667,0.9653333333333334,470.87859029799984,129.12140767900019,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,31,evolution,7316,7236.95,7133,7500,0.9754666666666667,0.9649266666666666,484.9805334169996,115.01946503200088,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,32,evolution,7316,7242.85,7177,7500,0.9754666666666667,0.9657133333333334,499.2881866689986,100.71181154700025,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
