dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_80_120_32,0,init,1114,1094.35,1084,1200,0.9283333333333333,0.9119583333333332,0.9550599879985384,179.0449390620015,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,1,evolution,1116,1101.275,1091,1200,0.93,0.9177291666666667,1.848188684998604,178.15180971100017,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,2,evolution,1116,1101.95,1085,1200,0.93,0.9182916666666667,2.691674402998615,177.30832396300138,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,3,evolution,1116,1102.05,1091,1200,0.93,0.9183749999999999,3.5296957709997514,176.4703025630006,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,4,evolution,1116,1103.25,1092,1200,0.93,0.919375,4.37728050899932,175.62271789400074,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,5,evolution,1116,1102.4,1090,1200,0.93,0.9186666666666667,5.215344163998452,174.784654512001,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,6,evolution,1116,1103.225,1094,1200,0.93,0.9193541666666666,6.053937686998324,173.94606076000127,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,7,evolution,1116,1102.15,1091,1200,0.93,0.9184583333333334,6.892233734999536,173.1077645150017,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,8,evolution,1116,1103.175,1087,1200,0.93,0.9193125,7.750799426999947,172.24919884600058,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,9,evolution,1116,1103.5,1090,1200,0.93,0.9195833333333333,8.604671747998509,171.395326631,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,10,evolution,1116,1102.675,1093,1200,0.93,0.9188958333333332,9.445155333998628,170.5548429190003,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,11,evolution,1116,1103.725,1091,1200,0.93,0.9197708333333332,10.285903189998862,169.71409543400114,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,11,restart,1116,1096.125,1079,1200,0.93,0.9134375,11.151872132999415,168.84812657700058,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,12,evolution,1116,1103.275,1087,1200,0.93,0.9193958333333334,12.012032506998366,167.987966005001,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,13,evolution,1116,1102.325,1093,1200,0.93,0.9186041666666667,12.850012382999921,167.14998631600065,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,14,evolution,1116,1104.525,1090,1200,0.93,0.9204375000000001,13.699107456999627,166.3008909850014,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,15,evolution,1116,1104.2,1096,1200,0.93,0.9201666666666667,14.54929102999995,165.45070746000056,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
